security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_STB,STB,2025-03-07 09:00:00,1642,1,39.65,39.9,39.4,39.75,11663800,462761264.99999994,derived_ohlc4
HOSE_STB,STB,2025-03-10 09:00:00,1643,1,40.0,40.3,39.2,40.0,15036900,599596387.5,derived_ohlc4
HOSE_STB,STB,2025-03-11 09:00:00,1644,1,39.4,39.9,39.4,39.9,5687100,225493515.0,derived_ohlc4
HOSE_STB,STB,2025-03-12 09:00:00,1645,1,40.0,40.05,39.3,39.75,10908500,433885587.5,derived_ohlc4
HOSE_STB,STB,2025-03-13 09:00:00,1646,1,39.65,39.7,38.95,39.0,16107200,633415640.0,derived_ohlc4
HOSE_STB,STB,2025-03-14 09:00:00,1647,1,38.8,39.05,38.35,38.85,12595200,488221439.99999994,derived_ohlc4
HOSE_STB,STB,2025-03-17 09:00:00,1648,1,39.0,39.2,38.5,38.85,5677600,220787670.00000003,derived_ohlc4
HOSE_STB,STB,2025-03-18 09:00:00,1649,1,38.95,39.1,38.4,38.4,6627800,256578707.50000003,derived_ohlc4
HOSE_STB,STB,2025-03-19 09:00:00,1650,1,38.4,38.6,37.9,38.4,12163700,466173802.50000006,derived_ohlc4
HOSE_STB,STB,2025-03-20 09:00:00,1651,1,38.4,39.0,38.1,38.9,8974900,346431140.0,derived_ohlc4
HOSE_STB,STB,2025-03-21 09:00:00,1652,1,38.95,39.0,38.35,38.65,6529400,252932632.50000003,derived_ohlc4
HOSE_STB,STB,2025-03-24 09:00:00,1653,1,38.7,38.7,37.9,38.6,9208700,354304732.5,derived_ohlc4
HOSE_STB,STB,2025-03-25 09:00:00,1654,1,38.75,38.8,38.35,38.65,5559800,214816772.50000003,derived_ohlc4
HOSE_STB,STB,2025-03-26 09:00:00,1655,1,38.65,39.2,38.45,38.6,10412200,403212445.0,derived_ohlc4
HOSE_STB,STB,2025-03-27 09:00:00,1656,1,38.4,38.6,38.15,38.25,5286900,202752615.0,derived_ohlc4
