security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_MSN,MSN,2023-05-30 09:00:00,1199,2,71.6,73.2,71.6,72.8,946700,68446410.0,derived_ohlc4
HOSE_MSN,MSN,2023-05-31 09:00:00,1200,2,72.9,73.5,72.0,72.0,718500,52163099.99999999,derived_ohlc4
HOSE_MSN,MSN,2023-06-01 09:00:00,1201,2,72.0,72.2,71.5,71.8,326400,23460000.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-02 09:00:00,1202,2,72.0,72.7,71.8,72.3,936100,67586420.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-05 09:00:00,1203,2,73.0,74.7,72.8,74.1,2010900,148102785.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-06 09:00:00,1204,2,74.0,74.6,73.5,73.6,1265200,93529910.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-07 09:00:00,1205,2,74.2,75.7,73.5,75.5,2296600,171613435.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-08 09:00:00,1206,2,76.3,76.4,74.3,74.4,1251100,94270385.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-09 09:00:00,1207,2,75.0,76.9,74.2,76.5,2410700,182369455.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-12 09:00:00,1208,2,77.0,78.4,76.6,78.4,2600400,201791040.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-13 09:00:00,1209,2,78.6,78.8,77.9,78.8,1699700,133468942.49999999,derived_ohlc4
HOSE_MSN,MSN,2023-06-14 09:00:00,1210,2,78.8,79.4,77.8,78.0,2339300,183635050.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-15 09:00:00,1211,2,78.0,78.1,76.7,77.1,1224800,94891380.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-16 09:00:00,1212,2,77.5,77.6,75.4,76.6,2124500,163108487.5,derived_ohlc4
HOSE_MSN,MSN,2023-06-19 09:00:00,1213,2,76.5,76.5,74.5,74.5,1152200,86991100.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-20 09:00:00,1214,2,74.3,75.3,74.3,75.2,605600,45283739.99999999,derived_ohlc4
HOSE_MSN,MSN,2023-06-21 09:00:00,1215,2,75.1,76.2,74.6,76.1,1015400,76662700.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-22 09:00:00,1216,2,76.1,76.5,75.8,76.3,850900,64817307.5,derived_ohlc4
HOSE_MSN,MSN,2023-06-23 09:00:00,1217,2,76.1,77.8,75.7,77.3,1600600,122806034.99999999,derived_ohlc4
HOSE_MSN,MSN,2023-06-26 09:00:00,1218,2,78.0,79.0,77.0,77.7,981300,76467802.5,derived_ohlc4
HOSE_MSN,MSN,2023-06-27 09:00:00,1219,2,77.8,78.0,76.9,77.7,685500,53194800.00000001,derived_ohlc4
HOSE_MSN,MSN,2023-06-28 09:00:00,1220,2,77.9,77.9,76.7,77.0,691700,53520287.5,derived_ohlc4
HOSE_MSN,MSN,2023-06-29 09:00:00,1221,2,76.8,76.8,75.4,75.4,1147500,87324750.0,derived_ohlc4
HOSE_MSN,MSN,2023-06-30 09:00:00,1222,2,75.4,76.2,75.2,75.2,866600,65428300.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-03 09:00:00,1223,2,75.2,76.0,75.2,75.4,646200,48755789.99999999,derived_ohlc4
HOSE_MSN,MSN,2023-07-04 09:00:00,1224,2,75.4,75.9,75.3,75.6,823200,62192760.00000001,derived_ohlc4
HOSE_MSN,MSN,2023-07-05 09:00:00,1225,2,75.9,76.3,75.5,75.8,1395400,105875975.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-06 09:00:00,1226,2,75.5,76.1,75.5,76.0,964100,73054677.5,derived_ohlc4
HOSE_MSN,MSN,2023-07-07 09:00:00,1227,2,76.2,76.2,75.2,75.2,1421500,107607550.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-10 09:00:00,1228,2,75.4,77.9,75.4,77.9,2345800,179805570.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-11 09:00:00,1229,2,78.1,80.1,78.1,79.2,2849800,224777975.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-12 09:00:00,1230,2,80.1,80.1,79.0,79.5,1607300,128061627.5,derived_ohlc4
HOSE_MSN,MSN,2023-07-13 09:00:00,1231,2,79.6,81.9,79.5,81.8,2671400,215581980.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-14 09:00:00,1232,2,82.0,82.7,80.7,81.8,1690600,138291080.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-17 09:00:00,1233,2,81.8,81.8,80.5,80.7,1453800,118048560.0,derived_ohlc4
