security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_BVH,BVH,2023-06-09 09:00:00,1207,0,41.16,41.3,40.83,40.97,687400,28228081.0,derived_ohlc4
HOSE_BVH,BVH,2023-06-12 09:00:00,1208,0,40.88,41.62,40.88,41.62,926000,38197500.0,derived_ohlc4
HOSE_BVH,BVH,2023-06-13 09:00:00,1209,0,42.0,42.75,41.9,42.09,1766400,74515584.0,derived_ohlc4
HOSE_BVH,BVH,2023-06-14 09:00:00,1210,0,42.14,42.56,41.62,41.72,885500,37199855.0,derived_ohlc4
HOSE_BVH,BVH,2023-06-15 09:00:00,1211,0,41.86,41.95,41.3,41.53,855600,35644296.0,derived_ohlc4
HOSE_BVH,BVH,2023-06-16 09:00:00,1212,0,41.76,42.14,41.2,41.2,978600,40685295.0,derived_ohlc4
HOSE_BVH,BVH,2023-06-19 09:00:00,1213,0,41.16,41.34,40.83,40.88,717400,29451063.5,derived_ohlc4
HOSE_BVH,BVH,2023-06-20 09:00:00,1214,0,40.88,41.16,40.69,41.16,644200,26394484.499999996,derived_ohlc4
HOSE_BVH,BVH,2023-06-21 09:00:00,1215,0,41.2,41.34,40.83,41.3,661500,27232301.250000004,derived_ohlc4
HOSE_BVH,BVH,2023-06-22 09:00:00,1216,0,41.58,41.58,41.06,41.3,1121500,46407669.99999999,derived_ohlc4
HOSE_BVH,BVH,2023-06-23 09:00:00,1217,0,41.44,42.18,41.39,42.18,1823700,76226100.75,derived_ohlc4
HOSE_BVH,BVH,2023-06-26 09:00:00,1218,0,42.37,42.61,41.72,42.33,1300200,54943201.49999999,derived_ohlc4
HOSE_BVH,BVH,2023-06-27 09:00:00,1219,0,42.65,42.98,42.28,42.37,1275900,54315063.0,derived_ohlc4
HOSE_BVH,BVH,2023-06-28 09:00:00,1220,0,42.23,42.84,42.14,42.23,721800,30575448.0,derived_ohlc4
HOSE_BVH,BVH,2023-06-29 09:00:00,1221,0,42.33,42.33,41.44,41.44,1112400,46592874.0,derived_ohlc4
HOSE_BVH,BVH,2023-06-30 09:00:00,1222,0,41.53,41.53,41.2,41.25,788100,32609607.75,derived_ohlc4
HOSE_BVH,BVH,2023-07-03 09:00:00,1223,0,41.53,41.81,41.34,41.62,498300,20716822.5,derived_ohlc4
HOSE_BVH,BVH,2023-07-04 09:00:00,1224,0,41.72,42.14,41.58,42.14,878000,36783810.0,derived_ohlc4
HOSE_BVH,BVH,2023-07-05 09:00:00,1225,0,42.14,42.18,41.9,41.9,533500,22423005.0,derived_ohlc4
HOSE_BVH,BVH,2023-07-06 09:00:00,1226,0,41.9,42.65,41.9,42.09,1982700,83541064.5,derived_ohlc4
HOSE_BVH,BVH,2023-07-07 09:00:00,1227,0,42.33,42.42,41.9,42.33,678800,28675906.000000004,derived_ohlc4
HOSE_BVH,BVH,2023-07-10 09:00:00,1228,0,42.56,42.7,42.37,42.65,1178700,50177259.0,derived_ohlc4
