security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_L18,L18,2021-06-03 09:00:00,703,106,11.4,11.64,11.03,11.28,30300.0,343526.25,derived_ohlc4
HNX_L18,L18,2021-06-04 09:00:00,704,106,10.91,10.97,10.79,10.97,3500.0,38185.0,derived_ohlc4
HNX_L18,L18,2021-06-07 09:00:00,705,106,10.61,10.67,10.49,10.67,6756.0,71681.16,derived_ohlc4
HNX_L18,L18,2021-06-08 09:00:00,706,106,10.06,10.67,10.06,10.67,10200.0,105723.0,derived_ohlc4
HNX_L18,L18,2021-06-09 09:00:00,707,106,10.3,10.61,10.18,10.61,10000.0,104250.0,derived_ohlc4
HNX_L18,L18,2021-06-10 09:00:00,708,106,10.55,10.55,10.43,10.55,900.0,9468.0,derived_ohlc4
HNX_L18,L18,2021-06-11 09:00:00,709,106,10.3,10.3,10.3,10.3,11356.0,116966.8,derived_ohlc4
HNX_L18,L18,2021-06-14 09:00:00,710,106,10.61,11.34,10.3,11.34,82500.0,899043.7500000001,derived_ohlc4
HNX_L18,L18,2021-06-15 09:00:00,711,106,12.24,12.24,11.34,11.52,38300.0,453280.50000000006,derived_ohlc4
HNX_L18,L18,2021-06-16 09:00:00,712,106,11.52,11.52,11.46,11.46,6400.0,73536.0,derived_ohlc4
HNX_L18,L18,2021-06-17 09:00:00,713,106,10.73,11.52,10.73,11.52,30500.0,339312.5,derived_ohlc4
HNX_L18,L18,2021-06-18 09:00:00,714,106,11.82,11.82,11.21,11.21,27000.0,310905.0,derived_ohlc4
HNX_L18,L18,2021-06-21 09:00:00,715,106,10.91,10.91,10.91,10.91,2700.0,29457.0,derived_ohlc4
HNX_L18,L18,2021-06-22 09:00:00,716,106,10.73,10.91,10.67,10.79,24200.0,260755.0,derived_ohlc4
HNX_L18,L18,2021-06-23 09:00:00,717,106,10.85,10.85,10.61,10.79,11700.0,126067.5,derived_ohlc4
HNX_L18,L18,2021-06-24 09:00:00,718,106,10.61,10.67,10.61,10.67,4900.0,52136.0,derived_ohlc4
HNX_L18,L18,2021-06-25 09:00:00,719,106,10.3,10.61,10.3,10.55,5600.0,58464.00000000001,derived_ohlc4
HNX_L18,L18,2021-06-28 09:00:00,720,106,10.55,10.61,10.3,10.61,11200.0,117796.0,derived_ohlc4
HNX_L18,L18,2021-06-29 09:00:00,721,106,10.36,10.91,10.36,10.91,2500.0,26587.5,derived_ohlc4
HNX_L18,L18,2021-06-30 09:00:00,722,106,10.43,10.67,10.43,10.43,4450.0,46680.5,derived_ohlc4
HNX_L18,L18,2021-07-01 09:00:00,723,106,10.36,10.43,10.3,10.3,22400.0,231784.0,derived_ohlc4
HNX_L18,L18,2021-07-02 09:00:00,724,106,10.3,10.61,10.3,10.61,1600.0,16728.0,derived_ohlc4
HNX_L18,L18,2021-07-05 09:00:00,725,106,10.18,10.61,10.18,10.61,4000.0,41580.0,derived_ohlc4
HNX_L18,L18,2021-07-06 09:00:00,726,106,10.3,10.3,10.0,10.24,4900.0,50029.00000000001,derived_ohlc4
HNX_L18,L18,2021-07-07 09:00:00,727,106,10.06,10.3,10.06,10.3,1930.0,19647.399999999998,derived_ohlc4
HNX_L18,L18,2021-07-08 09:00:00,728,106,9.88,10.24,9.88,10.18,5900.0,59265.5,derived_ohlc4
HNX_L18,L18,2021-07-09 09:00:00,729,106,10.3,10.3,9.94,9.94,640.0,6476.799999999999,derived_ohlc4
HNX_L18,L18,2021-07-12 09:00:00,730,106,9.94,9.94,9.4,9.4,6400.0,61888.0,derived_ohlc4
HNX_L18,L18,2021-07-13 09:00:00,731,106,9.46,9.82,9.4,9.82,6400.0,61600.0,derived_ohlc4
HNX_L18,L18,2021-07-14 09:00:00,732,106,9.58,9.64,9.58,9.64,1000.0,9610.0,derived_ohlc4
HNX_L18,L18,2021-07-15 09:00:00,733,106,9.15,10.0,9.15,10.0,3900.0,37342.5,derived_ohlc4
HNX_L18,L18,2021-07-16 09:00:00,734,106,9.46,10.24,9.4,10.24,13600.0,133756.0,derived_ohlc4
HNX_L18,L18,2021-07-19 09:00:00,735,106,9.7,9.7,9.52,9.7,17500.0,168962.5,derived_ohlc4
HNX_L18,L18,2021-07-20 09:00:00,736,106,9.21,9.7,9.21,9.7,27000.0,255285.0,derived_ohlc4
HNX_L18,L18,2021-07-21 09:00:00,737,106,9.52,9.64,9.46,9.64,15200.0,145388.00000000003,derived_ohlc4
HNX_L18,L18,2021-07-22 09:00:00,738,106,9.64,9.64,9.34,9.64,17600.0,168344.00000000003,derived_ohlc4
HNX_L18,L18,2021-07-23 09:00:00,739,106,10.55,10.55,9.64,9.64,29100.0,293764.5,derived_ohlc4
HNX_L18,L18,2021-07-26 09:00:00,740,106,9.64,10.0,9.21,10.0,33100.0,321483.75,derived_ohlc4
HNX_L18,L18,2021-07-27 09:00:00,741,106,10.0,10.06,9.64,10.0,23600.0,234230.00000000003,derived_ohlc4
HNX_L18,L18,2021-07-28 09:00:00,742,106,10.0,10.85,10.0,10.36,22100.0,227685.25,derived_ohlc4
HNX_L18,L18,2021-07-29 09:00:00,743,106,10.43,11.4,10.43,11.28,62710.0,682598.35,derived_ohlc4
HNX_L18,L18,2021-07-30 09:00:00,744,106,11.52,11.58,11.28,11.34,49200.0,562356.0,derived_ohlc4
HNX_L18,L18,2021-08-02 09:00:00,745,106,10.79,11.76,10.79,11.34,19260.0,215134.19999999995,derived_ohlc4
HNX_L18,L18,2021-08-03 09:00:00,746,106,11.52,11.52,11.21,11.4,58700.0,669913.75,derived_ohlc4
HNX_L18,L18,2021-08-04 09:00:00,747,106,11.34,11.52,11.28,11.4,34500.0,392782.5,derived_ohlc4
HNX_L18,L18,2021-08-05 09:00:00,748,106,12.49,12.49,11.4,11.52,33500.0,401162.50000000006,derived_ohlc4
HNX_L18,L18,2021-08-06 09:00:00,749,106,11.46,12.67,11.28,12.37,312756.0,3735870.42,derived_ohlc4
HNX_L18,L18,2021-08-09 09:00:00,750,106,12.67,13.58,12.67,13.58,255410.0,3352256.25,derived_ohlc4
HNX_L18,L18,2021-08-10 09:00:00,751,106,13.94,14.91,13.94,14.91,128140.0,1848419.5,derived_ohlc4
HNX_L18,L18,2021-08-11 09:00:00,752,106,15.76,16.31,14.73,14.91,118210.0,1823684.775,derived_ohlc4
HNX_L18,L18,2021-08-12 09:00:00,753,106,13.88,15.76,13.88,15.03,85109.0,1245782.9875,derived_ohlc4
HNX_L18,L18,2021-08-13 09:00:00,754,106,15.03,15.28,14.37,15.15,78610.0,1175809.075,derived_ohlc4
HNX_L18,L18,2021-08-16 09:00:00,755,106,15.15,16.67,15.15,16.67,146815.0,2335826.65,derived_ohlc4
HNX_L18,L18,2021-08-17 09:00:00,756,106,16.97,18.18,16.67,16.91,99755.0,1714040.2875,derived_ohlc4
HNX_L18,L18,2021-08-18 09:00:00,757,106,16.67,18.18,16.67,18.18,50200.0,874735.0,derived_ohlc4
HNX_L18,L18,2021-08-19 09:00:00,758,106,17.28,19.34,16.91,18.55,61800.0,1113636.0,derived_ohlc4
HNX_L18,L18,2021-08-20 09:00:00,759,106,18.55,18.55,16.97,17.58,77100.0,1381053.75,derived_ohlc4
HNX_L18,L18,2021-08-23 09:00:00,760,106,16.37,17.34,15.82,15.82,69623.0,1137465.7625,derived_ohlc4
HNX_L18,L18,2021-08-24 09:00:00,761,106,14.85,16.67,14.85,16.67,77400.0,1219824.0000000002,derived_ohlc4
