security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
UPCOM_VEF,VEF,2023-01-05 09:00:00,1104,11,42.51,43.64,42.17,42.17,5800.0,247210.5,derived_ohlc4
UPCOM_VEF,VEF,2023-01-06 09:00:00,1105,11,42.84,46.72,42.84,46.72,2300.0,102994.0,derived_ohlc4
UPCOM_VEF,VEF,2023-01-09 09:00:00,1106,11,45.79,45.85,43.51,43.51,1300.0,58064.5,derived_ohlc4
UPCOM_VEF,VEF,2023-01-10 09:00:00,1107,11,43.51,44.51,42.84,42.91,2900.0,125983.25000000001,derived_ohlc4
UPCOM_VEF,VEF,2023-01-11 09:00:00,1108,11,43.18,45.05,43.04,43.04,4600.0,200456.49999999997,derived_ohlc4
UPCOM_VEF,VEF,2023-01-12 09:00:00,1109,11,43.04,43.18,42.84,43.18,2400.0,103344.0,derived_ohlc4
UPCOM_VEF,VEF,2023-01-13 09:00:00,1110,11,48.2,48.2,42.84,42.97,7500.0,341643.75,derived_ohlc4
UPCOM_VEF,VEF,2023-01-16 09:00:00,1111,11,46.66,46.72,46.66,46.72,1200.0,56028.0,derived_ohlc4
UPCOM_VEF,VEF,2023-01-17 09:00:00,1112,11,43.51,43.51,42.57,42.71,1100.0,47382.5,derived_ohlc4
UPCOM_VEF,VEF,2023-01-18 09:00:00,1113,11,43.84,44.71,43.84,44.71,3800.0,168245.00000000003,derived_ohlc4
UPCOM_VEF,VEF,2023-01-19 09:00:00,1114,11,44.65,45.45,44.58,45.45,1900.0,85561.75,derived_ohlc4
UPCOM_VEF,VEF,2023-01-27 09:00:00,1115,11,45.52,45.52,44.71,44.85,3100.0,139965.0,derived_ohlc4
UPCOM_VEF,VEF,2023-01-30 09:00:00,1116,11,46.86,46.86,44.31,45.92,1100.0,50586.25,derived_ohlc4
UPCOM_VEF,VEF,2023-01-31 09:00:00,1117,11,45.85,46.19,45.85,46.19,1601.0,73678.01999999999,derived_ohlc4
UPCOM_VEF,VEF,2023-02-01 09:00:00,1118,11,46.79,47.53,44.18,44.18,3802.0,173637.34,derived_ohlc4
UPCOM_VEF,VEF,2023-02-03 09:00:00,1120,12,45.52,45.52,45.52,45.52,6700.0,304984.0,derived_ohlc4
UPCOM_VEF,VEF,2023-02-06 09:00:00,1121,12,45.52,46.19,45.52,45.52,3900.0,178181.25000000003,derived_ohlc4
