security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_TMB,TMB,2022-04-26 09:00:00,927,91,15.37,15.37,14.44,15.06,9200.0,138552.0,derived_ohlc4
HNX_TMB,TMB,2022-04-27 09:00:00,928,91,15.06,15.99,15.06,15.13,15300.0,234243.0,derived_ohlc4
HNX_TMB,TMB,2022-04-28 09:00:00,929,91,15.13,15.99,15.13,15.13,1600.0,24552.0,derived_ohlc4
HNX_TMB,TMB,2022-04-29 09:00:00,930,91,15.13,16.61,15.13,16.61,21100.0,334857.0,derived_ohlc4
HNX_TMB,TMB,2022-05-04 09:00:00,931,91,17.07,17.46,16.92,17.23,18200.0,312494.00000000006,derived_ohlc4
HNX_TMB,TMB,2022-05-05 09:00:00,932,91,17.69,17.85,17.07,17.69,15100.0,265382.50000000006,derived_ohlc4
HNX_TMB,TMB,2022-05-06 09:00:00,933,91,17.62,17.62,17.07,17.07,11600.0,201202.0,derived_ohlc4
HNX_TMB,TMB,2022-05-09 09:00:00,934,91,16.61,16.61,15.68,15.83,10800.0,174771.0,derived_ohlc4
HNX_TMB,TMB,2022-05-10 09:00:00,935,91,16.45,16.45,15.52,16.3,14920.0,241405.6,derived_ohlc4
HNX_TMB,TMB,2022-05-11 09:00:00,936,91,16.45,16.45,16.45,16.45,200.0,3290.0,derived_ohlc4
HNX_TMB,TMB,2022-05-12 09:00:00,937,91,16.3,16.3,15.6,15.68,1900.0,30343.0,derived_ohlc4
HNX_TMB,TMB,2022-05-13 09:00:00,938,91,15.68,15.91,15.37,15.91,4100.0,64441.75000000001,derived_ohlc4
HNX_TMB,TMB,2022-05-16 09:00:00,939,91,15.91,15.99,15.06,15.06,7300.0,113186.5,derived_ohlc4
HNX_TMB,TMB,2022-05-17 09:00:00,940,91,15.68,16.3,15.68,16.3,5100.0,81548.99999999999,derived_ohlc4
HNX_TMB,TMB,2022-05-18 09:00:00,941,91,16.22,16.22,14.82,16.22,6200.0,98394.0,derived_ohlc4
HNX_TMB,TMB,2022-05-19 09:00:00,942,91,15.52,17.54,15.52,16.22,2600.0,42120.0,derived_ohlc4
HNX_TMB,TMB,2022-05-20 09:00:00,943,91,16.22,16.61,15.99,16.61,5700.0,93237.75000000001,derived_ohlc4
HNX_TMB,TMB,2022-05-23 09:00:00,944,91,16.61,16.61,15.99,16.3,6000.0,98265.00000000001,derived_ohlc4
HNX_TMB,TMB,2022-05-24 09:00:00,945,91,16.22,16.3,16.14,16.3,1800.0,29231.999999999996,derived_ohlc4
HNX_TMB,TMB,2022-05-25 09:00:00,946,91,16.3,16.76,16.22,16.68,7900.0,130271.00000000001,derived_ohlc4
HNX_TMB,TMB,2022-05-26 09:00:00,947,91,16.68,17.0,16.68,16.76,10800.0,181224.0,derived_ohlc4
HNX_TMB,TMB,2022-05-27 09:00:00,948,91,16.76,17.54,16.76,17.15,6609.0,112699.97250000002,derived_ohlc4
HNX_TMB,TMB,2022-05-30 09:00:00,949,91,16.74,17.15,16.74,17.15,1700.0,28806.5,derived_ohlc4
HNX_TMB,TMB,2022-05-31 09:00:00,950,91,17.15,17.65,16.48,17.65,1000.0,17232.5,derived_ohlc4
HNX_TMB,TMB,2022-06-01 09:00:00,951,91,17.65,18.48,17.65,18.23,26400.0,475265.99999999994,derived_ohlc4
HNX_TMB,TMB,2022-06-02 09:00:00,952,91,18.23,18.48,17.48,18.23,9500.0,171997.5,derived_ohlc4
HNX_TMB,TMB,2022-06-03 09:00:00,953,91,18.23,18.23,18.23,18.23,100.0,1823.0,derived_ohlc4
HNX_TMB,TMB,2022-06-06 09:00:00,954,91,17.07,18.23,17.07,17.32,11700.0,203843.25,derived_ohlc4
