security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_KDC,KDC,2021-01-11 09:00:00,608,2,36.77,36.77,35.94,36.4,1178400,42976248.0,derived_ohlc4
HOSE_KDC,KDC,2021-01-12 09:00:00,609,2,36.4,36.72,35.94,36.22,1115200,40504064.0,derived_ohlc4
HOSE_KDC,KDC,2021-01-13 09:00:00,610,2,35.76,36.35,35.48,36.22,1021700,36732669.25,derived_ohlc4
HOSE_KDC,KDC,2021-01-14 09:00:00,611,2,36.22,36.35,35.94,36.22,1145800,41457908.5,derived_ohlc4
HOSE_KDC,KDC,2021-01-15 09:00:00,612,2,36.22,36.31,35.94,36.22,913000,33025492.5,derived_ohlc4
HOSE_KDC,KDC,2021-01-18 09:00:00,613,2,36.22,36.26,35.94,36.22,1007000,36413120.0,derived_ohlc4
HOSE_KDC,KDC,2021-01-19 09:00:00,614,2,36.22,36.22,34.19,35.94,566000,20173655.0,derived_ohlc4
HOSE_KDC,KDC,2021-01-20 09:00:00,615,2,36.03,36.12,34.56,35.85,517600,18447264.0,derived_ohlc4
HOSE_KDC,KDC,2021-01-21 09:00:00,616,2,35.94,38.34,35.94,38.34,3487100,129510894.0,derived_ohlc4
HOSE_KDC,KDC,2021-01-22 09:00:00,617,2,38.34,40.55,38.34,39.63,1381800,54187287.00000001,derived_ohlc4
HOSE_KDC,KDC,2021-01-25 09:00:00,618,2,39.99,40.64,39.63,39.99,1265100,50683068.75,derived_ohlc4
HOSE_KDC,KDC,2021-01-26 09:00:00,619,2,37.32,39.81,37.32,39.07,1108300,42536553.99999999,derived_ohlc4
HOSE_KDC,KDC,2021-01-27 09:00:00,620,2,39.07,39.07,36.4,38.43,914100,34957469.25,derived_ohlc4
HOSE_KDC,KDC,2021-01-28 09:00:00,621,2,35.94,37.78,35.76,35.76,939100,34098720.99999999,derived_ohlc4
HOSE_KDC,KDC,2021-01-29 09:00:00,622,2,33.64,36.86,33.64,36.12,777700,27270050.5,derived_ohlc4
HOSE_KDC,KDC,2021-02-01 09:00:00,623,2,36.12,36.12,33.82,35.48,1283600,45420186.0,derived_ohlc4
HOSE_KDC,KDC,2021-02-02 09:00:00,624,2,35.48,36.86,34.24,36.08,1773100,63237611.50000001,derived_ohlc4
HOSE_KDC,KDC,2021-02-03 09:00:00,625,2,36.4,36.86,35.62,36.86,1126900,41058601.5,derived_ohlc4
HOSE_KDC,KDC,2021-02-04 09:00:00,626,2,37.69,37.78,36.68,36.86,660400,24601551.0,derived_ohlc4
HOSE_KDC,KDC,2021-02-05 09:00:00,627,2,37.05,37.32,36.49,36.86,506000,18686580.000000004,derived_ohlc4
HOSE_KDC,KDC,2021-02-08 09:00:00,628,2,39.17,39.17,37.09,37.6,975800,37331668.5,derived_ohlc4
HOSE_KDC,KDC,2021-02-09 09:00:00,629,2,38.24,38.7,38.06,38.43,847400,32504145.5,derived_ohlc4
HOSE_KDC,KDC,2021-02-17 09:00:00,630,2,39.44,41.1,39.17,41.01,1759800,70708764.0,derived_ohlc4
HOSE_KDC,KDC,2021-02-18 09:00:00,631,2,41.56,41.75,41.01,41.28,1260900,52201260.0,derived_ohlc4
HOSE_KDC,KDC,2021-02-19 09:00:00,632,2,41.28,41.93,40.73,41.93,615800,25535686.5,derived_ohlc4
HOSE_KDC,KDC,2021-02-22 09:00:00,633,2,43.77,44.83,42.99,44.51,1504700,66244417.5,derived_ohlc4
HOSE_KDC,KDC,2021-02-23 09:00:00,634,2,45.16,45.48,44.14,44.6,850800,38154125.99999999,derived_ohlc4
HOSE_KDC,KDC,2021-02-24 09:00:00,635,2,44.6,44.97,43.08,44.23,959800,42442355.99999999,derived_ohlc4
HOSE_KDC,KDC,2021-02-25 09:00:00,636,2,44.97,44.97,43.4,44.23,898900,39904418.25,derived_ohlc4
HOSE_KDC,KDC,2021-02-26 09:00:00,637,2,44.23,44.65,43.31,44.42,782300,34540500.75,derived_ohlc4
HOSE_KDC,KDC,2021-03-01 09:00:00,638,2,44.7,45.02,44.51,44.88,1428300,63955703.24999999,derived_ohlc4
HOSE_KDC,KDC,2021-03-02 09:00:00,639,2,45.06,46.08,44.7,45.06,1086600,49141485.0,derived_ohlc4
HOSE_KDC,KDC,2021-03-03 09:00:00,640,2,45.16,45.16,41.93,45.06,759100,33649005.25,derived_ohlc4
HOSE_KDC,KDC,2021-03-04 09:00:00,641,2,45.16,45.43,43.5,45.16,776600,34801387.5,derived_ohlc4
HOSE_KDC,KDC,2021-03-05 09:00:00,642,2,44.97,45.2,44.23,45.2,1495000,67125500.00000001,derived_ohlc4
HOSE_KDC,KDC,2021-03-08 09:00:00,643,2,46.08,47.09,46.08,47.0,2666700,124168218.75,derived_ohlc4
HOSE_KDC,KDC,2021-03-09 09:00:00,644,2,47.0,47.0,46.26,46.72,1131400,52887293.0,derived_ohlc4
HOSE_KDC,KDC,2021-03-10 09:00:00,645,2,46.91,46.91,46.17,46.81,1317200,61513240.00000001,derived_ohlc4
HOSE_KDC,KDC,2021-03-11 09:00:00,646,2,46.91,47.0,46.26,46.91,1489600,69668592.0,derived_ohlc4
HOSE_KDC,KDC,2021-03-12 09:00:00,647,2,46.91,47.0,45.52,47.0,1266800,59042381.0,derived_ohlc4
HOSE_KDC,KDC,2021-03-15 09:00:00,648,2,47.0,47.28,46.17,46.91,1316600,61669543.99999999,derived_ohlc4
HOSE_KDC,KDC,2021-03-16 09:00:00,649,2,47.0,47.0,46.08,46.81,1097500,51277943.74999999,derived_ohlc4
HOSE_KDC,KDC,2021-03-17 09:00:00,650,2,46.81,46.91,46.17,46.54,1360700,63418825.24999999,derived_ohlc4
HOSE_KDC,KDC,2021-03-18 09:00:00,651,2,46.81,46.81,46.26,46.54,1046700,48781453.5,derived_ohlc4
HOSE_KDC,KDC,2021-03-19 09:00:00,652,2,46.63,46.72,46.17,46.63,819200,38123519.99999999,derived_ohlc4
HOSE_KDC,KDC,2021-03-22 09:00:00,653,2,46.72,48.29,46.35,47.92,2116500,100152779.99999999,derived_ohlc4
HOSE_KDC,KDC,2021-03-23 09:00:00,654,2,47.92,47.92,47.0,47.74,1082600,51580477.0,derived_ohlc4
HOSE_KDC,KDC,2021-03-24 09:00:00,655,2,47.74,47.74,45.62,47.37,973500,45868886.25,derived_ohlc4
HOSE_KDC,KDC,2021-03-25 09:00:00,656,2,47.55,47.64,45.71,47.0,1571800,73835305.0,derived_ohlc4
HOSE_KDC,KDC,2021-03-26 09:00:00,657,2,47.0,47.18,43.73,47.18,1807100,83619034.75,derived_ohlc4
HOSE_KDC,KDC,2021-03-29 09:00:00,658,2,47.28,49.3,46.54,48.84,2477900,118914421.0,derived_ohlc4
HOSE_KDC,KDC,2021-03-30 09:00:00,659,2,49.58,49.67,48.56,48.84,1222000,60076575.0,derived_ohlc4
HOSE_KDC,KDC,2021-03-31 09:00:00,660,2,48.93,48.93,47.55,48.38,970500,47018298.75,derived_ohlc4
HOSE_KDC,KDC,2021-04-01 09:00:00,661,2,48.56,48.56,47.09,48.38,906900,43664967.75,derived_ohlc4
HOSE_KDC,KDC,2021-04-02 09:00:00,662,2,49.67,49.67,47.92,48.66,1117400,54730252.0,derived_ohlc4
HOSE_KDC,KDC,2021-04-05 09:00:00,663,2,48.84,48.84,48.38,48.66,744600,36247128.0,derived_ohlc4
HOSE_KDC,KDC,2021-04-06 09:00:00,664,2,48.66,48.84,48.29,48.75,768400,37371134.0,derived_ohlc4
HOSE_KDC,KDC,2021-04-07 09:00:00,665,2,49.21,49.21,47.92,48.75,969900,47304447.75,derived_ohlc4
HOSE_KDC,KDC,2021-04-08 09:00:00,666,2,48.75,49.03,47.92,48.66,673900,32744800.999999996,derived_ohlc4
HOSE_KDC,KDC,2021-04-09 09:00:00,667,2,48.84,48.84,47.92,48.66,1203000,58423695.00000001,derived_ohlc4
HOSE_KDC,KDC,2021-04-12 09:00:00,668,2,48.75,48.75,45.34,48.56,1400900,67033065.0,derived_ohlc4
HOSE_KDC,KDC,2021-04-13 09:00:00,669,2,48.66,48.66,47.46,48.38,1255400,60623266.0,derived_ohlc4
HOSE_KDC,KDC,2021-04-14 09:00:00,670,2,48.38,48.47,47.28,48.47,1246800,60033420.0,derived_ohlc4
HOSE_KDC,KDC,2021-04-15 09:00:00,671,2,48.66,48.75,47.64,48.2,863500,41717843.75,derived_ohlc4
HOSE_KDC,KDC,2021-04-16 09:00:00,672,2,48.38,48.38,44.83,48.1,996600,47261263.5,derived_ohlc4
HOSE_KDC,KDC,2021-04-19 09:00:00,673,2,48.38,48.38,47.18,48.01,1144400,54916895.0,derived_ohlc4
HOSE_KDC,KDC,2021-04-20 09:00:00,674,2,48.01,48.2,46.54,47.92,1577100,75176414.25,derived_ohlc4
HOSE_KDC,KDC,2021-04-22 09:00:00,675,2,47.92,47.92,46.35,47.37,770600,36518734.0,derived_ohlc4
HOSE_KDC,KDC,2021-04-23 09:00:00,676,2,47.37,47.92,45.16,47.74,1444800,67974228.0,derived_ohlc4
HOSE_KDC,KDC,2021-04-26 09:00:00,677,2,47.83,47.83,47.0,47.55,937700,44589979.24999999,derived_ohlc4
HOSE_KDC,KDC,2021-04-27 09:00:00,678,2,47.55,47.55,46.45,47.18,1137300,53660657.25000001,derived_ohlc4
HOSE_KDC,KDC,2021-04-28 09:00:00,679,2,47.18,47.37,46.17,47.0,1350200,63364886.0,derived_ohlc4
HOSE_KDC,KDC,2021-04-29 09:00:00,680,2,47.0,47.28,46.17,47.18,1395800,65473488.5,derived_ohlc4
HOSE_KDC,KDC,2021-05-04 09:00:00,681,2,47.28,47.28,46.26,47.09,736300,34589533.25,derived_ohlc4
HOSE_KDC,KDC,2021-05-05 09:00:00,682,2,47.28,47.37,46.81,47.18,1359700,64123452.00000001,derived_ohlc4
HOSE_KDC,KDC,2021-05-06 09:00:00,683,2,47.18,47.64,46.26,47.18,984700,46344905.5,derived_ohlc4
HOSE_KDC,KDC,2021-05-07 09:00:00,684,2,47.18,47.18,46.54,47.0,1660000,77978500.0,derived_ohlc4
