security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_SLS,SLS,2021-01-20 09:00:00,615,7,57.57,57.57,53.83,57.23,9166.0,518337.3,derived_ohlc4
HNX_SLS,SLS,2021-01-21 09:00:00,616,7,57.23,62.0,56.55,62.0,21700.0,1289956.4999999998,derived_ohlc4
HNX_SLS,SLS,2021-01-22 09:00:00,617,7,59.62,59.62,57.92,59.28,26808.0,1584620.88,derived_ohlc4
HNX_SLS,SLS,2021-01-25 09:00:00,618,7,55.87,58.32,55.05,57.3,2975.0,168489.12500000003,derived_ohlc4
HNX_SLS,SLS,2021-01-26 09:00:00,619,7,57.3,57.92,55.94,57.92,15810.0,905438.7,derived_ohlc4
HNX_SLS,SLS,2021-01-27 09:00:00,620,7,57.64,57.78,55.19,56.21,12900.0,731494.5000000001,derived_ohlc4
HNX_SLS,SLS,2021-01-28 09:00:00,621,7,53.21,53.49,50.62,50.62,29961.0,1557522.585,derived_ohlc4
HNX_SLS,SLS,2021-01-29 09:00:00,622,7,47.01,55.67,47.01,55.67,16718.0,858302.1200000001,derived_ohlc4
HNX_SLS,SLS,2021-02-01 09:00:00,623,7,55.53,55.74,54.51,55.74,2110.0,116851.8,derived_ohlc4
HNX_SLS,SLS,2021-02-02 09:00:00,624,7,53.49,61.19,53.49,61.19,14800.0,848632.0,derived_ohlc4
HNX_SLS,SLS,2021-02-03 09:00:00,625,7,59.28,62.0,59.28,61.25,13915.0,841196.5375,derived_ohlc4
HNX_SLS,SLS,2021-02-04 09:00:00,626,7,60.98,61.19,59.28,60.3,10100.0,610418.75,derived_ohlc4
HNX_SLS,SLS,2021-02-05 09:00:00,627,7,59.96,60.64,58.94,60.64,13200.0,792594.0,derived_ohlc4
HNX_SLS,SLS,2021-02-08 09:00:00,628,7,62.0,62.69,60.64,62.0,27608.0,1707071.66,derived_ohlc4
HNX_SLS,SLS,2021-02-09 09:00:00,629,7,62.0,62.69,62.0,62.62,15105.0,941456.8875,derived_ohlc4
HNX_SLS,SLS,2021-02-17 09:00:00,630,7,67.45,68.82,66.77,68.82,41940.0,2850452.0999999996,derived_ohlc4
HNX_SLS,SLS,2021-02-18 09:00:00,631,7,70.86,70.86,68.14,69.57,38619.0,2697826.7925,derived_ohlc4
HNX_SLS,SLS,2021-02-19 09:00:00,632,7,69.5,70.79,69.43,70.79,27100.0,1900455.2500000002,derived_ohlc4
HNX_SLS,SLS,2021-02-22 09:00:00,633,7,71.54,73.93,68.95,70.86,45200.0,3223664.0000000005,derived_ohlc4
HNX_SLS,SLS,2021-02-23 09:00:00,634,7,70.86,73.59,70.86,73.18,26450.0,1907640.125,derived_ohlc4
HNX_SLS,SLS,2021-02-24 09:00:00,635,7,72.91,73.52,69.5,70.18,22020.0,1575035.55,derived_ohlc4
HNX_SLS,SLS,2021-02-25 09:00:00,636,7,70.25,71.88,70.25,71.54,35400.0,2512692.0,derived_ohlc4
HNX_SLS,SLS,2021-02-26 09:00:00,637,7,71.13,71.2,68.89,71.13,20520.0,1448455.4999999998,derived_ohlc4
HNX_SLS,SLS,2021-03-01 09:00:00,638,7,70.52,73.93,68.82,73.86,58220.0,4179177.15,derived_ohlc4
HNX_SLS,SLS,2021-03-02 09:00:00,639,7,73.79,74.61,73.25,73.25,23000.0,1695674.9999999998,derived_ohlc4
HNX_SLS,SLS,2021-03-03 09:00:00,640,7,72.91,73.25,70.86,72.84,18800.0,1362342.0,derived_ohlc4
HNX_SLS,SLS,2021-03-04 09:00:00,641,7,73.59,73.72,70.52,72.91,28620.0,2080244.7,derived_ohlc4
HNX_SLS,SLS,2021-03-05 09:00:00,642,7,73.59,73.59,70.86,72.77,11050.0,803362.625,derived_ohlc4
HNX_SLS,SLS,2021-03-08 09:00:00,643,7,72.91,73.59,72.22,73.31,27800.0,2029608.4999999998,derived_ohlc4
HNX_SLS,SLS,2021-03-09 09:00:00,644,7,73.59,80.6,73.59,80.6,89500.0,6900002.5,derived_ohlc4
HNX_SLS,SLS,2021-03-10 09:00:00,645,7,82.04,88.51,81.9,86.53,50145.0,4249538.025,derived_ohlc4
HNX_SLS,SLS,2021-03-11 09:00:00,646,7,87.21,87.9,84.49,85.51,67515.0,5825025.412500001,derived_ohlc4
HNX_SLS,SLS,2021-03-12 09:00:00,647,7,84.49,86.19,84.49,85.58,37475.0,3192401.5625,derived_ohlc4
HNX_SLS,SLS,2021-03-15 09:00:00,648,7,87.9,94.1,86.33,93.89,69940.0,6333416.699999999,derived_ohlc4
HNX_SLS,SLS,2021-03-16 09:00:00,649,7,94.03,94.71,89.94,91.98,56460.0,5231865.9,derived_ohlc4
HNX_SLS,SLS,2021-03-17 09:00:00,650,7,89.39,92.66,89.39,92.66,16450.0,1497361.25,derived_ohlc4
HNX_SLS,SLS,2021-03-18 09:00:00,651,7,93.21,93.48,90.01,92.66,19510.0,1801553.4000000001,derived_ohlc4
HNX_SLS,SLS,2021-03-19 09:00:00,652,7,90.62,90.76,88.58,89.94,27334.0,2459376.65,derived_ohlc4
HNX_SLS,SLS,2021-03-22 09:00:00,653,7,89.94,90.28,87.21,87.55,17254.0,1531206.23,derived_ohlc4
HNX_SLS,SLS,2021-03-23 09:00:00,654,7,87.21,87.21,85.1,85.78,30500.0,2632912.4999999995,derived_ohlc4
HNX_SLS,SLS,2021-03-24 09:00:00,655,7,85.78,85.78,77.27,82.79,117100.0,9708175.5,derived_ohlc4
HNX_SLS,SLS,2021-03-25 09:00:00,656,7,82.79,85.1,80.4,83.06,25600.0,2120640.0,derived_ohlc4
HNX_SLS,SLS,2021-03-26 09:00:00,657,7,83.13,83.13,76.99,83.13,24400.0,1990918.0,derived_ohlc4
HNX_SLS,SLS,2021-03-29 09:00:00,658,7,82.44,83.74,81.76,83.13,30900.0,2557515.75,derived_ohlc4
HNX_SLS,SLS,2021-03-30 09:00:00,659,7,83.81,85.24,83.81,83.81,22702.0,1910770.5850000002,derived_ohlc4
HNX_SLS,SLS,2021-03-31 09:00:00,660,7,83.81,85.17,83.53,85.17,15144.0,1278456.48,derived_ohlc4
HNX_SLS,SLS,2021-04-01 09:00:00,661,7,85.17,87.21,85.17,86.53,19701.0,1694680.0200000003,derived_ohlc4
HNX_SLS,SLS,2021-04-02 09:00:00,662,7,86.53,86.87,85.85,86.87,7200.0,623016.0,derived_ohlc4
HNX_SLS,SLS,2021-04-05 09:00:00,663,7,86.53,86.53,83.81,84.49,13311.0,1135960.74,derived_ohlc4
HNX_SLS,SLS,2021-04-06 09:00:00,664,7,84.49,85.17,83.81,84.42,12910.0,1090539.9749999999,derived_ohlc4
HNX_SLS,SLS,2021-04-07 09:00:00,665,7,84.49,87.21,84.49,86.46,12704.0,1088256.4,derived_ohlc4
HNX_SLS,SLS,2021-04-08 09:00:00,666,7,83.94,86.53,83.81,86.33,1701.0,144844.4025,derived_ohlc4
HNX_SLS,SLS,2021-04-09 09:00:00,667,7,86.53,87.9,86.46,87.9,40600.0,3540218.4999999995,derived_ohlc4
HNX_SLS,SLS,2021-04-12 09:00:00,668,7,88.51,88.51,86.53,87.9,6100.0,535961.2500000001,derived_ohlc4
HNX_SLS,SLS,2021-04-13 09:00:00,669,7,87.21,87.21,85.85,85.85,17900.0,1548887.0,derived_ohlc4
HNX_SLS,SLS,2021-04-14 09:00:00,670,7,81.76,87.21,81.76,86.53,22448.0,1892703.1199999999,derived_ohlc4
HNX_SLS,SLS,2021-04-15 09:00:00,671,7,86.53,88.58,85.17,87.15,29800.0,2588353.5000000005,derived_ohlc4
HNX_SLS,SLS,2021-04-16 09:00:00,672,7,87.15,88.44,85.24,87.21,24800.0,2157848.0,derived_ohlc4
HNX_SLS,SLS,2021-04-19 09:00:00,673,7,86.87,95.94,86.87,95.94,38324.0,3503005.22,derived_ohlc4
HNX_SLS,SLS,2021-04-20 09:00:00,674,7,96.07,99.82,93.35,94.71,16000.0,1535800.0,derived_ohlc4
HNX_SLS,SLS,2021-04-22 09:00:00,675,7,89.8,89.8,85.24,85.24,60509.0,5295747.68,derived_ohlc4
HNX_SLS,SLS,2021-04-23 09:00:00,676,7,76.86,87.21,76.86,87.15,42000.0,3444840.0000000005,derived_ohlc4
HNX_SLS,SLS,2021-04-26 09:00:00,677,7,86.53,86.53,82.44,85.51,10100.0,861050.25,derived_ohlc4
HNX_SLS,SLS,2021-04-27 09:00:00,678,7,83.13,84.15,81.08,84.15,12700.0,1055719.25,derived_ohlc4
HNX_SLS,SLS,2021-04-28 09:00:00,679,7,84.08,84.08,83.13,83.81,10300.0,862882.5000000001,derived_ohlc4
HNX_SLS,SLS,2021-04-29 09:00:00,680,7,83.13,83.81,82.51,83.74,6400.0,533104.0,derived_ohlc4
HNX_SLS,SLS,2021-05-04 09:00:00,681,7,83.13,83.13,81.76,82.58,5400.0,446309.99999999994,derived_ohlc4
HNX_SLS,SLS,2021-05-05 09:00:00,682,7,82.58,83.81,82.58,83.81,11204.0,932116.7799999999,derived_ohlc4
HNX_SLS,SLS,2021-05-06 09:00:00,683,7,83.19,83.81,83.13,83.67,5700.0,475665.0,derived_ohlc4
HNX_SLS,SLS,2021-05-07 09:00:00,684,7,83.67,83.81,82.44,83.13,8600.0,716057.5,derived_ohlc4
HNX_SLS,SLS,2021-05-10 09:00:00,685,7,83.81,83.81,83.13,83.74,5300.0,443199.25,derived_ohlc4
HNX_SLS,SLS,2021-05-11 09:00:00,686,7,83.6,91.92,82.79,87.21,16427.0,1418964.26,derived_ohlc4
HNX_SLS,SLS,2021-05-12 09:00:00,687,7,87.21,89.94,87.21,87.28,7200.0,632952.0,derived_ohlc4
HNX_SLS,SLS,2021-05-13 09:00:00,688,7,86.4,86.4,83.13,83.13,5200.0,440778.0,derived_ohlc4
HNX_SLS,SLS,2021-05-14 09:00:00,689,7,83.13,84.42,83.13,83.47,4627.0,386528.01249999995,derived_ohlc4
HNX_SLS,SLS,2021-05-17 09:00:00,690,7,81.9,83.47,81.9,83.33,5700.0,471105.00000000006,derived_ohlc4
HNX_SLS,SLS,2021-05-18 09:00:00,691,7,81.83,83.47,81.83,83.19,7500.0,619350.0,derived_ohlc4
HNX_SLS,SLS,2021-05-19 09:00:00,692,7,83.13,83.67,81.97,83.13,14100.0,1169947.5,derived_ohlc4
HNX_SLS,SLS,2021-05-20 09:00:00,693,7,82.04,82.92,80.06,81.08,50200.0,4092555.0000000005,derived_ohlc4
HNX_SLS,SLS,2021-05-21 09:00:00,694,7,81.76,81.76,80.81,81.69,8610.0,701758.0499999999,derived_ohlc4
HNX_SLS,SLS,2021-05-24 09:00:00,695,7,81.76,83.47,80.47,81.69,5216.0,426916.56,derived_ohlc4
HNX_SLS,SLS,2021-05-25 09:00:00,696,7,81.69,81.69,80.4,80.54,11300.0,916204.0,derived_ohlc4
HNX_SLS,SLS,2021-05-26 09:00:00,697,7,80.26,80.4,78.49,79.38,13100.0,1043185.7500000001,derived_ohlc4
HNX_SLS,SLS,2021-05-27 09:00:00,698,7,79.38,79.72,78.97,79.38,13300.0,1055521.25,derived_ohlc4
HNX_SLS,SLS,2021-05-28 09:00:00,699,7,78.7,79.86,78.36,79.86,18100.0,1433429.5000000002,derived_ohlc4
HNX_SLS,SLS,2021-05-31 09:00:00,700,7,80.4,81.76,79.86,81.76,12700.0,1028001.5000000001,derived_ohlc4
HNX_SLS,SLS,2021-06-01 09:00:00,701,7,81.76,84.49,81.76,84.49,8200.0,681625.0,derived_ohlc4
HNX_SLS,SLS,2021-06-02 09:00:00,702,7,84.76,87.21,84.49,86.53,14280.0,1224474.3,derived_ohlc4
HNX_SLS,SLS,2021-06-03 09:00:00,703,7,86.53,88.24,86.53,87.83,17100.0,1492530.7499999998,derived_ohlc4
HNX_SLS,SLS,2021-06-04 09:00:00,704,7,87.9,87.9,84.62,86.67,29501.0,2559875.5225000004,derived_ohlc4
HNX_SLS,SLS,2021-06-07 09:00:00,705,7,83.81,83.88,82.58,82.58,4500.0,374456.24999999994,derived_ohlc4
HNX_SLS,SLS,2021-06-08 09:00:00,706,7,83.81,87.55,82.51,85.03,7850.0,665091.25,derived_ohlc4
HNX_SLS,SLS,2021-06-09 09:00:00,707,7,84.83,85.51,83.53,85.37,4510.0,382493.10000000003,derived_ohlc4
HNX_SLS,SLS,2021-06-10 09:00:00,708,7,84.01,85.37,83.94,84.42,3044.0,257020.14,derived_ohlc4
HNX_SLS,SLS,2021-06-11 09:00:00,709,7,84.42,85.85,84.42,85.58,1000.0,85067.5,derived_ohlc4
HNX_SLS,SLS,2021-06-14 09:00:00,710,7,85.31,85.85,83.81,85.85,3916.0,333662.77999999997,derived_ohlc4
HNX_SLS,SLS,2021-06-15 09:00:00,711,7,85.85,86.4,84.49,86.4,5000.0,428925.0,derived_ohlc4
HNX_SLS,SLS,2021-06-16 09:00:00,712,7,87.21,94.03,87.21,91.78,61900.0,5574559.25,derived_ohlc4
HNX_SLS,SLS,2021-06-17 09:00:00,713,7,91.3,97.43,91.3,96.07,22139.0,2081619.475,derived_ohlc4
HNX_SLS,SLS,2021-06-18 09:00:00,714,7,96.07,97.43,91.98,95.32,34465.0,3281068.0,derived_ohlc4
HNX_SLS,SLS,2021-06-21 09:00:00,715,7,92.73,95.32,92.32,92.87,9600.0,895776.0,derived_ohlc4
HNX_SLS,SLS,2021-06-22 09:00:00,716,7,92.87,92.87,90.62,91.3,14602.0,1342142.83,derived_ohlc4
HNX_SLS,SLS,2021-06-23 09:00:00,717,7,89.26,90.62,82.17,87.83,32600.0,2851522.0,derived_ohlc4
HNX_SLS,SLS,2021-06-24 09:00:00,718,7,85.51,88.03,85.17,88.03,8000.0,693480.0,derived_ohlc4
HNX_SLS,SLS,2021-06-25 09:00:00,719,7,88.1,90.83,85.17,87.55,14910.0,1310775.3750000002,derived_ohlc4
HNX_SLS,SLS,2021-06-28 09:00:00,720,7,84.76,87.21,84.56,86.81,13900.0,1193106.5,derived_ohlc4
HNX_SLS,SLS,2021-06-29 09:00:00,721,7,86.81,86.81,86.53,86.81,3500.0,303590.0,derived_ohlc4
HNX_SLS,SLS,2021-06-30 09:00:00,722,7,85.85,86.33,84.22,86.33,19600.0,1679376.9999999998,derived_ohlc4
HNX_SLS,SLS,2021-07-01 09:00:00,723,7,86.33,86.33,84.49,84.83,16730.0,1430331.3499999999,derived_ohlc4
HNX_SLS,SLS,2021-07-02 09:00:00,724,7,85.31,85.71,83.81,85.71,5400.0,459728.99999999994,derived_ohlc4
HNX_SLS,SLS,2021-07-05 09:00:00,725,7,85.65,86.26,84.49,86.26,5700.0,488290.50000000006,derived_ohlc4
HNX_SLS,SLS,2021-07-06 09:00:00,726,7,85.17,86.46,81.76,81.76,8400.0,703815.0,derived_ohlc4
HNX_SLS,SLS,2021-07-07 09:00:00,727,7,82.85,83.19,81.76,83.19,15604.0,1291191.99,derived_ohlc4
HNX_SLS,SLS,2021-07-08 09:00:00,728,7,83.19,83.19,81.76,83.13,2300.0,190480.25,derived_ohlc4
HNX_SLS,SLS,2021-07-09 09:00:00,729,7,83.81,84.49,82.58,83.67,4800.0,401460.0,derived_ohlc4
HNX_SLS,SLS,2021-07-12 09:00:00,730,7,83.67,83.67,80.4,80.54,8400.0,689388.0000000001,derived_ohlc4
HNX_SLS,SLS,2021-07-13 09:00:00,731,7,81.76,82.99,81.76,82.99,3500.0,288312.5,derived_ohlc4
HNX_SLS,SLS,2021-07-14 09:00:00,732,7,82.44,83.13,81.76,83.13,10700.0,883980.5,derived_ohlc4
HNX_SLS,SLS,2021-07-15 09:00:00,733,7,81.9,83.33,81.9,83.13,2901.0,239521.065,derived_ohlc4
HNX_SLS,SLS,2021-07-16 09:00:00,734,7,83.13,83.13,83.13,83.13,7000.0,581910.0,derived_ohlc4
HNX_SLS,SLS,2021-07-19 09:00:00,735,7,81.76,83.13,81.76,83.13,2900.0,239090.49999999997,derived_ohlc4
HNX_SLS,SLS,2021-07-20 09:00:00,736,7,81.08,83.47,81.08,83.47,6400.0,526560.0,derived_ohlc4
HNX_SLS,SLS,2021-07-21 09:00:00,737,7,85.17,86.53,81.76,83.74,18000.0,1517400.0,derived_ohlc4
HNX_SLS,SLS,2021-07-22 09:00:00,738,7,83.13,85.85,83.13,85.65,9600.0,810624.0,derived_ohlc4
HNX_SLS,SLS,2021-07-23 09:00:00,739,7,85.65,85.65,77.13,82.79,11502.0,952423.1100000001,derived_ohlc4
HNX_SLS,SLS,2021-07-26 09:00:00,740,7,82.79,82.79,80.47,82.72,8800.0,723294.0,derived_ohlc4
HNX_SLS,SLS,2021-07-27 09:00:00,741,7,82.72,83.47,81.22,83.4,9800.0,810484.5,derived_ohlc4
HNX_SLS,SLS,2021-07-28 09:00:00,742,7,83.4,83.4,83.33,83.33,305.0,25426.324999999997,derived_ohlc4
HNX_SLS,SLS,2021-07-29 09:00:00,743,7,82.51,83.4,82.51,83.33,3800.0,315162.5,derived_ohlc4
