security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_GAS,GAS,2024-12-12 09:00:00,1587,1,64.81,64.99,64.52,64.52,516000,33390359.999999996,derived_ohlc4
HOSE_GAS,GAS,2024-12-13 09:00:00,1588,1,64.52,64.62,64.24,64.43,348000,22429470.0,derived_ohlc4
HOSE_GAS,GAS,2024-12-16 09:00:00,1589,1,64.52,64.62,64.15,64.15,350100,22532436.0,derived_ohlc4
HOSE_GAS,GAS,2024-12-17 09:00:00,1590,1,64.15,64.52,64.05,64.05,412900,26505083.250000004,derived_ohlc4
HOSE_GAS,GAS,2024-12-18 09:00:00,1591,1,64.43,64.71,64.33,64.52,504100,32513189.749999993,derived_ohlc4
HOSE_GAS,GAS,2024-12-19 09:00:00,1592,1,64.24,64.62,64.05,64.52,721400,46427500.5,derived_ohlc4
HOSE_GAS,GAS,2024-12-20 09:00:00,1593,1,64.52,64.81,64.43,64.62,341700,22072111.5,derived_ohlc4
HOSE_GAS,GAS,2024-12-23 09:00:00,1594,1,64.81,65.09,64.52,64.52,563700,36491119.5,derived_ohlc4
HOSE_GAS,GAS,2024-12-24 09:00:00,1595,1,64.62,64.71,64.24,64.24,509800,32857884.5,derived_ohlc4
HOSE_GAS,GAS,2024-12-25 09:00:00,1596,1,64.33,64.9,64.33,64.43,456300,29430209.25,derived_ohlc4
HOSE_GAS,GAS,2024-12-26 09:00:00,1597,1,64.62,65.56,64.52,64.52,997100,64617065.49999999,derived_ohlc4
HOSE_GAS,GAS,2024-12-27 09:00:00,1598,1,64.71,64.99,64.52,64.52,539900,34923431.49999999,derived_ohlc4
HOSE_GAS,GAS,2024-12-30 09:00:00,1599,1,64.62,64.81,64.24,64.24,402400,25945746.000000004,derived_ohlc4
HOSE_GAS,GAS,2024-12-31 09:00:00,1600,1,64.43,64.71,64.15,64.15,770800,49608688.0,derived_ohlc4
HOSE_GAS,GAS,2025-01-02 09:00:00,1601,1,64.33,64.52,64.05,64.15,427800,27491497.499999996,derived_ohlc4
HOSE_GAS,GAS,2025-01-03 09:00:00,1602,1,64.15,64.43,64.05,64.05,460500,29550285.0,derived_ohlc4
HOSE_GAS,GAS,2025-01-06 09:00:00,1603,1,64.05,64.24,63.39,63.58,673300,42966639.5,derived_ohlc4
HOSE_GAS,GAS,2025-01-07 09:00:00,1604,1,63.68,63.96,63.02,63.11,683200,43343916.0,derived_ohlc4
HOSE_GAS,GAS,2025-01-08 09:00:00,1605,1,63.11,63.3,62.73,63.2,521700,32911444.499999996,derived_ohlc4
HOSE_GAS,GAS,2025-01-09 09:00:00,1606,1,63.3,63.58,62.92,63.11,369400,23356238.500000004,derived_ohlc4
HOSE_GAS,GAS,2025-01-10 09:00:00,1607,1,63.11,63.58,62.83,62.83,422600,26660777.499999996,derived_ohlc4
HOSE_GAS,GAS,2025-01-13 09:00:00,1608,1,62.83,63.2,62.36,62.55,542400,34027464.0,derived_ohlc4
HOSE_GAS,GAS,2025-01-14 09:00:00,1609,1,62.64,63.49,62.64,63.02,397300,25009041.75,derived_ohlc4
HOSE_GAS,GAS,2025-01-15 09:00:00,1610,1,63.3,63.49,62.92,62.92,395000,24947212.5,derived_ohlc4
HOSE_GAS,GAS,2025-01-16 09:00:00,1611,1,63.2,63.39,62.73,63.02,493400,31126139.0,derived_ohlc4
HOSE_GAS,GAS,2025-01-17 09:00:00,1612,1,63.3,63.3,62.73,62.92,321700,20287206.25,derived_ohlc4
HOSE_GAS,GAS,2025-01-20 09:00:00,1613,1,63.3,64.24,62.92,63.77,662000,42075065.0,derived_ohlc4
HOSE_GAS,GAS,2025-01-21 09:00:00,1614,1,64.05,64.15,63.2,63.2,349300,22232944.999999996,derived_ohlc4
HOSE_GAS,GAS,2025-01-22 09:00:00,1615,1,63.58,63.58,62.83,62.92,313300,19809175.750000004,derived_ohlc4
HOSE_GAS,GAS,2025-01-23 09:00:00,1616,1,62.92,63.3,62.83,63.11,317100,19989984.000000004,derived_ohlc4
HOSE_GAS,GAS,2025-01-24 09:00:00,1617,1,63.11,63.96,62.92,63.96,432300,27445646.25,derived_ohlc4
HOSE_GAS,GAS,2025-02-03 09:00:00,1618,1,63.86,63.86,63.02,63.2,463200,29406252.0,derived_ohlc4
HOSE_GAS,GAS,2025-02-04 09:00:00,1619,1,63.02,63.39,63.02,63.2,398400,25161948.0,derived_ohlc4
HOSE_GAS,GAS,2025-02-05 09:00:00,1620,1,63.58,64.15,63.49,63.86,652400,41603548.0,derived_ohlc4
HOSE_GAS,GAS,2025-02-06 09:00:00,1621,1,64.24,64.24,63.58,63.68,539300,34480145.5,derived_ohlc4
HOSE_GAS,GAS,2025-02-07 09:00:00,1622,1,63.68,64.05,63.39,63.39,818200,52060020.5,derived_ohlc4
HOSE_GAS,GAS,2025-02-10 09:00:00,1623,1,63.3,63.68,63.02,63.39,732900,46427382.75,derived_ohlc4
HOSE_GAS,GAS,2025-02-11 09:00:00,1624,1,63.39,63.96,62.64,63.11,671300,42476507.50000001,derived_ohlc4
HOSE_GAS,GAS,2025-02-12 09:00:00,1625,1,63.11,63.58,63.11,63.2,344200,21770650.0,derived_ohlc4
HOSE_GAS,GAS,2025-02-13 09:00:00,1626,1,63.2,63.2,62.73,62.83,650700,40987593.0,derived_ohlc4
HOSE_GAS,GAS,2025-02-14 09:00:00,1627,1,63.39,63.96,63.11,63.77,1147200,72913164.0,derived_ohlc4
HOSE_GAS,GAS,2025-02-17 09:00:00,1628,1,63.77,64.43,63.58,63.86,762900,48756939.00000001,derived_ohlc4
HOSE_GAS,GAS,2025-02-18 09:00:00,1629,1,64.05,64.33,63.77,64.05,634400,40633320.0,derived_ohlc4
HOSE_GAS,GAS,2025-02-19 09:00:00,1630,1,64.24,64.99,63.96,64.71,1389800,89607354.99999999,derived_ohlc4
HOSE_GAS,GAS,2025-02-20 09:00:00,1631,1,65.18,65.28,64.52,64.81,601500,39065921.25,derived_ohlc4
HOSE_GAS,GAS,2025-02-21 09:00:00,1632,1,64.62,64.81,64.24,64.43,767500,49522937.50000001,derived_ohlc4
HOSE_GAS,GAS,2025-02-24 09:00:00,1633,1,64.24,64.81,63.86,64.62,1066000,68631745.00000001,derived_ohlc4
HOSE_GAS,GAS,2025-02-25 09:00:00,1634,1,64.71,65.28,64.33,64.71,809600,52427671.99999999,derived_ohlc4
HOSE_GAS,GAS,2025-02-26 09:00:00,1635,1,64.71,64.9,64.43,64.43,519300,33555867.75,derived_ohlc4
HOSE_GAS,GAS,2025-02-27 09:00:00,1636,1,64.43,64.62,63.96,64.05,809600,52028944.0,derived_ohlc4
HOSE_GAS,GAS,2025-02-28 09:00:00,1637,1,64.15,64.71,64.05,64.05,787600,50595424.00000001,derived_ohlc4
HOSE_GAS,GAS,2025-03-03 09:00:00,1638,1,64.15,64.71,64.15,64.62,647800,41723178.5,derived_ohlc4
HOSE_GAS,GAS,2025-03-04 09:00:00,1639,1,64.62,65.37,64.33,65.09,1445200,93724832.99999999,derived_ohlc4
HOSE_GAS,GAS,2025-03-05 09:00:00,1640,1,65.18,65.28,64.43,64.43,740500,48006615.00000001,derived_ohlc4
HOSE_GAS,GAS,2025-03-06 09:00:00,1641,1,64.33,64.52,64.15,64.33,829800,53383108.5,derived_ohlc4
HOSE_GAS,GAS,2025-03-07 09:00:00,1642,1,64.33,64.43,63.77,63.86,1398100,89614714.75,derived_ohlc4
HOSE_GAS,GAS,2025-03-10 09:00:00,1643,1,64.15,64.24,63.3,63.86,1420900,90777748.75,derived_ohlc4
HOSE_GAS,GAS,2025-03-11 09:00:00,1644,1,63.68,63.77,63.11,63.49,523600,33255145.0,derived_ohlc4
HOSE_GAS,GAS,2025-03-12 09:00:00,1645,1,63.86,64.33,63.49,63.96,761300,48654683.0,derived_ohlc4
HOSE_GAS,GAS,2025-03-13 09:00:00,1646,1,63.96,64.81,63.86,64.33,1088000,69893120.0,derived_ohlc4
HOSE_GAS,GAS,2025-03-14 09:00:00,1647,1,64.24,64.33,63.39,63.77,942800,60275561.0,derived_ohlc4
HOSE_GAS,GAS,2025-03-17 09:00:00,1648,1,63.86,64.43,63.77,64.24,1117200,71584590.0,derived_ohlc4
HOSE_GAS,GAS,2025-03-18 09:00:00,1649,1,64.62,65.84,64.15,65.09,2797200,181608210.00000003,derived_ohlc4
HOSE_GAS,GAS,2025-03-19 09:00:00,1650,1,65.09,65.75,64.62,64.81,703700,45787999.75,derived_ohlc4
HOSE_GAS,GAS,2025-03-20 09:00:00,1651,1,64.71,65.09,64.15,64.62,750000,48481875.00000001,derived_ohlc4
HOSE_GAS,GAS,2025-03-21 09:00:00,1652,1,64.52,64.62,63.77,63.77,1173400,75297078.0,derived_ohlc4
HOSE_GAS,GAS,2025-03-24 09:00:00,1653,1,64.05,64.05,63.11,63.3,1195100,76041225.25,derived_ohlc4
HOSE_GAS,GAS,2025-03-25 09:00:00,1654,1,63.58,63.68,63.2,63.3,767600,48696544.0,derived_ohlc4
HOSE_GAS,GAS,2025-03-26 09:00:00,1655,1,63.39,64.24,63.3,63.58,548300,34886958.25,derived_ohlc4
HOSE_GAS,GAS,2025-03-27 09:00:00,1656,1,63.68,64.05,63.2,63.3,426500,27107273.750000004,derived_ohlc4
HOSE_GAS,GAS,2025-03-28 09:00:00,1657,1,63.49,63.49,62.92,62.92,771800,48781619.0,derived_ohlc4
HOSE_GAS,GAS,2025-03-31 09:00:00,1658,1,62.92,62.92,62.17,62.92,727900,45662986.75,derived_ohlc4
HOSE_GAS,GAS,2025-04-01 09:00:00,1659,1,63.02,63.86,62.83,63.58,870900,55147565.24999999,derived_ohlc4
HOSE_GAS,GAS,2025-04-02 09:00:00,1660,1,63.3,63.68,63.11,63.2,254300,16102911.749999998,derived_ohlc4
HOSE_GAS,GAS,2025-04-03 09:00:00,1661,1,59.81,61.6,58.87,58.87,2014500,120441918.75,derived_ohlc4
HOSE_GAS,GAS,2025-04-04 09:00:00,1662,1,54.82,57.27,54.82,55.29,2745000,152484750.0,derived_ohlc4
HOSE_GAS,GAS,2025-04-08 09:00:00,1663,1,52.75,53.03,51.43,51.43,2632500,137311200.0,derived_ohlc4
HOSE_GAS,GAS,2025-04-09 09:00:00,1664,1,47.85,52.75,47.85,47.85,2768600,135869045.0,derived_ohlc4
HOSE_GAS,GAS,2025-04-10 09:00:00,1665,1,51.15,51.15,51.15,51.15,57500,2941125.0,derived_ohlc4
HOSE_GAS,GAS,2025-04-11 09:00:00,1666,1,54.73,54.73,52.56,54.73,2256900,122295768.74999999,derived_ohlc4
HOSE_GAS,GAS,2025-04-14 09:00:00,1667,1,56.33,56.33,55.2,55.76,1092600,61081803.0,derived_ohlc4
HOSE_GAS,GAS,2025-04-15 09:00:00,1668,1,55.57,55.86,54.73,54.82,840700,46444471.5,derived_ohlc4
HOSE_GAS,GAS,2025-04-16 09:00:00,1669,1,54.82,55.39,53.79,54.73,628800,34384356.0,derived_ohlc4
HOSE_GAS,GAS,2025-04-17 09:00:00,1670,1,53.97,54.92,53.69,54.73,483900,26289077.249999996,derived_ohlc4
HOSE_GAS,GAS,2025-04-18 09:00:00,1671,1,55.01,55.95,54.92,55.01,656600,36259093.5,derived_ohlc4
HOSE_GAS,GAS,2025-04-21 09:00:00,1672,1,55.01,55.29,54.44,54.73,300000,16460250.0,derived_ohlc4
HOSE_GAS,GAS,2025-04-22 09:00:00,1673,1,53.79,54.73,51.15,54.16,1110400,59359207.99999999,derived_ohlc4
HOSE_GAS,GAS,2025-04-23 09:00:00,1674,1,54.73,55.2,54.07,54.16,698300,38085282.0,derived_ohlc4
HOSE_GAS,GAS,2025-04-24 09:00:00,1675,1,54.16,54.63,53.97,54.16,410200,22245146.0,derived_ohlc4
HOSE_GAS,GAS,2025-04-25 09:00:00,1676,1,54.26,55.1,54.16,55.1,913600,49932807.99999999,derived_ohlc4
HOSE_GAS,GAS,2025-04-28 09:00:00,1677,1,55.01,55.1,54.73,55.01,271300,14911326.25,derived_ohlc4
HOSE_GAS,GAS,2025-04-29 09:00:00,1678,1,55.01,55.01,54.82,54.92,310200,17042388.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-05 09:00:00,1679,1,55.01,55.29,54.44,55.1,658500,36191160.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-06 09:00:00,1680,1,55.39,56.33,55.2,56.14,899900,50182923.5,derived_ohlc4
HOSE_GAS,GAS,2025-05-07 09:00:00,1681,1,56.14,57.93,56.14,56.99,884100,50216880.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-08 09:00:00,1682,1,57.46,58.12,57.18,57.84,861800,49682770.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-09 09:00:00,1683,1,58.02,58.4,57.27,57.55,491700,28425177.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-12 09:00:00,1684,1,57.46,58.87,57.46,58.68,834300,48487430.25,derived_ohlc4
HOSE_GAS,GAS,2025-05-13 09:00:00,1685,1,58.87,58.97,58.21,58.4,666800,39082815.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-14 09:00:00,1686,1,58.4,58.68,58.02,58.31,655600,38255899.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-15 09:00:00,1687,1,58.31,58.49,57.84,58.4,668800,38964288.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-16 09:00:00,1688,1,58.4,58.4,57.84,58.21,297500,17318218.75,derived_ohlc4
HOSE_GAS,GAS,2025-05-19 09:00:00,1689,1,57.27,57.65,57.18,57.18,584300,33492076.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-20 09:00:00,1690,1,57.27,57.27,56.52,56.99,605100,34498263.75,derived_ohlc4
HOSE_GAS,GAS,2025-05-21 09:00:00,1691,1,56.99,57.36,56.71,56.8,315100,17949671.5,derived_ohlc4
HOSE_GAS,GAS,2025-05-22 09:00:00,1692,1,56.89,57.93,56.89,57.46,760400,43565217.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-23 09:00:00,1693,1,57.55,59.72,57.55,59.34,1312500,76833750.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-26 09:00:00,1694,1,59.44,59.81,57.93,59.34,631800,37358334.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-27 09:00:00,1695,1,59.81,60.19,59.25,60.0,778400,46558050.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-28 09:00:00,1696,1,60.28,60.94,60.28,60.38,1151600,69637252.0,derived_ohlc4
HOSE_GAS,GAS,2025-05-29 09:00:00,1697,1,60.28,60.47,60.0,60.28,672900,40547271.75,derived_ohlc4
HOSE_GAS,GAS,2025-05-30 09:00:00,1698,1,60.28,61.51,60.28,61.23,1361400,82807155.0,derived_ohlc4
HOSE_GAS,GAS,2025-06-02 09:00:00,1699,1,60.94,61.79,60.38,61.7,723700,44292249.25,derived_ohlc4
HOSE_GAS,GAS,2025-06-03 09:00:00,1700,1,61.7,62.07,61.51,61.98,743200,45940908.0,derived_ohlc4
HOSE_GAS,GAS,2025-06-04 09:00:00,1701,1,61.98,61.98,60.94,61.04,740200,45511196.99999999,derived_ohlc4
HOSE_GAS,GAS,2025-06-05 09:00:00,1702,1,61.04,61.04,59.81,60.1,805500,48730736.24999999,derived_ohlc4
HOSE_GAS,GAS,2025-06-06 09:00:00,1703,1,60.1,60.1,59.15,59.34,871500,52004583.75,derived_ohlc4
HOSE_GAS,GAS,2025-06-09 09:00:00,1704,1,59.44,60.1,59.15,59.63,553700,32989446.0,derived_ohlc4
HOSE_GAS,GAS,2025-06-10 09:00:00,1705,1,59.63,59.91,59.06,59.25,427500,25420218.75,derived_ohlc4
HOSE_GAS,GAS,2025-06-11 09:00:00,1706,1,59.34,59.63,58.78,58.97,489700,28980446.0,derived_ohlc4
HOSE_GAS,GAS,2025-06-12 09:00:00,1707,1,59.81,59.81,58.97,59.15,479700,28510969.5,derived_ohlc4
HOSE_GAS,GAS,2025-06-13 09:00:00,1708,1,60.66,62.17,60.0,60.66,3697000,225045632.49999997,derived_ohlc4
HOSE_GAS,GAS,2025-06-16 09:00:00,1709,1,62.17,64.9,61.89,64.9,3178200,201704463.0,derived_ohlc4
HOSE_GAS,GAS,2025-06-17 09:00:00,1710,1,65.56,65.84,64.24,65.28,2768300,180576208.99999997,derived_ohlc4
HOSE_GAS,GAS,2025-06-18 09:00:00,1711,1,65.94,67.16,65.18,66.78,2662500,176430562.5,derived_ohlc4
HOSE_GAS,GAS,2025-06-19 09:00:00,1712,1,66.78,68.1,66.03,67.63,2684700,180237334.49999997,derived_ohlc4
HOSE_GAS,GAS,2025-06-20 09:00:00,1713,1,67.82,67.82,65.28,65.47,1741900,116006185.25,derived_ohlc4
HOSE_GAS,GAS,2025-06-23 09:00:00,1714,1,69.33,69.33,67.44,68.39,2938600,201654078.5,derived_ohlc4
HOSE_GAS,GAS,2025-06-24 09:00:00,1715,1,64.15,66.31,64.15,65.09,2630300,170772227.50000003,derived_ohlc4
HOSE_GAS,GAS,2025-06-25 09:00:00,1716,1,64.81,64.9,63.58,63.58,1723200,110659596.0,derived_ohlc4
HOSE_GAS,GAS,2025-06-26 09:00:00,1717,1,63.77,64.52,63.58,64.52,761500,48810246.25,derived_ohlc4
HOSE_GAS,GAS,2025-06-27 09:00:00,1718,1,64.52,64.62,63.68,64.05,700400,44977937.0,derived_ohlc4
