security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_VCS,VCS,2021-05-12 09:00:00,687,1,61.32,61.59,60.98,61.59,222967,13683484.79,derived_ohlc4
HNX_VCS,VCS,2021-05-13 09:00:00,688,1,61.59,62.75,60.98,62.34,305422,18910203.13,derived_ohlc4
HNX_VCS,VCS,2021-05-14 09:00:00,689,1,62.28,62.68,61.46,62.07,90508,5622583.23,derived_ohlc4
HNX_VCS,VCS,2021-05-17 09:00:00,690,1,61.39,62.48,60.84,61.18,190549,11713523.4025,derived_ohlc4
HNX_VCS,VCS,2021-05-18 09:00:00,691,1,61.18,62.75,60.36,61.32,285602,17536676.805,derived_ohlc4
HNX_VCS,VCS,2021-05-19 09:00:00,692,1,61.66,61.93,60.78,61.46,238664,14667692.780000001,derived_ohlc4
HNX_VCS,VCS,2021-05-20 09:00:00,693,1,60.84,61.52,60.84,61.25,146837,8973576.162500001,derived_ohlc4
HNX_VCS,VCS,2021-05-21 09:00:00,694,1,61.32,64.66,61.05,64.66,647245,40726273.512499996,derived_ohlc4
HNX_VCS,VCS,2021-05-24 09:00:00,695,1,64.8,66.64,64.8,65.48,262550,17178646.5,derived_ohlc4
HNX_VCS,VCS,2021-05-25 09:00:00,696,1,65.48,65.48,64.87,65.34,108549,7087435.5825000005,derived_ohlc4
HNX_VCS,VCS,2021-05-26 09:00:00,697,1,64.8,66.1,64.66,65.48,290421,18952874.459999997,derived_ohlc4
HNX_VCS,VCS,2021-05-27 09:00:00,698,1,65.48,66.5,64.46,65.41,254437,16656082.1125,derived_ohlc4
HNX_VCS,VCS,2021-05-28 09:00:00,699,1,65.34,65.96,64.87,65.96,259587,17011385.0775,derived_ohlc4
HNX_VCS,VCS,2021-05-31 09:00:00,700,1,65.48,66.3,63.09,65.48,393984,25643433.6,derived_ohlc4
HNX_VCS,VCS,2021-06-01 09:00:00,701,1,65.55,66.03,63.91,64.8,287614,18715762.014999997,derived_ohlc4
HNX_VCS,VCS,2021-06-02 09:00:00,702,1,64.8,65.48,63.64,65.48,346751,22486802.35,derived_ohlc4
HNX_VCS,VCS,2021-06-03 09:00:00,703,1,65.55,71.55,65.55,70.19,1154032,78716522.72,derived_ohlc4
HNX_VCS,VCS,2021-06-04 09:00:00,704,1,70.19,70.39,68.55,69.23,214718,14942225.620000001,derived_ohlc4
HNX_VCS,VCS,2021-06-07 09:00:00,705,1,69.23,72.3,68.28,69.98,388277,27159005.457500003,derived_ohlc4
HNX_VCS,VCS,2021-06-08 09:00:00,706,1,69.98,70.94,65.48,67.32,526900,36055767.0,derived_ohlc4
HNX_VCS,VCS,2021-06-09 09:00:00,707,1,66.84,68.55,64.8,67.32,421161,28166194.7775,derived_ohlc4
HNX_VCS,VCS,2021-06-10 09:00:00,708,1,67.53,68.76,66.37,68.76,369447,25068826.185000002,derived_ohlc4
HNX_VCS,VCS,2021-06-11 09:00:00,709,1,68.76,74.01,68.21,73.19,996589,70800174.0325,derived_ohlc4
HNX_VCS,VCS,2021-06-14 09:00:00,710,1,73.81,74.37,72.01,73.26,252173,18500041.7125,derived_ohlc4
HNX_VCS,VCS,2021-06-15 09:00:00,711,1,72.28,73.33,71.31,72.08,202089,14600930.25,derived_ohlc4
HNX_VCS,VCS,2021-06-16 09:00:00,712,1,72.08,73.33,72.01,72.84,425691,30890267.415,derived_ohlc4
HNX_VCS,VCS,2021-06-17 09:00:00,713,1,72.28,75.0,71.59,74.79,536061,39354918.315000005,derived_ohlc4
HNX_VCS,VCS,2021-06-18 09:00:00,714,1,74.72,75.07,73.74,74.72,135856,10129763.0,derived_ohlc4
HNX_VCS,VCS,2021-06-21 09:00:00,715,1,74.37,74.93,73.61,74.3,277838,20644057.995,derived_ohlc4
HNX_VCS,VCS,2021-06-22 09:00:00,716,1,74.3,74.37,72.63,73.88,259252,19131501.34,derived_ohlc4
HNX_VCS,VCS,2021-06-23 09:00:00,717,1,73.68,73.68,71.24,72.28,358846,26095281.12,derived_ohlc4
HNX_VCS,VCS,2021-06-24 09:00:00,718,1,72.22,72.28,69.5,71.8,357187,25521011.150000002,derived_ohlc4
HNX_VCS,VCS,2021-06-25 09:00:00,719,1,71.8,77.15,69.85,76.46,963146,71094621.99,derived_ohlc4
HNX_VCS,VCS,2021-06-28 09:00:00,720,1,76.46,77.85,75.07,76.25,417994,31937876.555,derived_ohlc4
HNX_VCS,VCS,2021-06-29 09:00:00,721,1,76.32,76.39,75.41,75.97,179189,13622395.7525,derived_ohlc4
HNX_VCS,VCS,2021-06-30 09:00:00,722,1,75.97,76.04,74.51,75.62,302086,22818066.009999998,derived_ohlc4
HNX_VCS,VCS,2021-07-01 09:00:00,723,1,75.55,78.19,75.2,77.78,357869,27441394.92,derived_ohlc4
HNX_VCS,VCS,2021-07-02 09:00:00,724,1,77.85,78.19,77.22,77.71,190844,14836689.669999998,derived_ohlc4
HNX_VCS,VCS,2021-07-05 09:00:00,725,1,76.46,78.54,74.37,77.85,294692,22633819.060000002,derived_ohlc4
HNX_VCS,VCS,2021-07-06 09:00:00,726,1,76.66,77.15,75.07,75.07,546791,41549281.1125,derived_ohlc4
HNX_VCS,VCS,2021-07-07 09:00:00,727,1,75.07,75.07,70.9,75.07,380008,28131042.220000003,derived_ohlc4
HNX_VCS,VCS,2021-07-08 09:00:00,728,1,75.07,76.25,73.88,75.34,144624,10866324.239999998,derived_ohlc4
HNX_VCS,VCS,2021-07-09 09:00:00,729,1,74.37,75.76,74.02,75.34,183188,13715743.530000001,derived_ohlc4
HNX_VCS,VCS,2021-07-12 09:00:00,730,1,74.37,75.0,69.64,72.63,397403,28974652.73,derived_ohlc4
HNX_VCS,VCS,2021-07-13 09:00:00,731,1,72.98,72.98,71.59,72.63,165934,12037682.030000001,derived_ohlc4
HNX_VCS,VCS,2021-07-14 09:00:00,732,1,72.28,72.63,70.9,72.28,257975,18580004.437500004,derived_ohlc4
HNX_VCS,VCS,2021-07-15 09:00:00,733,1,71.59,74.3,71.59,74.3,224341,16364554.245,derived_ohlc4
HNX_VCS,VCS,2021-07-16 09:00:00,734,1,74.3,77.85,73.12,77.08,543777,41102743.9875,derived_ohlc4
HNX_VCS,VCS,2021-07-19 09:00:00,735,1,77.15,80.83,75.0,79.03,585673,45683958.1825,derived_ohlc4
HNX_VCS,VCS,2021-07-20 09:00:00,736,1,79.17,79.58,77.5,78.82,148926,11730528.705,derived_ohlc4
HNX_VCS,VCS,2021-07-21 09:00:00,737,1,78.75,82.02,77.5,80.14,334122,26596946.505,derived_ohlc4
HNX_VCS,VCS,2021-07-22 09:00:00,738,1,81.32,81.32,79.58,80.35,279927,22574013.097499996,derived_ohlc4
HNX_VCS,VCS,2021-07-23 09:00:00,739,1,80.63,80.97,79.03,80.49,317021,25450445.88,derived_ohlc4
HNX_VCS,VCS,2021-07-26 09:00:00,740,1,80.42,83.62,79.72,82.16,943854,76905223.92,derived_ohlc4
HNX_VCS,VCS,2021-07-27 09:00:00,741,1,82.71,83.34,81.32,82.64,247661,20432651.6525,derived_ohlc4
HNX_VCS,VCS,2021-07-28 09:00:00,742,1,82.64,83.34,82.02,83.2,429351,35550262.8,derived_ohlc4
HNX_VCS,VCS,2021-07-29 09:00:00,743,1,83.27,83.34,82.09,82.99,369614,30649316.915,derived_ohlc4
HNX_VCS,VCS,2021-07-30 09:00:00,744,1,82.99,82.99,81.88,82.5,540543,44643446.370000005,derived_ohlc4
HNX_VCS,VCS,2021-08-02 09:00:00,745,1,82.16,85.42,81.46,85.0,1039939,86845305.88999999,derived_ohlc4
HNX_VCS,VCS,2021-08-03 09:00:00,746,1,85.0,85.0,83.75,84.31,413941,34984223.615,derived_ohlc4
HNX_VCS,VCS,2021-08-04 09:00:00,747,1,84.31,84.73,83.06,83.41,332988,27930200.97,derived_ohlc4
HNX_VCS,VCS,2021-08-05 09:00:00,748,1,83.34,85.14,82.92,84.1,307103,25758264.125,derived_ohlc4
HNX_VCS,VCS,2021-08-06 09:00:00,749,1,84.1,84.52,83.41,83.41,403158,33808829.88,derived_ohlc4
HNX_VCS,VCS,2021-08-09 09:00:00,750,1,83.34,85.91,82.71,85.42,428130,36110624.85,derived_ohlc4
HNX_VCS,VCS,2021-08-10 09:00:00,751,1,85.56,87.23,85.49,86.6,403177,34761920.94,derived_ohlc4
HNX_VCS,VCS,2021-08-11 09:00:00,752,1,86.67,86.67,85.14,85.14,392919,33753706.695,derived_ohlc4
HNX_VCS,VCS,2021-08-12 09:00:00,753,1,85.14,85.14,84.1,84.1,341303,28881059.860000003,derived_ohlc4
HNX_VCS,VCS,2021-08-13 09:00:00,754,1,84.1,84.17,82.71,84.03,438918,36760479.795,derived_ohlc4
HNX_VCS,VCS,2021-08-16 09:00:00,755,1,84.03,85.84,84.03,85.35,241262,20462033.375,derived_ohlc4
HNX_VCS,VCS,2021-08-17 09:00:00,756,1,85.35,86.12,84.8,85.91,471881,40367060.144999996,derived_ohlc4
HNX_VCS,VCS,2021-08-18 09:00:00,757,1,85.84,86.19,84.45,86.19,389781,33391563.817500003,derived_ohlc4
HNX_VCS,VCS,2021-08-19 09:00:00,758,1,86.53,88.62,86.19,87.58,382028,33324302.44,derived_ohlc4
HNX_VCS,VCS,2021-08-20 09:00:00,759,1,87.58,87.58,79.24,85.49,418079,35525217.8275,derived_ohlc4
HNX_VCS,VCS,2021-08-23 09:00:00,760,1,84.1,84.45,82.02,82.43,400007,33300582.75,derived_ohlc4
HNX_VCS,VCS,2021-08-24 09:00:00,761,1,82.71,82.71,79.31,81.18,682534,55611163.98499999,derived_ohlc4
HNX_VCS,VCS,2021-08-25 09:00:00,762,1,81.11,82.92,80.28,82.92,226206,18505347.345000003,derived_ohlc4
HNX_VCS,VCS,2021-08-26 09:00:00,763,1,82.85,84.1,82.36,83.54,301737,25108290.1125,derived_ohlc4
HNX_VCS,VCS,2021-08-27 09:00:00,764,1,83.54,83.54,82.02,83.54,233034,19379107.44,derived_ohlc4
