time,open,high,low,close,volume
2021-09-08 07:00:00,94.7,95.04,94.1,94.36,75444000
2021-09-09 07:00:00,94.36,94.83,94.17,94.83,73884500
2021-09-10 07:00:00,94.83,95.41,94.78,95.41,139877400
2021-09-13 07:00:00,95.41,95.81,94.83,95.26,108616400
2021-09-14 07:00:00,95.26,95.55,94.85,95.01,90734800
2021-09-15 07:00:00,95.01,95.86,94.72,95.81,127443000
2021-09-16 07:00:00,95.81,96.3,95.61,96.25,104958700
2021-09-17 07:00:00,96.25,97.4,96.22,97.4,165863500
2021-09-20 07:00:00,97.4,98.59,97.13,97.45,135701200
2021-09-21 07:00:00,97.45,97.49,95.83,96.77,113003300
2021-09-22 07:00:00,96.77,97.66,96.38,97.65,113657600
2021-09-23 07:00:00,97.65,98.56,97.46,98.37,136317500
2021-09-24 07:00:00,98.37,98.81,97.56,98.07,163289200
2021-09-27 07:00:00,98.07,98.2,95.65,95.76,103280900
2021-09-28 07:00:00,95.76,96.04,94.56,96.01,108325400
2021-09-29 07:00:00,96.01,96.07,95.17,95.94,61875800
2021-09-30 07:00:00,95.94,96.56,95.67,96.56,60009200
2021-10-01 07:00:00,96.56,96.62,95.67,95.98,145777900
2021-10-04 07:00:00,95.98,96.18,95.39,96.18,109276900
2021-10-05 07:00:00,96.18,96.91,95.92,96.9,80472800
2021-10-06 07:00:00,96.9,97.4,96.84,97.38,88383300
2021-10-07 07:00:00,97.38,98.25,97.24,97.96,93465300
2021-10-08 07:00:00,97.96,98.39,97.7,98.3,123204800
2021-10-11 07:00:00,98.3,98.89,97.97,98.8,82093100
2021-10-12 07:00:00,98.8,99.07,98.39,98.81,96968200
2021-10-13 07:00:00,98.81,99.28,98.37,98.78,70300300
2021-10-14 07:00:00,98.78,99.35,98.48,99.28,78278900
2021-10-15 07:00:00,99.28,99.61,99.01,99.44,155366400
2021-10-18 07:00:00,99.44,99.8,99.1,99.37,113540800
2021-10-19 07:00:00,99.37,99.62,98.89,99.6,82374400
2021-10-20 07:00:00,99.6,100.01,98.98,99.68,105886300
2021-10-21 07:00:00,99.68,99.98,99.36,99.77,83733100
2021-10-22 07:00:00,99.77,100.58,99.7,100.36,168449100
2021-10-25 07:00:00,100.36,101.24,100.31,100.92,98705100
2021-10-26 07:00:00,100.92,101.88,100.71,101.88,79871400
2021-10-27 07:00:00,101.88,102.75,101.58,102.67,111795500
2021-10-28 07:00:00,102.67,104.41,102.39,104.38,118764700
2021-10-29 07:00:00,104.38,105.39,103.63,105.38,143979400
2021-11-01 07:00:00,105.38,106.25,105.14,105.95,133142800
2021-11-02 07:00:00,105.95,106.96,105.38,106.93,125750600
2021-11-03 07:00:00,106.93,108.01,106.25,106.98,168507000
2021-11-04 07:00:00,106.98,107.41,106.27,107.38,103834600
2021-11-05 07:00:00,107.38,108.24,106.58,108.2,167658700
2021-11-08 07:00:00,108.2,109.35,108.07,109.03,123548200
2021-11-09 07:00:00,109.03,109.43,108.6,109.18,128847400
2021-11-10 07:00:00,109.18,109.71,108.7,109.66,114611600
2021-11-11 07:00:00,109.66,110.14,108.45,109.21,136677400
2021-11-12 07:00:00,109.21,110.68,108.98,110.66,193447200
2021-11-15 07:00:00,110.66,111.94,110.29,111.74,161192600
2021-11-16 07:00:00,111.74,112.01,110.53,111.48,124034300
2021-11-17 07:00:00,111.48,112.22,111.16,112.21,115059200
2021-11-18 07:00:00,112.21,113.52,111.96,113.52,143459900
2021-11-19 07:00:00,113.52,115.03,111.31,113.24,317210900
2021-11-22 07:00:00,113.24,114.52,111.52,111.96,147134600
2021-11-23 07:00:00,111.96,113.08,110.82,113.03,86088000
2021-11-24 07:00:00,113.03,114.64,112.9,114.64,98268200
2021-11-25 07:00:00,114.64,115.12,113.82,114.61,87029800
2021-11-26 07:00:00,114.61,115.27,113.46,114.34,202885000
2021-11-29 07:00:00,114.34,114.34,112.35,114.06,103267700
2021-11-30 07:00:00,114.06,115.36,113.62,114.1,118602800
2021-12-01 07:00:00,114.1,114.62,113.66,114.58,95814800
2021-12-02 07:00:00,114.58,115.23,114.37,114.55,100070700
2021-12-03 07:00:00,114.55,115.35,111.87,112.11,189498500
2021-12-06 07:00:00,112.11,112.4,108.21,109.19,96741500
2021-12-07 07:00:00,109.19,110.85,108.97,110.85,75096300
2021-12-08 07:00:00,110.85,111.47,110.59,111.29,59758500
2021-12-09 07:00:00,111.29,111.92,110.6,111.91,63112200
2021-12-10 07:00:00,111.91,112.53,111.17,111.81,189350700
2021-12-13 07:00:00,111.81,112.38,111.73,112.3,74559000
2021-12-14 07:00:00,112.3,112.61,111.68,112.09,83038600
2021-12-15 07:00:00,112.09,112.3,111.42,111.72,70098300
2021-12-16 07:00:00,111.72,111.86,111.36,111.73,63901900
2021-12-17 07:00:00,111.73,111.91,111.5,111.6,184488600
2021-12-20 07:00:00,111.6,111.93,110.68,111.02,79026200
2021-12-21 07:00:00,111.02,111.39,110.61,111.37,70674600
2021-12-22 07:00:00,111.37,111.68,110.65,110.93,94221900
2021-12-23 07:00:00,110.93,111.34,108.81,109.53,126031000
2021-12-24 07:00:00,109.53,110.2,109.25,110.2,143381900
2021-12-27 07:00:00,110.2,111.06,109.98,110.37,82054900
2021-12-28 07:00:00,110.37,111.04,109.94,110.44,105223600
2021-12-29 07:00:00,110.44,111.11,110.33,110.76,81427900
2021-12-30 07:00:00,110.76,111.93,110.67,111.56,84489000
2021-12-31 07:00:00,111.56,112.68,111.55,112.68,169137300
2022-01-04 07:00:00,112.68,113.75,112.66,113.72,111490700
2022-01-05 07:00:00,113.72,114.29,113.6,114.26,116015900
2022-01-06 07:00:00,114.26,114.73,113.96,114.39,112090400
2022-01-07 07:00:00,114.39,115.68,114.39,115.6,169133400
2022-01-10 07:00:00,115.6,115.98,114.27,114.3,141509500
2022-01-11 07:00:00,114.3,115.03,114.07,114.54,94813100
2022-01-12 07:00:00,114.54,114.73,112.52,114.19,108050600
2022-01-13 07:00:00,114.19,114.67,112.29,112.67,85772000
2022-01-14 07:00:00,112.67,112.79,110.93,112.22,149490900
2022-01-17 07:00:00,112.22,112.48,108.99,109.36,93847000
2022-01-18 07:00:00,109.36,109.45,106.91,107.47,70976100
2022-01-19 07:00:00,107.47,108.42,107.15,107.84,54794400
2022-01-20 07:00:00,107.84,109.71,107.84,109.67,55830900
2022-01-21 07:00:00,109.67,110.44,109.5,109.68,131603100
2022-01-24 07:00:00,109.68,109.93,106.55,106.71,55604600
2022-01-25 07:00:00,106.71,108.03,106.61,108.03,48310100
2022-01-26 07:00:00,108.03,109.32,107.98,109.05,51185600
2022-01-27 07:00:00,109.05,109.86,108.56,108.73,39706100
2022-01-28 07:00:00,108.73,109.75,108.18,109.69,114748300
2022-02-07 07:00:00,109.69,111.13,109.69,110.75,51009400
2022-02-08 07:00:00,110.75,111.62,110.72,111.52,47734000
2022-02-09 07:00:00,111.52,112.0,111.28,112.0,60108900
