time,open,high,low,close,volume
2023-03-01 07:00:00,23.6,25.4,23.6,25.4,21605400
2023-03-02 07:00:00,25.4,25.7,25.2,25.6,11122900
2023-03-03 07:00:00,25.65,25.75,25.0,25.0,11814300
2023-03-06 07:00:00,25.25,25.6,24.7,24.9,18558000
2023-03-07 07:00:00,25.05,25.3,24.85,25.0,15476600
2023-03-08 07:00:00,24.85,25.35,24.85,25.35,13744200
2023-03-09 07:00:00,25.5,27.1,25.45,26.5,42575200
2023-03-10 07:00:00,26.5,26.85,25.95,26.0,23483500
2023-03-13 07:00:00,25.6,25.75,25.0,25.0,29609000
2023-03-14 07:00:00,24.9,25.05,24.1,24.4,25329600
2023-03-15 07:00:00,25.1,25.5,24.9,25.35,20097700
2023-03-16 07:00:00,24.8,24.95,24.5,24.6,19670500
2023-03-17 07:00:00,24.75,25.05,24.55,25.05,21263500
2023-03-20 07:00:00,25.0,25.05,24.2,24.2,16972100
2023-03-21 07:00:00,24.5,24.65,24.15,24.6,10858100
2023-03-22 07:00:00,24.75,25.25,24.6,24.8,16551000
2023-03-23 07:00:00,24.55,25.15,24.5,25.0,12242200
2023-03-24 07:00:00,25.25,25.55,25.05,25.05,16106400
2023-03-27 07:00:00,25.05,25.7,24.95,25.5,16704000
2023-03-28 07:00:00,25.9,26.0,25.3,25.4,17176400
2023-03-29 07:00:00,25.5,25.65,25.15,25.35,16807400
2023-03-30 07:00:00,25.7,26.45,25.4,26.0,39396200
2023-03-31 07:00:00,26.0,26.35,25.85,26.2,22409800
2023-04-03 07:00:00,26.6,27.05,26.5,26.75,25291900
2023-04-04 07:00:00,26.75,26.95,26.5,26.9,17729100
2023-04-05 07:00:00,26.9,26.9,25.9,26.25,39446300
2023-04-06 07:00:00,26.25,26.4,25.65,25.65,26271200
2023-04-07 07:00:00,25.75,26.0,25.5,26.0,15461800
2023-04-10 07:00:00,26.1,26.5,25.85,25.95,16465400
2023-04-11 07:00:00,25.9,25.95,25.6,25.95,13353600
2023-04-12 07:00:00,25.95,26.4,25.8,26.1,20359600
2023-04-13 07:00:00,26.2,26.55,26.05,26.45,16207400
2023-04-14 07:00:00,26.7,26.75,25.7,25.7,16397700
2023-04-17 07:00:00,25.8,26.05,25.65,25.9,10198100
2023-04-18 07:00:00,25.9,26.1,25.8,25.9,10113700
