time,open,high,low,close,volume
2023-07-27 07:00:00,84.5,84.7,84.0,84.2,1846200
2023-07-28 07:00:00,84.2,86.2,84.0,86.1,2241800
2023-07-31 07:00:00,87.0,88.2,86.8,87.3,2580800
2023-08-01 07:00:00,87.6,87.6,86.4,86.7,1843700
2023-08-02 07:00:00,86.4,86.4,85.1,85.2,2264000
2023-08-03 07:00:00,85.5,86.6,85.2,86.1,1880500
2023-08-04 07:00:00,86.3,86.7,85.7,86.3,2037600
2023-08-07 07:00:00,86.7,88.2,86.0,88.2,2407300
2023-08-08 07:00:00,89.3,89.4,87.9,89.2,2451900
2023-08-09 07:00:00,89.0,89.0,87.8,88.0,2415600
2023-08-10 07:00:00,87.3,87.9,83.0,83.0,4724500
2023-08-11 07:00:00,82.8,85.0,82.5,84.5,2070900
2023-08-14 07:00:00,84.5,84.5,82.2,82.2,2720900
2023-08-15 07:00:00,82.5,83.8,81.4,82.4,2240300
2023-08-16 07:00:00,82.3,82.4,81.2,81.8,1866300
2023-08-17 07:00:00,81.8,82.8,81.4,82.1,1885500
2023-08-18 07:00:00,82.1,82.4,77.8,79.0,4020300
2023-08-21 07:00:00,78.3,79.8,78.3,78.4,2250500
2023-08-22 07:00:00,78.5,78.9,76.3,77.7,1849900
2023-08-23 07:00:00,78.0,78.6,77.0,77.5,1456000
2023-08-24 07:00:00,77.3,80.0,77.3,80.0,1756900
2023-08-25 07:00:00,80.0,80.5,79.2,79.7,1178100
2023-08-28 07:00:00,79.7,80.8,79.5,80.7,1100800
2023-08-29 07:00:00,81.2,81.4,79.8,80.0,1728500
2023-08-30 07:00:00,80.0,80.1,79.3,79.6,1580000
2023-08-31 07:00:00,80.0,81.7,79.5,81.5,2545900
2023-09-05 07:00:00,82.3,82.4,81.3,81.5,1426200
2023-09-06 07:00:00,81.5,82.7,80.8,82.7,1831100
2023-09-07 07:00:00,83.5,83.9,82.0,82.0,2102600
2023-09-08 07:00:00,82.1,83.5,81.8,81.8,3064800
2023-09-11 07:00:00,82.1,82.4,79.6,79.6,3008800
2023-09-12 07:00:00,80.0,81.0,79.3,81.0,1513100
2023-09-13 07:00:00,81.0,81.4,79.9,80.1,1618400
2023-09-14 07:00:00,80.4,80.4,78.3,78.6,1810500
2023-09-15 07:00:00,78.8,80.7,78.4,79.7,2314600
2023-09-18 07:00:00,79.7,79.7,78.1,78.5,1009600
2023-09-19 07:00:00,78.3,79.4,78.0,79.0,1116700
2023-09-20 07:00:00,78.8,79.8,78.7,79.7,2339000
2023-09-21 07:00:00,79.5,80.1,78.5,78.8,1493900
2023-09-22 07:00:00,77.4,78.0,75.4,75.4,2281400
2023-09-25 07:00:00,75.0,75.4,70.3,70.3,3403100
2023-09-26 07:00:00,70.3,74.9,70.3,73.0,2269800
2023-09-27 07:00:00,73.0,76.0,72.6,76.0,2155500
2023-09-28 07:00:00,74.5,77.0,73.1,76.5,1700600
2023-09-29 07:00:00,76.5,76.5,75.2,76.3,1276500
2023-10-02 07:00:00,76.2,78.7,76.0,77.4,2722000
2023-10-03 07:00:00,77.4,77.4,74.0,74.0,2189000
2023-10-04 07:00:00,73.0,75.0,72.8,73.5,1448600
2023-10-05 07:00:00,73.6,74.8,72.8,72.8,877900
2023-10-06 07:00:00,72.7,72.9,71.0,72.7,2313000
2023-10-09 07:00:00,72.2,74.0,72.1,73.5,854300
2023-10-10 07:00:00,74.0,74.3,73.2,73.2,926500
2023-10-11 07:00:00,73.5,73.8,72.2,73.8,909700
2023-10-12 07:00:00,74.0,74.1,73.0,73.1,1055400
2023-10-13 07:00:00,72.5,73.5,71.6,72.7,1242300
2023-10-16 07:00:00,72.5,72.5,71.6,71.6,1004000
2023-10-17 07:00:00,72.0,72.3,71.0,71.0,727500
2023-10-18 07:00:00,71.0,71.5,67.5,68.3,1882700
2023-10-19 07:00:00,68.3,68.4,65.9,66.4,2406000
2023-10-20 07:00:00,66.4,69.0,65.9,69.0,1883100
2023-10-23 07:00:00,68.0,68.1,65.8,66.0,2129600
2023-10-24 07:00:00,66.2,67.3,64.9,66.9,1638700
2023-10-25 07:00:00,67.0,67.5,66.0,66.0,1385400
2023-10-26 07:00:00,64.8,64.8,61.4,61.4,3585400
2023-10-27 07:00:00,62.0,62.0,57.2,57.8,4376500
2023-10-30 07:00:00,56.0,59.2,56.0,58.0,2162100
2023-10-31 07:00:00,59.0,59.0,56.0,58.2,2913300
2023-11-01 07:00:00,58.2,59.5,57.0,59.5,1807900
2023-11-02 07:00:00,60.5,62.8,59.8,62.7,1571400
2023-11-03 07:00:00,63.0,63.9,61.7,63.9,1619400
2023-11-06 07:00:00,64.0,64.6,63.0,64.0,1132500
2023-11-07 07:00:00,64.0,64.0,62.0,62.0,1583400
2023-11-08 07:00:00,62.0,63.9,60.5,63.8,2102400
2023-11-09 07:00:00,63.9,64.5,62.7,62.8,1616400
2023-11-10 07:00:00,62.0,63.4,61.7,61.7,1581800
2023-11-13 07:00:00,62.0,62.9,61.0,62.0,1203300
2023-11-14 07:00:00,62.2,62.8,61.6,62.6,1533100
2023-11-15 07:00:00,63.6,66.9,63.5,65.8,3867100
2023-11-16 07:00:00,66.8,66.9,65.4,66.0,1450600
2023-11-17 07:00:00,66.7,67.0,63.4,64.1,2889900
2023-11-20 07:00:00,62.7,65.0,62.7,63.6,1336400
2023-11-21 07:00:00,64.9,64.9,63.6,64.6,1393000
2023-11-22 07:00:00,64.7,65.5,63.6,64.9,1764000
2023-11-23 07:00:00,65.5,65.5,63.3,63.3,1594500
2023-11-24 07:00:00,63.4,63.5,60.6,61.8,2092400
2023-11-27 07:00:00,62.0,62.3,60.9,60.9,1253800
2023-11-28 07:00:00,60.9,61.8,59.9,61.3,1182700
2023-11-29 07:00:00,61.5,63.0,61.5,62.9,1595200
2023-11-30 07:00:00,62.2,62.9,60.5,60.5,2262200
2023-12-01 07:00:00,61.0,61.8,60.8,61.5,1080400
2023-12-04 07:00:00,61.5,63.0,61.5,62.2,1303600
2023-12-05 07:00:00,62.3,62.4,61.4,61.4,1426500
2023-12-06 07:00:00,61.4,62.3,61.4,62.1,1534400
2023-12-07 07:00:00,62.2,64.2,62.1,63.5,3977500
2023-12-08 07:00:00,63.5,66.9,63.5,66.2,5420600
2023-12-11 07:00:00,66.8,68.0,66.7,67.5,2893500
2023-12-12 07:00:00,67.7,67.7,65.7,66.2,3134200
2023-12-13 07:00:00,66.5,67.4,65.7,65.8,2727000
2023-12-14 07:00:00,66.3,66.5,64.8,65.0,1750100
2023-12-15 07:00:00,65.0,65.0,63.0,63.0,4208100
2023-12-18 07:00:00,63.2,63.8,62.6,62.9,1640800
2023-12-19 07:00:00,62.9,63.5,61.8,62.2,2055200
2023-12-20 07:00:00,62.8,64.0,62.5,63.9,1625900
2023-12-21 07:00:00,63.0,64.4,63.0,63.7,1375900
2023-12-22 07:00:00,64.0,64.2,63.0,63.0,2188600
2023-12-25 07:00:00,63.2,66.5,63.2,66.4,3234900
2023-12-26 07:00:00,66.9,66.9,65.6,66.2,2681200
2023-12-27 07:00:00,66.2,67.9,66.0,67.0,2866200
2023-12-28 07:00:00,67.1,67.6,66.6,67.0,1859800
2023-12-29 07:00:00,67.1,68.3,67.0,67.0,2217700
2024-01-02 07:00:00,67.7,69.3,67.3,68.4,3624100
2024-01-03 07:00:00,68.0,68.9,67.7,68.9,1720500
2024-01-04 07:00:00,69.0,69.1,68.1,68.1,2526000
2024-01-05 07:00:00,68.2,68.3,66.6,67.9,3405400
2024-01-08 07:00:00,68.0,68.0,66.6,66.6,2683300
2024-01-09 07:00:00,66.7,67.4,66.0,66.1,2177500
2024-01-10 07:00:00,66.2,67.5,66.1,66.2,1883100
2024-01-11 07:00:00,66.4,66.9,66.0,66.1,2173000
2024-01-12 07:00:00,66.0,66.0,64.8,64.8,2390500
2024-01-15 07:00:00,65.3,66.1,65.2,65.6,1312000
2024-01-16 07:00:00,65.6,67.3,65.3,67.1,1938100
2024-01-17 07:00:00,67.1,67.5,66.3,66.3,1904200
2024-01-18 07:00:00,66.4,67.0,66.4,66.4,1290100
2024-01-19 07:00:00,66.7,68.4,66.7,67.8,3305300
2024-01-22 07:00:00,68.5,68.5,67.0,67.7,1775900
2024-01-23 07:00:00,67.8,67.8,66.5,67.5,2445600
2024-01-24 07:00:00,67.0,67.5,66.2,66.2,2446900
2024-01-25 07:00:00,66.4,66.8,66.1,66.8,1161400
2024-01-26 07:00:00,67.0,67.0,65.8,65.8,1936600
2024-01-29 07:00:00,66.0,66.4,65.5,65.6,1429100
2024-01-30 07:00:00,65.6,66.6,65.6,66.1,1170700
2024-01-31 07:00:00,66.5,66.6,64.4,64.4,2589000
