time,open,high,low,close,volume
2019-09-24 07:00:00,3.51,3.54,3.49,3.54,182400
2019-09-25 07:00:00,3.49,3.54,3.46,3.54,12400
2019-09-26 07:00:00,3.49,3.89,3.49,3.68,254110
2019-09-27 07:00:00,3.56,3.63,3.54,3.63,63400
2019-09-30 07:00:00,3.58,3.61,3.49,3.56,670310
2019-10-01 07:00:00,3.63,3.63,3.46,3.51,241200
2019-10-02 07:00:00,3.49,3.54,3.42,3.44,102800
2019-10-03 07:00:00,3.44,3.49,3.42,3.49,29200
2019-10-04 07:00:00,3.54,3.54,3.16,3.46,68600
2019-10-07 07:00:00,3.44,3.44,3.4,3.44,71200
2019-10-08 07:00:00,3.44,3.44,3.4,3.44,80860
2019-10-09 07:00:00,3.4,3.42,3.4,3.42,72600
2019-10-10 07:00:00,3.42,3.42,3.37,3.4,110700
2019-10-11 07:00:00,3.42,3.42,3.32,3.32,198900
2019-10-14 07:00:00,3.65,3.65,3.35,3.37,153480
2019-10-15 07:00:00,3.7,3.7,3.28,3.37,259000
2019-10-16 07:00:00,3.7,3.7,3.07,3.32,226900
2019-10-17 07:00:00,3.65,3.65,3.25,3.32,131200
2019-10-18 07:00:00,3.32,3.32,3.28,3.32,53707
2019-10-21 07:00:00,3.3,3.65,3.28,3.32,45520
2019-10-22 07:00:00,3.3,3.32,3.25,3.32,140926
2019-10-23 07:00:00,3.28,3.32,3.28,3.32,32400
2019-10-24 07:00:00,3.32,3.65,3.28,3.35,61341
2019-10-25 07:00:00,3.28,3.32,3.04,3.32,53400
2019-10-28 07:00:00,3.35,3.35,3.28,3.3,47400
2019-10-29 07:00:00,3.3,3.32,3.0,3.3,54400
2019-10-30 07:00:00,3.28,3.61,3.28,3.3,43810
2019-10-31 07:00:00,3.3,3.32,3.28,3.32,26500
2019-11-01 07:00:00,3.32,3.63,3.28,3.35,49710
2019-11-04 07:00:00,3.35,3.37,3.04,3.37,31600
2019-11-05 07:00:00,3.37,3.4,3.16,3.37,37300
2019-11-06 07:00:00,3.35,3.35,3.07,3.35,29640
2019-11-07 07:00:00,3.3,3.37,3.28,3.37,53316
2019-11-08 07:00:00,3.35,3.37,3.32,3.35,35710
2019-11-11 07:00:00,3.35,3.65,3.28,3.35,66710
2019-11-12 07:00:00,3.3,3.35,3.28,3.32,91700
2019-11-13 07:00:00,3.28,3.3,3.25,3.3,78356
2019-11-14 07:00:00,3.28,3.32,3.0,3.3,95400
2019-11-15 07:00:00,3.25,3.3,3.23,3.3,84200
2019-11-18 07:00:00,3.28,3.3,3.25,3.3,55700
2019-11-19 07:00:00,3.3,3.61,3.25,3.3,158730
2019-11-20 07:00:00,3.28,3.3,3.28,3.3,41300
2019-11-21 07:00:00,3.3,3.4,3.25,3.3,311300
2019-11-22 07:00:00,2.97,3.54,2.97,3.44,316830
2019-11-25 07:00:00,3.42,3.65,3.42,3.65,379750
2019-11-26 07:00:00,3.46,3.75,3.46,3.68,747250
2019-11-27 07:00:00,3.32,4.03,3.32,3.7,93860
2019-11-28 07:00:00,3.35,3.65,3.35,3.56,37966
2019-11-29 07:00:00,3.46,3.58,3.35,3.58,167314
2019-12-02 07:00:00,3.44,3.65,3.44,3.58,303300
2019-12-03 07:00:00,3.23,3.65,3.23,3.58,221010
2019-12-04 07:00:00,3.23,3.61,3.23,3.61,6300
2019-12-05 07:00:00,3.61,3.7,3.54,3.65,168740
2019-12-06 07:00:00,3.65,3.65,3.54,3.61,103600
2019-12-09 07:00:00,3.96,3.96,3.54,3.61,6150
2019-12-10 07:00:00,3.65,3.65,3.51,3.51,21588
2019-12-11 07:00:00,3.49,3.65,3.49,3.58,28070
2019-12-12 07:00:00,3.49,3.58,3.49,3.58,29200
2019-12-13 07:00:00,3.56,3.58,3.49,3.58,61590
2019-12-16 07:00:00,3.51,3.61,3.46,3.51,77200
2019-12-17 07:00:00,3.51,3.51,3.51,3.51,19400
2019-12-18 07:00:00,3.46,3.54,3.32,3.32,32337
2019-12-19 07:00:00,3.42,3.65,3.32,3.56,48910
2019-12-20 07:00:00,3.49,3.54,3.49,3.54,6000
2019-12-23 07:00:00,3.49,3.89,3.28,3.46,42610
2019-12-24 07:00:00,3.35,3.46,3.32,3.46,15220
2019-12-25 07:00:00,3.35,3.35,3.32,3.32,8400
