time,open,high,low,close,volume
2023-06-01 07:00:00,17.5,17.76,17.25,17.44,6748914
2023-06-02 07:00:00,17.5,17.83,17.31,17.44,7795951
2023-06-05 07:00:00,17.5,17.76,17.25,17.25,7397408
2023-06-06 07:00:00,17.44,17.44,16.92,17.25,7949296
2023-06-07 07:00:00,17.25,18.02,17.25,17.89,11274333
2023-06-08 07:00:00,18.02,18.09,16.99,16.99,10403400
2023-06-09 07:00:00,16.99,17.12,16.21,16.86,13118171
2023-06-12 07:00:00,16.86,16.99,16.27,16.4,8316347
2023-06-13 07:00:00,16.4,16.86,16.4,16.6,6626072
2023-06-14 07:00:00,16.6,16.79,16.27,16.34,5235718
2023-06-15 07:00:00,16.34,16.4,16.08,16.14,5543757
2023-06-16 07:00:00,16.21,16.66,16.14,16.27,7000557
2023-06-19 07:00:00,16.47,16.47,16.01,16.21,5199958
2023-06-20 07:00:00,16.21,16.66,16.21,16.66,4650550
2023-06-21 07:00:00,16.66,16.86,16.47,16.73,5153996
2023-06-22 07:00:00,16.79,17.5,16.73,17.18,11228498
2023-06-23 07:00:00,17.31,17.31,16.92,16.99,6100164
2023-06-26 07:00:00,17.12,17.12,16.4,16.79,10115289
2023-06-27 07:00:00,16.6,16.86,16.53,16.66,3690745
2023-06-28 07:00:00,16.79,17.05,16.6,16.66,4347803
2023-06-29 07:00:00,16.66,16.73,16.14,16.14,5514164
2023-06-30 07:00:00,14.59,16.27,14.59,15.43,12216023
2023-07-03 07:00:00,15.43,15.76,15.11,15.24,4119623
2023-07-04 07:00:00,15.24,15.5,15.24,15.5,3627598
2023-07-05 07:00:00,15.56,15.76,15.43,15.43,3587781
2023-07-06 07:00:00,15.43,15.5,14.85,14.98,5901499
2023-07-07 07:00:00,14.98,14.98,13.68,14.39,11049454
2023-07-10 07:00:00,14.33,14.52,13.68,14.2,12539637
2023-07-11 07:00:00,14.2,14.39,13.94,14.07,5801955
2023-07-12 07:00:00,14.07,14.13,13.29,13.36,14427314
2023-07-13 07:00:00,13.29,14.2,12.84,13.88,18292271
2023-07-14 07:00:00,13.88,14.26,13.68,13.74,7743683
2023-07-17 07:00:00,13.74,13.94,13.49,13.55,11554001
2023-07-18 07:00:00,13.49,13.62,13.16,13.23,14757765
2023-07-19 07:00:00,14.52,14.52,14.52,14.52,1263115
2023-07-20 07:00:00,15.47,15.91,14.87,15.47,17001583
2023-07-21 07:00:00,15.47,15.73,15.21,15.56,7702330
2023-07-24 07:00:00,15.39,15.73,14.0,15.56,9906537
2023-07-25 07:00:00,14.0,16.77,14.0,16.16,13317752
2023-07-26 07:00:00,15.91,16.25,15.65,15.91,7547408
2023-07-27 07:00:00,16.08,16.42,15.73,16.16,9312126
2023-07-28 07:00:00,16.25,16.86,15.99,16.6,13565690
2023-07-31 07:00:00,16.68,17.29,16.51,17.03,9761808
2023-08-01 07:00:00,17.03,17.38,16.25,16.25,10814531
2023-08-02 07:00:00,16.25,16.6,16.16,16.51,6822176
2023-08-03 07:00:00,16.51,16.94,16.34,16.68,9627808
2023-08-04 07:00:00,16.77,17.29,16.68,17.2,11928824
2023-08-07 07:00:00,17.12,17.89,17.03,17.46,8853043
2023-08-08 07:00:00,17.55,17.64,16.94,16.94,9661819
2023-08-09 07:00:00,16.94,17.12,16.6,16.6,7166359
2023-08-10 07:00:00,16.68,17.03,16.6,16.68,5763336
2023-08-11 07:00:00,16.68,16.94,16.25,16.77,6553665
2023-08-14 07:00:00,16.77,18.41,16.77,18.41,15792630
2023-08-15 07:00:00,19.02,20.23,19.02,20.23,28485217
2023-08-16 07:00:00,22.04,22.13,20.14,21.87,21155869
2023-08-17 07:00:00,21.87,22.39,21.35,21.7,16970045
2023-08-18 07:00:00,21.52,22.91,19.88,20.75,31397070
2023-08-21 07:00:00,20.75,22.39,18.67,22.13,17815617
