time,open,high,low,close,volume
2021-04-12 07:00:00,101.61,101.61,100.69,101.38,621400
2021-04-13 07:00:00,101.84,101.84,100.84,101.46,499500
2021-04-14 07:00:00,101.69,101.76,100.76,101.53,508200
2021-04-15 07:00:00,101.53,101.84,99.22,101.3,640800
2021-04-16 07:00:00,101.3,101.3,98.61,99.22,431200
2021-04-19 07:00:00,99.22,99.69,98.46,99.38,592600
2021-04-20 07:00:00,99.38,101.53,99.07,100.76,729500
2021-04-22 07:00:00,100.38,101.61,100.22,100.3,772400
2021-04-23 07:00:00,100.3,100.61,97.3,99.61,812600
2021-04-26 07:00:00,100.46,100.46,95.0,98.07,562600
2021-04-27 07:00:00,98.07,98.38,96.92,97.84,474700
2021-04-28 07:00:00,97.84,97.84,95.92,96.92,517100
2021-04-29 07:00:00,96.92,97.0,95.46,96.07,520600
2021-05-04 07:00:00,96.07,96.15,94.61,95.38,515300
2021-05-05 07:00:00,95.38,96.0,94.92,95.76,507100
2021-05-06 07:00:00,95.76,95.76,93.84,93.84,426600
2021-05-07 07:00:00,93.07,94.3,90.76,91.92,439500
2021-05-10 07:00:00,91.92,92.3,90.76,91.69,472400
2021-05-11 07:00:00,91.84,92.15,91.38,91.53,527700
2021-05-12 07:00:00,91.53,91.69,90.76,91.53,532100
2021-05-13 07:00:00,91.53,91.76,89.84,90.0,481000
2021-05-14 07:00:00,90.0,91.3,89.76,90.69,659000
2021-05-17 07:00:00,90.76,90.92,87.69,87.69,485200
2021-05-18 07:00:00,87.92,88.3,86.23,86.92,390900
2021-05-19 07:00:00,86.92,87.07,84.3,84.61,362700
2021-05-20 07:00:00,84.15,85.38,83.38,85.38,475700
2021-05-21 07:00:00,85.15,86.69,85.0,86.69,329600
2021-05-24 07:00:00,86.69,87.53,86.38,87.3,523500
2021-05-25 07:00:00,87.3,87.3,86.15,87.15,423000
2021-05-26 07:00:00,86.92,87.23,86.3,86.92,473000
2021-05-27 07:00:00,86.92,86.92,84.61,86.92,438000
2021-05-28 07:00:00,86.92,86.92,85.0,86.15,501900
2021-05-31 07:00:00,86.0,86.0,82.3,84.61,512700
2021-06-01 07:00:00,84.53,84.53,81.53,81.69,283700
2021-06-02 07:00:00,81.69,82.46,81.53,82.0,518700
2021-06-03 07:00:00,82.0,82.46,81.38,82.23,589000
2021-06-04 07:00:00,81.69,82.61,81.69,82.61,634100
2021-06-07 07:00:00,82.69,86.0,82.69,86.0,684500
2021-06-08 07:00:00,86.92,90.38,86.38,90.15,674400
2021-06-09 07:00:00,90.15,90.3,87.15,88.69,642400
2021-06-10 07:00:00,88.15,88.15,85.76,87.53,637800
2021-06-11 07:00:00,87.61,88.84,86.76,88.84,801200
2021-06-14 07:00:00,88.84,89.07,88.46,89.0,642700
2021-06-15 07:00:00,89.0,90.0,88.92,90.0,667600
2021-06-16 07:00:00,89.07,90.23,89.07,89.61,532500
2021-06-17 07:00:00,89.23,89.61,88.46,89.61,588400
2021-06-18 07:00:00,89.3,89.61,88.76,89.23,366100
2021-06-21 07:00:00,89.23,89.23,87.53,87.69,669000
2021-06-22 07:00:00,88.0,88.76,87.69,88.46,528900
2021-06-23 07:00:00,88.53,88.69,88.0,88.53,588000
2021-06-24 07:00:00,89.15,89.15,88.46,88.84,634400
2021-06-25 07:00:00,88.84,89.23,88.46,89.15,470100
2021-06-28 07:00:00,89.23,89.3,88.15,88.84,514200
2021-06-29 07:00:00,89.0,92.3,88.69,92.3,666900
2021-06-30 07:00:00,92.3,93.61,92.15,93.46,595200
2021-07-01 07:00:00,93.46,93.46,92.0,92.84,534300
2021-07-02 07:00:00,93.07,93.15,92.15,92.76,506800
2021-07-05 07:00:00,92.3,93.07,90.61,91.0,480300
2021-07-06 07:00:00,90.92,92.23,90.61,91.76,567200
2021-07-07 07:00:00,91.76,93.69,91.3,93.69,839800
2021-07-08 07:00:00,93.0,93.07,91.0,92.53,494800
2021-07-09 07:00:00,92.46,92.46,90.23,91.46,636700
2021-07-12 07:00:00,91.46,93.46,88.0,92.3,1009700
2021-07-13 07:00:00,92.3,92.3,90.61,92.23,544200
2021-07-14 07:00:00,92.23,92.69,85.84,90.0,1100100
2021-07-15 07:00:00,89.92,89.92,84.0,88.3,1035600
2021-07-16 07:00:00,88.3,88.76,87.3,88.76,667200
2021-07-19 07:00:00,88.23,88.23,85.38,87.69,575900
2021-07-20 07:00:00,87.38,88.07,84.61,88.07,515500
2021-07-21 07:00:00,87.69,88.07,86.38,87.69,514000
2021-07-22 07:00:00,87.61,87.84,86.76,87.69,544600
2021-07-23 07:00:00,87.61,87.61,85.23,87.23,554400
2021-07-26 07:00:00,86.92,87.69,85.76,87.69,618700
2021-07-27 07:00:00,87.69,88.84,87.53,88.38,622500
2021-07-28 07:00:00,88.07,88.07,87.15,88.0,520600
2021-07-29 07:00:00,88.0,88.0,86.38,88.0,499600
2021-07-30 07:00:00,88.07,88.07,86.46,86.92,531100
2021-08-02 07:00:00,86.92,89.15,86.92,88.84,503200
2021-08-03 07:00:00,88.69,89.46,88.0,89.23,573800
2021-08-04 07:00:00,89.23,89.38,88.46,89.38,501500
2021-08-05 07:00:00,89.53,89.61,88.07,89.61,370000
2021-08-06 07:00:00,89.84,90.38,89.23,90.3,474000
2021-08-09 07:00:00,89.84,92.07,89.23,91.92,612100
2021-08-10 07:00:00,91.92,92.3,90.38,91.3,496900
2021-08-11 07:00:00,91.38,91.46,90.76,91.3,514200
2021-08-12 07:00:00,91.3,91.53,89.92,91.3,479400
2021-08-13 07:00:00,91.3,91.3,89.61,90.76,535200
2021-08-16 07:00:00,90.84,90.84,89.46,90.23,479300
2021-08-17 07:00:00,90.3,90.3,89.84,90.23,515600
2021-08-18 07:00:00,90.23,90.92,90.07,90.76,847700
2021-08-19 07:00:00,90.76,92.3,90.53,92.3,1395400
2021-08-20 07:00:00,91.53,92.3,90.38,92.15,1628900
2021-08-23 07:00:00,91.92,92.53,90.92,92.53,1568100
2021-08-24 07:00:00,92.61,94.46,92.15,94.46,1511400
2021-08-25 07:00:00,95.0,97.69,94.61,97.69,1411700
2021-08-26 07:00:00,96.76,97.61,95.61,96.76,1114900
2021-08-27 07:00:00,97.0,97.53,96.0,97.53,1411900
2021-08-30 07:00:00,97.3,97.69,95.38,97.61,1228100
2021-08-31 07:00:00,97.53,97.53,96.15,97.3,1053100
2021-09-01 07:00:00,96.53,97.15,95.84,96.53,864900
2021-09-06 07:00:00,95.92,96.92,95.92,96.69,1004300
2021-09-07 07:00:00,96.53,96.53,95.23,95.84,821500
2021-09-08 07:00:00,95.84,95.84,94.61,95.84,813400
2021-09-09 07:00:00,95.84,99.22,95.38,99.22,1226800
2021-09-10 07:00:00,99.61,100.0,99.38,99.84,921800
2021-09-13 07:00:00,99.84,99.84,98.46,98.46,1019600
2021-09-14 07:00:00,98.0,98.3,96.15,96.76,886300
2021-09-15 07:00:00,96.38,97.22,96.38,96.92,688100
2021-09-16 07:00:00,96.92,97.07,96.23,96.92,713100
2021-09-17 07:00:00,96.92,97.0,95.38,96.07,1237700
2021-09-20 07:00:00,96.15,96.84,95.0,95.53,704400
2021-09-21 07:00:00,95.53,95.53,93.84,95.0,631600
2021-09-22 07:00:00,95.0,95.15,93.46,94.84,701200
2021-09-23 07:00:00,94.84,95.38,93.84,95.15,697200
2021-09-24 07:00:00,95.07,96.3,94.61,96.15,1043200
2021-09-27 07:00:00,96.23,99.76,96.15,99.22,1228000
2021-09-28 07:00:00,99.07,99.46,98.46,99.22,842800
2021-09-29 07:00:00,99.22,99.3,97.69,98.84,855900
2021-09-30 07:00:00,98.46,99.07,97.61,98.38,761000
2021-10-01 07:00:00,98.07,99.22,96.53,99.07,764200
2021-10-04 07:00:00,99.07,101.53,98.84,101.38,1035800
2021-10-05 07:00:00,101.07,101.3,99.38,100.61,813900
2021-10-06 07:00:00,100.61,100.61,98.46,99.53,740600
2021-10-07 07:00:00,99.53,100.0,97.92,99.07,745200
2021-10-08 07:00:00,99.07,99.22,97.76,99.15,724900
2021-10-11 07:00:00,99.76,101.92,99.22,101.92,1098600
2021-10-12 07:00:00,101.92,102.15,101.38,101.92,922800
2021-10-13 07:00:00,102.15,103.15,101.92,102.99,815200
2021-10-14 07:00:00,102.53,103.38,101.92,103.38,817100
2021-10-15 07:00:00,103.38,103.46,100.69,101.3,982000
2021-10-18 07:00:00,100.76,101.22,99.84,100.92,844300
2021-10-19 07:00:00,100.76,103.99,100.0,103.99,1077000
2021-10-20 07:00:00,103.99,104.99,102.53,104.53,938400
2021-10-21 07:00:00,104.53,104.53,101.38,101.38,864500
2021-10-22 07:00:00,101.46,102.15,101.22,101.38,788400
2021-10-25 07:00:00,101.38,102.69,101.0,101.38,898200
2021-10-26 07:00:00,101.38,101.99,100.53,101.92,876300
2021-10-27 07:00:00,101.92,103.84,101.76,103.07,922500
2021-10-28 07:00:00,103.07,103.38,102.15,102.69,887800
2021-10-29 07:00:00,102.3,103.07,101.53,101.53,763800
2021-11-01 07:00:00,101.46,101.46,99.92,100.0,991500
2021-11-02 07:00:00,100.0,101.53,100.0,101.53,919800
2021-11-03 07:00:00,101.38,101.53,98.46,99.84,728500
2021-11-04 07:00:00,99.46,99.84,98.0,99.69,681700
2021-11-05 07:00:00,99.69,100.22,99.38,100.0,869300
2021-11-08 07:00:00,99.84,101.53,99.69,101.38,1047900
2021-11-09 07:00:00,101.46,101.46,99.46,100.76,798700
2021-11-10 07:00:00,100.76,100.76,99.07,99.76,716900
2021-11-11 07:00:00,99.38,99.53,97.92,98.92,823500
2021-11-12 07:00:00,98.61,99.15,98.07,98.92,755200
2021-11-15 07:00:00,98.53,98.92,96.92,97.69,803300
2021-11-16 07:00:00,97.3,98.38,96.53,98.38,798400
2021-11-17 07:00:00,98.07,98.46,97.69,98.38,746000
2021-11-18 07:00:00,98.38,98.46,96.61,97.3,907700
2021-11-19 07:00:00,97.3,98.38,97.07,98.3,958800
2021-11-22 07:00:00,98.61,98.76,96.92,98.46,799300
2021-11-23 07:00:00,98.3,101.61,98.07,101.53,1315200
2021-11-24 07:00:00,101.84,101.84,100.61,101.69,1180200
2021-11-25 07:00:00,101.69,102.15,100.69,101.53,1018500
2021-11-26 07:00:00,101.38,101.38,98.53,99.61,911400
