time,open,high,low,close,volume
2021-07-27 07:00:00,7.64,7.79,7.64,7.71,141675
2021-07-28 07:00:00,7.64,7.71,7.56,7.64,234985
2021-07-29 07:00:00,7.64,7.71,7.56,7.64,210522
2021-07-30 07:00:00,7.64,7.79,7.56,7.71,187924
2021-08-02 07:00:00,7.71,7.79,7.64,7.79,328279
2021-08-03 07:00:00,7.71,8.01,7.71,8.01,400073
2021-08-04 07:00:00,8.01,8.32,8.01,8.24,743943
2021-08-05 07:00:00,8.16,8.32,8.16,8.16,199684
2021-08-06 07:00:00,8.24,8.24,8.01,8.01,374525
2021-08-09 07:00:00,8.01,8.16,7.94,8.09,368695
2021-08-10 07:00:00,8.16,8.24,8.01,8.16,434471
2021-08-11 07:00:00,8.16,8.77,8.16,8.62,1849194
2021-08-12 07:00:00,8.62,8.85,8.62,8.62,794028
2021-08-13 07:00:00,8.69,8.69,8.32,8.62,518450
2021-08-16 07:00:00,8.54,8.62,8.39,8.62,580526
2021-08-17 07:00:00,8.62,8.62,8.47,8.54,414815
2021-08-18 07:00:00,8.54,8.62,8.47,8.54,208033
2021-08-19 07:00:00,8.47,8.54,8.39,8.54,406766
2021-08-20 07:00:00,8.54,8.54,8.24,8.32,610409
2021-08-23 07:00:00,8.32,8.32,7.86,7.94,599312
2021-08-24 07:00:00,8.01,8.01,7.71,7.79,453961
2021-08-25 07:00:00,7.79,7.94,7.71,7.86,261016
2021-08-26 07:00:00,7.94,7.94,7.79,7.86,310585
2021-08-27 07:00:00,7.86,8.01,7.71,7.94,288241
2021-08-30 07:00:00,8.01,8.62,8.01,8.47,989632
2021-08-31 07:00:00,8.39,8.54,7.79,8.39,401427
2021-09-01 07:00:00,8.39,8.39,8.09,8.32,353348
2021-09-06 07:00:00,8.32,8.62,8.16,8.47,1047439
2021-09-07 07:00:00,8.47,9.45,8.47,9.15,4001578
2021-09-08 07:00:00,9.22,9.37,9.07,9.15,1154785
2021-09-09 07:00:00,9.15,9.22,8.92,9.07,661358
2021-09-10 07:00:00,9.07,9.15,8.92,9.15,688058
2021-09-13 07:00:00,9.07,9.83,9.0,9.3,1164714
2021-09-14 07:00:00,9.3,9.3,9.0,9.15,470710
2021-09-15 07:00:00,9.15,9.15,8.92,9.15,872294
2021-09-16 07:00:00,8.92,9.45,8.92,9.22,929621
2021-09-17 07:00:00,9.3,9.45,9.22,9.37,707322
2021-09-20 07:00:00,9.45,10.13,9.3,9.9,2394750
2021-09-21 07:00:00,9.83,10.05,9.53,9.9,1177082
2021-09-22 07:00:00,9.83,10.43,9.83,10.28,1218997
2021-09-23 07:00:00,10.13,10.51,9.75,10.05,1446872
2021-09-24 07:00:00,9.83,10.13,9.6,10.05,950438
2021-09-27 07:00:00,10.05,10.13,9.83,9.9,1044491
2021-09-28 07:00:00,9.83,10.05,9.68,9.98,688559
2021-09-29 07:00:00,9.83,9.98,9.75,9.98,421757
2021-09-30 07:00:00,9.98,10.21,9.83,10.05,316973
2021-10-01 07:00:00,10.05,10.13,9.9,9.98,598339
2021-10-04 07:00:00,9.98,9.98,9.75,9.83,836691
2021-10-05 07:00:00,9.98,10.05,9.83,9.98,483537
2021-10-06 07:00:00,10.05,10.21,9.9,10.21,583414
2021-10-07 07:00:00,10.21,10.89,10.21,10.66,1133328
2021-10-08 07:00:00,10.74,10.74,10.43,10.66,643555
2021-10-11 07:00:00,10.58,11.64,10.58,11.34,1549129
2021-10-12 07:00:00,11.34,11.87,11.26,11.64,1440170
2021-10-13 07:00:00,11.72,11.94,11.57,11.72,610215
2021-10-14 07:00:00,11.72,11.72,11.42,11.57,783420
2021-10-15 07:00:00,11.57,11.64,11.34,11.57,809701
2021-10-18 07:00:00,11.57,11.72,11.49,11.64,670688
2021-10-19 07:00:00,11.64,12.17,11.57,12.17,869141
2021-10-20 07:00:00,12.1,13.15,12.1,12.93,1432255
2021-10-21 07:00:00,12.85,13.23,12.47,13.15,837533
2021-10-22 07:00:00,12.85,13.15,12.85,13.15,766573
2021-10-25 07:00:00,13.23,13.53,12.93,13.15,745331
2021-10-26 07:00:00,13.15,13.46,13.15,13.46,612082
2021-10-27 07:00:00,13.38,13.53,13.31,13.46,509283
2021-10-28 07:00:00,13.38,13.61,13.38,13.61,731385
2021-10-29 07:00:00,13.53,14.06,13.53,13.99,907088
2021-11-01 07:00:00,13.91,14.44,13.91,14.21,808018
2021-11-02 07:00:00,14.21,14.29,14.06,14.06,694614
2021-11-03 07:00:00,13.99,14.06,12.85,13.31,1930641
2021-11-04 07:00:00,13.46,13.61,12.85,13.46,498507
2021-11-05 07:00:00,13.46,13.61,13.23,13.53,451845
2021-11-08 07:00:00,13.46,13.53,13.23,13.38,524420
2021-11-09 07:00:00,13.46,13.83,13.23,13.53,610562
2021-11-10 07:00:00,13.53,13.68,13.46,13.61,479885
2021-11-11 07:00:00,13.46,13.61,13.38,13.61,554306
2021-11-12 07:00:00,13.53,13.61,13.23,13.53,612769
2021-11-15 07:00:00,13.46,14.06,13.46,13.91,1599491
2021-11-16 07:00:00,13.99,13.99,13.68,13.83,894070
2021-11-17 07:00:00,13.83,13.83,13.61,13.68,522092
2021-11-18 07:00:00,13.61,14.82,13.53,14.52,2275332
2021-11-19 07:00:00,14.21,15.12,14.06,14.52,1331728
2021-11-22 07:00:00,14.74,14.97,14.06,14.29,924780
2021-11-23 07:00:00,14.29,14.29,12.32,13.83,1325369
2021-11-24 07:00:00,13.83,14.29,13.61,13.91,1077052
2021-11-25 07:00:00,13.91,13.99,13.68,13.83,765764
2021-11-26 07:00:00,13.83,13.83,13.31,13.61,872189
2021-11-29 07:00:00,13.53,13.61,13.0,13.46,559462
2021-11-30 07:00:00,13.53,14.67,13.53,13.99,2187894
2021-12-01 07:00:00,13.99,14.14,13.76,14.06,755058
2021-12-02 07:00:00,14.06,14.14,13.91,14.06,1024854
2021-12-03 07:00:00,14.14,14.44,13.91,13.91,1817557
2021-12-06 07:00:00,14.44,14.44,13.38,13.61,958653
2021-12-07 07:00:00,13.68,14.06,13.38,14.06,1371222
2021-12-08 07:00:00,14.21,15.65,14.06,15.65,6715216
2021-12-09 07:00:00,15.5,15.88,15.12,15.35,2640638
2021-12-10 07:00:00,15.35,15.35,14.89,15.2,1044776
2021-12-13 07:00:00,15.04,15.5,14.82,15.35,2246930
2021-12-14 07:00:00,15.27,15.5,14.82,14.82,1210679
2021-12-15 07:00:00,14.89,14.97,14.52,14.67,1162314
2021-12-16 07:00:00,14.74,14.74,14.06,14.59,1790596
2021-12-17 07:00:00,14.44,15.27,14.36,14.59,1387521
2021-12-20 07:00:00,14.36,14.74,14.14,14.29,1531949
2021-12-21 07:00:00,14.29,14.36,13.83,13.99,1782109
2021-12-22 07:00:00,14.14,14.89,14.06,14.52,1726257
2021-12-23 07:00:00,14.59,14.74,13.91,14.14,1503880
2021-12-24 07:00:00,14.14,14.44,13.99,14.14,647767
2021-12-27 07:00:00,14.14,14.29,13.91,13.99,778315
2021-12-28 07:00:00,14.06,14.44,13.99,14.29,1471005
2021-12-29 07:00:00,14.36,14.74,14.36,14.52,1749734
2022-01-12 07:00:00,15.88,15.88,14.06,14.4,3210500
2022-01-13 07:00:00,14.52,14.67,13.42,13.68,1054900
2022-01-14 07:00:00,12.78,13.61,12.78,13.08,760400
2022-01-17 07:00:00,13.08,13.08,12.17,12.17,2348200
2022-01-18 07:00:00,11.49,12.25,11.34,12.25,1511500
2022-01-19 07:00:00,12.21,13.08,11.94,13.08,857500
2022-01-20 07:00:00,12.17,13.19,12.17,12.74,1116300
2022-01-21 07:00:00,12.47,12.78,12.29,12.59,1288500
2022-01-24 07:00:00,12.59,12.59,11.72,11.79,1446500
2022-01-25 07:00:00,12.02,12.02,11.42,11.98,630300
2022-01-26 07:00:00,12.32,12.32,11.64,11.64,448200
2022-01-27 07:00:00,11.49,12.4,11.49,11.72,1137400
2022-01-28 07:00:00,11.79,11.87,11.49,11.83,491000
2022-02-07 07:00:00,12.13,12.63,12.02,12.47,700200
2022-02-08 07:00:00,12.85,12.85,12.4,12.51,426800
2022-02-09 07:00:00,12.4,12.59,12.17,12.47,673100
2022-02-10 07:00:00,12.47,12.7,12.1,12.17,1456200
2022-02-11 07:00:00,12.17,12.32,12.06,12.17,476400
2022-02-14 07:00:00,12.17,12.63,11.98,12.4,1464200
2022-02-15 07:00:00,12.1,12.4,12.1,12.32,1136700
2022-02-16 07:00:00,12.32,12.59,12.17,12.44,1700600
2022-02-17 07:00:00,12.47,12.47,12.17,12.32,658300
2022-02-18 07:00:00,12.32,12.63,12.29,12.59,998900
2022-02-21 07:00:00,12.59,12.7,12.59,12.7,635100
2022-02-22 07:00:00,12.85,13.31,12.7,13.31,1940700
2022-02-23 07:00:00,13.31,13.53,13.23,13.31,738900
2022-02-24 07:00:00,13.12,13.38,12.47,13.08,1777200
2022-02-25 07:00:00,13.0,13.38,13.0,13.38,1958400
2022-02-28 07:00:00,13.38,13.61,13.23,13.46,2240100
2022-03-01 07:00:00,13.46,13.46,13.23,13.27,700000
2022-03-02 07:00:00,13.12,13.23,12.89,12.93,1064600
2022-03-03 07:00:00,13.09,13.57,13.09,13.49,706800
2022-03-04 07:00:00,13.93,13.93,13.61,13.61,734000
2022-03-07 07:00:00,13.65,13.77,13.29,13.53,643600
2022-03-08 07:00:00,13.29,13.61,13.29,13.45,515900
2022-03-09 07:00:00,13.77,14.38,13.69,14.38,2898400
2022-03-10 07:00:00,14.9,15.22,14.5,14.54,2059400
2022-03-11 07:00:00,14.54,14.54,14.26,14.34,692200
2022-03-14 07:00:00,14.02,14.26,13.53,13.61,1284100
2022-03-15 07:00:00,13.37,13.69,13.37,13.53,648900
2022-03-16 07:00:00,13.69,13.93,13.61,13.89,467200
2022-03-17 07:00:00,14.1,14.1,13.69,13.73,442700
2022-03-18 07:00:00,13.73,14.1,13.69,13.77,423600
2022-03-21 07:00:00,13.73,13.93,13.73,13.73,542000
2022-03-22 07:00:00,13.73,13.81,13.57,13.69,827800
2022-03-23 07:00:00,13.69,13.97,13.69,13.81,700800
2022-03-24 07:00:00,13.73,13.85,13.65,13.85,624900
2022-03-25 07:00:00,13.93,14.46,13.93,14.18,1095200
2022-03-28 07:00:00,13.77,14.18,13.77,14.1,690600
2022-03-29 07:00:00,14.1,14.26,13.69,13.73,1745500
2022-03-30 07:00:00,13.73,14.06,13.53,13.77,1391800
2022-03-31 07:00:00,13.77,13.85,13.29,13.77,1236000
2022-04-01 07:00:00,13.69,13.73,13.45,13.69,611700
2022-04-04 07:00:00,13.69,13.77,13.61,13.69,544400
2022-04-05 07:00:00,13.65,13.65,13.49,13.53,489300
2022-04-06 07:00:00,13.37,13.49,13.21,13.21,978000
2022-04-07 07:00:00,13.21,13.25,12.81,12.81,791800
2022-04-08 07:00:00,12.81,12.89,12.4,12.4,791600
2022-04-12 07:00:00,12.24,12.57,11.92,11.92,914900
2022-04-13 07:00:00,11.92,12.32,11.92,12.32,486400
2022-04-14 07:00:00,12.36,12.73,12.36,12.4,308500
2022-04-15 07:00:00,12.36,12.4,12.08,12.4,283800
2022-04-18 07:00:00,12.4,12.4,11.56,11.72,744400
2022-04-19 07:00:00,11.76,12.0,10.91,10.91,539100
2022-04-20 07:00:00,10.91,10.95,10.23,10.43,872400
2022-04-21 07:00:00,10.11,10.87,9.87,10.87,826600
2022-04-22 07:00:00,10.87,11.2,10.75,10.91,367200
2022-04-25 07:00:00,10.63,10.95,10.19,10.19,732700
2022-04-26 07:00:00,9.87,10.35,9.5,10.35,769500
2022-04-27 07:00:00,10.35,10.51,10.11,10.51,346400
2022-04-28 07:00:00,10.51,10.71,10.31,10.39,355100
2022-04-29 07:00:00,10.31,10.47,10.23,10.47,632400
2022-05-04 07:00:00,10.55,10.75,10.31,10.47,329000
2022-05-05 07:00:00,10.51,10.79,10.39,10.47,272800
2022-05-06 07:00:00,10.39,10.39,10.11,10.11,279900
2022-05-09 07:00:00,10.07,10.11,9.42,9.42,466600
2022-05-10 07:00:00,8.78,9.42,8.78,9.26,803900
2022-05-11 07:00:00,9.5,9.59,9.18,9.34,330600
2022-05-12 07:00:00,9.34,9.42,8.86,8.86,337600
2022-05-13 07:00:00,8.86,8.86,8.26,8.26,879800
2022-05-16 07:00:00,8.46,8.82,8.38,8.38,282000
2022-05-17 07:00:00,8.14,8.94,8.14,8.94,400300
2022-05-18 07:00:00,9.06,9.26,9.02,9.18,221600
2022-05-19 07:00:00,8.86,9.26,8.78,9.22,197800
2022-05-20 07:00:00,9.02,9.46,9.02,9.18,247600
2022-05-23 07:00:00,9.18,9.26,8.86,8.86,191800
2022-05-24 07:00:00,8.86,9.18,8.74,9.18,190800
2022-05-25 07:00:00,9.18,9.34,9.02,9.14,222500
2022-05-26 07:00:00,9.34,9.63,9.14,9.46,912200
2022-05-27 07:00:00,9.5,9.54,9.42,9.5,176900
2022-05-30 07:00:00,9.46,9.91,9.46,9.91,253400
2022-05-31 07:00:00,9.83,9.91,9.46,9.59,488300
2022-06-01 07:00:00,9.63,9.67,9.38,9.63,276500
2022-06-02 07:00:00,9.46,9.59,9.14,9.46,236500
2022-06-03 07:00:00,9.59,9.59,8.94,9.34,133500
2022-06-06 07:00:00,9.3,9.3,9.06,9.06,170600
2022-06-07 07:00:00,8.86,9.06,8.82,9.06,407500
2022-06-08 07:00:00,9.02,9.42,9.02,9.42,272200
2022-06-09 07:00:00,9.5,9.5,9.18,9.22,180900
2022-06-10 07:00:00,9.18,9.26,8.86,9.18,135700
2022-06-13 07:00:00,9.02,9.02,8.58,8.58,576400
2022-06-14 07:00:00,8.38,8.62,8.3,8.42,239400
2022-06-15 07:00:00,8.42,8.58,8.01,8.14,498100
2022-06-16 07:00:00,8.62,8.62,8.05,8.05,191700
2022-06-17 07:00:00,7.97,7.97,7.54,7.57,328500
2022-06-20 07:00:00,7.57,8.05,7.43,7.49,203200
2022-06-21 07:00:00,7.25,7.57,7.25,7.45,187500
2022-06-22 07:00:00,7.47,7.49,7.25,7.45,192900
2022-06-23 07:00:00,7.46,7.73,7.45,7.73,124400
2022-06-24 07:00:00,7.74,8.14,7.74,7.93,230600
2022-06-27 07:00:00,7.93,8.22,7.93,8.05,116500
2022-06-28 07:00:00,8.09,8.34,7.97,8.22,303500
2022-06-29 07:00:00,8.05,8.22,8.05,8.05,125600
2022-06-30 07:00:00,8.05,8.05,7.97,8.05,109300
2022-07-01 07:00:00,7.98,8.04,7.8,7.97,78600
2022-07-04 07:00:00,8.05,8.18,8.01,8.14,101200
2022-07-05 07:00:00,8.14,8.14,7.97,8.0,63100
2022-07-06 07:00:00,7.74,7.99,7.72,7.72,104500
