time,open,high,low,close,volume
2022-09-27 07:00:00,78.66,78.66,76.59,76.93,215200
2022-09-28 07:00:00,75.9,77.42,71.76,71.76,662800
2022-09-29 07:00:00,73.48,74.31,72.45,72.45,307600
2022-09-30 07:00:00,70.38,77.28,69.97,75.9,719100
2022-10-03 07:00:00,75.21,75.21,73.35,73.83,367400
2022-10-04 07:00:00,73.9,75.21,71.41,73.14,260400
2022-10-05 07:00:00,73.21,75.14,73.21,73.83,402300
2022-10-06 07:00:00,73.97,74.86,73.76,73.76,447800
2022-10-07 07:00:00,73.76,73.76,70.38,70.38,334000
2022-10-10 07:00:00,70.38,75.28,70.38,73.14,431000
2022-10-11 07:00:00,73.14,75.28,72.45,73.21,508200
2022-10-12 07:00:00,72.52,74.38,72.52,73.83,169800
2022-10-13 07:00:00,73.07,74.66,72.52,74.52,544600
2022-10-14 07:00:00,74.59,76.04,74.52,75.76,387800
2022-10-17 07:00:00,74.45,78.11,73.97,76.93,300200
2022-10-18 07:00:00,78.11,78.11,76.59,76.59,448500
2022-10-19 07:00:00,76.66,77.97,74.52,75.28,423200
2022-10-20 07:00:00,75.21,76.59,74.66,76.52,165200
2022-10-21 07:00:00,76.52,77.69,73.97,73.97,468300
2022-10-24 07:00:00,73.97,75.14,73.48,73.97,503600
2022-10-25 07:00:00,73.97,75.21,72.86,73.97,367300
2022-10-26 07:00:00,73.97,74.66,73.76,74.52,181800
2022-10-27 07:00:00,75.14,76.73,73.9,75.9,468600
2022-10-28 07:00:00,75.97,76.59,75.21,75.21,194100
2022-10-31 07:00:00,75.21,76.66,74.86,76.66,156300
2022-11-01 07:00:00,76.87,78.31,75.35,75.9,451300
2022-11-02 07:00:00,76.31,78.31,75.0,75.9,584100
2022-11-03 07:00:00,77.14,77.42,75.9,76.87,162300
2022-11-04 07:00:00,76.87,77.28,74.59,76.59,329600
2022-11-07 07:00:00,76.93,78.31,76.93,77.9,404900
2022-11-08 07:00:00,78.59,79.35,77.9,78.94,381600
2022-11-09 07:00:00,79.0,81.07,78.94,80.32,404800
2022-11-10 07:00:00,79.42,80.59,75.9,78.25,276200
2022-11-11 07:00:00,78.38,80.38,78.38,78.59,170100
2022-11-14 07:00:00,78.45,80.04,76.45,78.52,350400
2022-11-15 07:00:00,78.52,79.0,75.21,76.93,421000
2022-11-16 07:00:00,72.79,80.73,72.79,80.73,314700
2022-11-17 07:00:00,79.76,82.8,79.76,82.59,442400
2022-11-18 07:00:00,82.18,82.39,77.28,78.87,398600
2022-11-21 07:00:00,78.87,79.0,76.24,76.8,172200
2022-11-22 07:00:00,76.66,79.28,75.28,75.35,314100
2022-11-23 07:00:00,75.62,77.07,74.52,74.66,227700
2022-11-24 07:00:00,75.21,75.21,72.45,73.0,474500
2022-11-25 07:00:00,73.83,74.17,71.76,72.31,398800
2022-11-28 07:00:00,72.31,77.35,71.76,77.35,370200
2022-11-29 07:00:00,77.28,78.59,75.14,77.28,405200
2022-11-30 07:00:00,77.28,77.28,75.9,76.04,282900
2022-12-01 07:00:00,77.28,77.28,72.45,73.48,514400
2022-12-02 07:00:00,73.48,77.97,73.48,76.73,572000
2022-12-05 07:00:00,77.97,78.38,76.38,78.11,500600
2022-12-06 07:00:00,77.97,78.31,75.21,75.55,494500
2022-12-07 07:00:00,75.55,76.93,73.69,73.69,336900
2022-12-08 07:00:00,74.59,76.52,73.14,73.14,465900
2022-12-09 07:00:00,74.45,74.86,73.14,73.14,374700
2022-12-12 07:00:00,74.52,74.8,72.45,72.45,350200
2022-12-13 07:00:00,73.76,74.17,72.52,72.86,400900
2022-12-14 07:00:00,73.55,74.52,73.48,74.17,277500
2022-12-15 07:00:00,73.83,74.52,72.86,73.35,504800
2022-12-16 07:00:00,73.35,74.45,73.0,73.42,256100
2022-12-19 07:00:00,73.14,73.69,72.59,72.59,449500
2022-12-20 07:00:00,72.45,72.79,71.48,72.31,218300
2022-12-21 07:00:00,73.14,73.14,71.41,71.41,198400
2022-12-22 07:00:00,72.45,72.45,69.83,69.83,254000
2022-12-23 07:00:00,70.72,71.62,70.03,70.03,261500
2022-12-26 07:00:00,70.45,72.17,70.45,70.79,332400
2022-12-27 07:00:00,71.69,71.76,70.24,71.14,154700
2022-12-28 07:00:00,71.48,71.76,70.52,71.07,221800
2022-12-29 07:00:00,71.69,71.69,70.79,70.79,97600
2022-12-30 07:00:00,70.79,70.93,70.03,70.03,141500
2023-01-03 07:00:00,70.38,72.45,70.31,72.45,287800
2023-01-04 07:00:00,72.79,72.79,71.76,72.45,225000
