time,open,high,low,close,volume
2022-05-16 07:00:00,47.07,47.17,46.32,46.88,1185900
2022-05-17 07:00:00,46.7,47.17,46.37,47.17,1019300
2022-05-18 07:00:00,47.03,47.45,46.79,47.26,1092900
2022-05-19 07:00:00,47.07,47.07,46.79,47.07,1067100
2022-05-20 07:00:00,47.07,47.17,46.88,47.07,913300
2022-05-23 07:00:00,47.07,47.92,46.88,47.36,1122800
2022-05-24 07:00:00,47.73,50.27,47.64,50.09,1650600
2022-05-25 07:00:00,51.69,52.06,50.93,51.4,2743600
2022-05-26 07:00:00,52.25,52.72,51.12,51.4,1306800
2022-05-27 07:00:00,51.4,51.78,51.12,51.4,1795500
2022-05-30 07:00:00,51.69,54.98,51.03,54.98,2424400
2022-05-31 07:00:00,57.43,58.75,55.55,58.75,1909500
2022-06-01 07:00:00,60.06,60.44,58.94,59.03,1546800
2022-06-02 07:00:00,59.03,59.69,58.18,58.84,1396400
2022-06-03 07:00:00,59.03,59.78,58.46,59.78,1157700
2022-06-06 07:00:00,61.2,61.2,59.78,59.78,1037400
2022-06-07 07:00:00,59.78,60.25,59.12,59.78,1279400
2022-06-08 07:00:00,60.06,61.2,59.31,61.2,1310900
2022-06-09 07:00:00,61.95,62.04,61.1,61.57,1112200
2022-06-10 07:00:00,61.57,61.85,57.52,60.25,1482900
2022-06-13 07:00:00,58.65,60.72,56.11,57.62,1542200
2022-06-14 07:00:00,55.45,58.84,55.45,58.84,1169800
2022-06-15 07:00:00,60.25,60.44,57.05,58.84,1101200
2022-06-16 07:00:00,58.18,60.16,58.18,59.78,1223200
2022-06-17 07:00:00,59.69,60.72,58.84,59.31,1316000
2022-06-20 07:00:00,59.31,59.97,58.65,59.22,1085800
2022-06-21 07:00:00,59.6,59.6,56.49,57.81,1325900
2022-06-22 07:00:00,57.71,59.22,56.49,58.18,1251000
2022-06-23 07:00:00,56.77,58.56,56.77,58.18,1149500
2022-06-24 07:00:00,56.02,58.37,56.02,58.09,1126900
2022-06-27 07:00:00,58.37,60.91,57.62,59.97,1029100
2022-06-28 07:00:00,60.44,61.67,60.25,61.2,1050200
2022-06-29 07:00:00,62.14,64.21,61.2,62.14,866900
2022-06-30 07:00:00,63.17,63.17,59.88,61.1,998200
2022-07-01 07:00:00,60.25,61.57,59.69,61.1,1003500
2022-07-04 07:00:00,60.54,61.1,58.84,59.97,909200
2022-07-05 07:00:00,58.94,60.16,56.49,57.9,1037400
2022-07-06 07:00:00,57.24,57.9,55.08,55.08,1050300
2022-07-07 07:00:00,54.98,55.45,53.0,55.45,1043700
2022-07-08 07:00:00,55.55,56.49,54.79,55.45,905100
2022-07-11 07:00:00,55.83,55.83,54.7,55.36,851800
2022-07-12 07:00:00,55.36,55.45,54.6,55.26,988000
2022-07-13 07:00:00,55.26,55.45,54.98,55.45,857300
2022-07-14 07:00:00,55.45,57.81,55.45,57.81,1102000
2022-07-15 07:00:00,58.84,58.84,57.62,57.9,1505600
2022-07-18 07:00:00,57.99,58.84,57.34,57.71,1174700
2022-07-19 07:00:00,57.9,57.9,56.86,57.71,1190500
2022-07-20 07:00:00,57.34,58.18,57.34,57.81,979800
2022-07-21 07:00:00,58.18,58.37,57.81,58.37,1439600
2022-07-22 07:00:00,58.75,61.01,58.56,60.44,1589600
2022-07-25 07:00:00,61.85,61.95,60.63,60.82,1119900
2022-07-26 07:00:00,61.1,61.48,60.54,60.91,1388100
2022-07-27 07:00:00,61.29,61.95,60.25,61.57,1227900
2022-07-28 07:00:00,61.95,65.15,61.67,64.96,1517100
2022-07-29 07:00:00,65.81,66.37,65.53,66.37,1577100
2022-08-01 07:00:00,66.56,67.5,64.02,65.9,1745100
2022-08-02 07:00:00,66.18,66.18,64.3,64.96,1279500
2022-08-03 07:00:00,65.24,65.81,64.58,64.96,889900
2022-08-04 07:00:00,65.06,65.43,64.11,64.49,1295200
2022-08-05 07:00:00,64.77,64.87,64.21,64.49,1182700
2022-08-08 07:00:00,64.49,64.58,63.83,64.49,968500
2022-08-09 07:00:00,65.71,65.9,64.21,64.49,1049000
2022-08-10 07:00:00,64.49,64.49,64.02,64.49,836500
2022-08-11 07:00:00,64.49,65.06,63.64,64.21,1385600
2022-08-12 07:00:00,64.02,64.21,63.64,64.02,1251700
2022-08-15 07:00:00,64.3,64.3,62.7,64.02,1155100
2022-08-16 07:00:00,64.02,64.49,63.46,64.49,934600
2022-08-17 07:00:00,64.68,64.68,63.83,64.11,1067500
2022-08-18 07:00:00,64.11,64.11,63.64,64.02,852600
2022-08-19 07:00:00,64.59,64.59,63.92,64.11,919100
2022-08-22 07:00:00,64.59,64.59,62.5,63.64,975300
2022-08-23 07:00:00,63.64,63.64,59.74,63.64,1047700
2022-08-24 07:00:00,63.16,63.92,62.88,63.64,1155900
2022-08-25 07:00:00,63.54,63.83,63.36,63.64,1197800
2022-08-26 07:00:00,63.54,63.64,63.26,63.54,1206500
2022-08-29 07:00:00,63.16,63.36,61.74,63.36,1280900
2022-08-30 07:00:00,63.54,63.54,62.69,63.36,1208200
2022-08-31 07:00:00,63.36,63.64,62.98,63.64,1131600
2022-09-05 07:00:00,63.74,64.02,62.6,63.64,1046600
2022-09-06 07:00:00,63.64,63.64,63.16,63.64,1304900
2022-09-07 07:00:00,63.54,63.64,63.16,63.64,873700
2022-09-08 07:00:00,63.64,63.64,63.26,63.64,1371800
2022-09-09 07:00:00,64.21,64.21,63.16,63.64,1287500
2022-09-12 07:00:00,63.83,63.83,63.16,63.54,1194300
2022-09-13 07:00:00,63.74,63.83,62.69,63.26,1099900
2022-09-14 07:00:00,62.88,63.07,61.93,62.69,1253600
2022-09-15 07:00:00,62.6,62.69,61.55,62.12,1142900
2022-09-16 07:00:00,62.12,62.12,60.98,61.64,1305900
2022-09-19 07:00:00,61.74,61.74,60.22,61.26,1095000
2022-09-20 07:00:00,61.17,61.74,60.7,61.74,851000
2022-09-21 07:00:00,61.46,61.74,59.84,61.08,895200
2022-09-22 07:00:00,60.79,60.79,57.84,60.5,921700
2022-09-23 07:00:00,60.6,60.6,59.08,60.6,912200
2022-09-26 07:00:00,60.41,60.79,58.98,60.32,857800
2022-09-27 07:00:00,60.32,60.41,59.36,60.32,837100
2022-09-28 07:00:00,60.32,60.32,58.89,60.03,855200
2022-09-29 07:00:00,60.22,60.32,58.89,59.74,991200
2022-09-30 07:00:00,59.56,59.56,58.8,59.36,839400
2022-10-03 07:00:00,59.36,59.46,58.8,59.18,866900
2022-10-04 07:00:00,56.52,59.94,56.52,59.18,938300
2022-10-05 07:00:00,59.84,61.74,59.84,61.74,970900
2022-10-06 07:00:00,61.55,61.74,60.03,61.08,1031600
2022-10-07 07:00:00,60.88,60.88,59.84,60.6,784400
2022-10-10 07:00:00,60.6,60.6,59.18,59.84,874300
2022-10-11 07:00:00,60.03,60.32,58.89,59.36,734600
2022-10-12 07:00:00,59.36,59.84,55.28,58.42,1009800
2022-10-13 07:00:00,58.98,58.98,56.52,58.7,600700
2022-10-14 07:00:00,59.27,60.79,59.08,59.94,931800
2022-10-17 07:00:00,60.41,60.41,58.7,58.89,898500
2022-10-18 07:00:00,59.84,59.84,57.75,58.7,966800
2022-10-19 07:00:00,58.8,58.89,57.94,58.42,816000
2022-10-20 07:00:00,58.7,58.89,57.94,58.42,903000
2022-10-21 07:00:00,58.8,58.89,58.13,58.8,897300
2022-10-24 07:00:00,58.89,59.18,56.14,58.6,916600
2022-10-25 07:00:00,58.89,58.89,58.32,58.89,838900
2022-10-26 07:00:00,59.65,59.74,58.8,59.27,824300
2022-10-27 07:00:00,58.8,59.84,56.8,58.51,973200
2022-10-28 07:00:00,58.51,58.98,58.22,58.6,899800
2022-10-31 07:00:00,58.7,58.7,58.04,58.42,852200
2022-11-01 07:00:00,58.89,58.89,57.94,58.42,1020700
2022-11-02 07:00:00,58.8,58.8,58.04,58.42,1068100
2022-11-03 07:00:00,59.36,59.36,58.32,58.89,1020500
2022-11-04 07:00:00,58.89,58.89,58.22,58.7,914000
2022-11-07 07:00:00,58.89,58.89,58.22,58.42,1047000
2022-11-08 07:00:00,58.42,58.42,57.66,57.94,1088000
2022-11-09 07:00:00,58.13,58.89,56.71,58.89,1182200
2022-11-10 07:00:00,58.89,59.74,56.8,56.99,938000
2022-11-11 07:00:00,57.94,58.89,57.94,58.22,856000
2022-11-14 07:00:00,57.56,58.22,56.71,57.09,740400
2022-11-15 07:00:00,57.09,57.28,56.04,57.09,595700
2022-11-16 07:00:00,56.99,57.28,55.95,57.28,703600
2022-11-17 07:00:00,56.52,57.28,55.95,56.52,532000
2022-11-18 07:00:00,55.57,56.99,53.29,55.76,782200
2022-11-21 07:00:00,55.85,56.04,54.05,56.04,918400
2022-11-22 07:00:00,56.8,57.94,56.33,57.94,781600
2022-11-23 07:00:00,58.7,58.7,57.94,58.22,822000
2022-11-24 07:00:00,58.89,58.89,57.75,58.13,818000
2022-11-25 07:00:00,58.42,58.7,57.75,58.42,791100
2022-11-28 07:00:00,58.7,58.7,58.13,58.42,956200
2022-11-29 07:00:00,58.42,58.51,57.94,58.42,833000
2022-11-30 07:00:00,58.42,58.51,58.13,58.42,889500
2022-12-01 07:00:00,59.74,59.74,57.75,58.42,854700
2022-12-02 07:00:00,58.8,59.18,58.13,58.42,844600
2022-12-05 07:00:00,59.65,59.84,58.22,58.51,835800
2022-12-06 07:00:00,58.22,59.18,57.94,58.42,855800
2022-12-07 07:00:00,58.42,58.8,58.22,58.42,911600
2022-12-08 07:00:00,58.32,58.6,58.13,58.6,919700
2022-12-09 07:00:00,58.32,58.42,58.04,58.42,888600
2022-12-12 07:00:00,58.42,61.74,58.22,59.36,1080100
2022-12-13 07:00:00,59.36,60.6,59.08,59.08,871000
2022-12-14 07:00:00,59.74,59.74,58.22,58.42,1040800
2022-12-15 07:00:00,58.42,58.51,58.22,58.42,818000
2022-12-16 07:00:00,58.89,59.46,58.32,58.89,1220900
2022-12-19 07:00:00,59.65,59.65,58.04,58.7,1000700
2022-12-20 07:00:00,58.6,58.89,57.66,58.89,820000
2022-12-21 07:00:00,59.65,59.74,57.94,58.89,854000
2022-12-22 07:00:00,59.46,59.56,58.04,59.18,886000
2022-12-23 07:00:00,59.18,59.36,58.51,59.36,756600
2022-12-26 07:00:00,59.56,59.56,58.8,59.18,843800
2022-12-27 07:00:00,59.36,59.46,58.6,59.36,997700
2022-12-28 07:00:00,59.56,61.74,59.08,61.74,1243800
