time,open,high,low,close,volume
2023-02-14 07:00:00,22.51,22.51,21.72,22.18,178400
2023-02-15 07:00:00,22.18,23.57,21.85,22.71,171500
2023-02-16 07:00:00,23.24,23.24,22.74,23.01,109400
2023-02-17 07:00:00,23.11,23.51,22.98,23.21,117000
2023-02-20 07:00:00,23.34,24.63,23.34,24.63,322900
2023-02-21 07:00:00,24.63,25.29,24.63,24.86,441400
2023-02-22 07:00:00,24.53,24.83,24.17,24.17,338400
2023-02-23 07:00:00,23.97,24.17,22.91,23.51,289600
2023-02-24 07:00:00,23.57,23.84,23.18,23.18,142800
2023-02-27 07:00:00,22.84,23.21,22.05,22.18,220300
2023-02-28 07:00:00,22.61,22.91,22.18,22.28,146000
2023-03-01 07:00:00,22.25,23.57,22.25,23.57,126200
2023-03-02 07:00:00,23.57,24.07,23.18,23.21,282700
2023-03-03 07:00:00,23.64,23.7,23.04,23.24,143700
2023-03-06 07:00:00,23.87,24.43,23.51,23.87,294100
2023-03-07 07:00:00,23.74,24.2,23.64,23.84,131600
2023-03-08 07:00:00,23.8,24.4,23.51,24.37,224300
2023-03-09 07:00:00,23.57,25.39,23.57,25.26,621100
2023-03-10 07:00:00,25.16,25.23,24.5,25.13,296500
2023-03-13 07:00:00,24.6,24.93,24.43,24.76,324200
2023-03-14 07:00:00,24.76,24.76,23.84,23.97,221100
2023-03-15 07:00:00,24.5,25.06,24.37,24.9,237700
2023-03-16 07:00:00,24.86,24.86,24.43,24.43,177300
2023-03-17 07:00:00,24.63,24.76,24.3,24.63,225200
2023-03-20 07:00:00,24.53,24.96,24.27,24.27,292600
2023-03-21 07:00:00,24.66,24.66,24.1,24.66,106600
2023-03-22 07:00:00,24.83,26.35,24.8,25.56,857700
2023-03-23 07:00:00,25.49,26.85,25.49,26.49,800500
2023-03-24 07:00:00,27.15,27.15,26.02,26.09,668300
2023-03-27 07:00:00,26.19,27.12,26.12,26.49,458900
2023-03-28 07:00:00,26.78,26.78,26.16,26.22,371600
2023-03-29 07:00:00,26.35,27.48,26.19,27.31,584000
2023-03-30 07:00:00,28.01,29.2,27.41,29.2,1128300
2023-03-31 07:00:00,29.3,30.13,28.84,28.94,1190500
2023-04-03 07:00:00,29.33,30.49,29.14,29.73,578900
2023-04-04 07:00:00,29.8,30.26,29.4,30.26,406000
2023-04-05 07:00:00,31.45,32.25,30.59,31.45,1037400
2023-04-06 07:00:00,31.78,31.78,30.59,30.92,579200
2023-04-07 07:00:00,30.92,31.55,30.46,31.39,539600
2023-04-10 07:00:00,31.65,31.98,30.79,31.12,515500
2023-04-11 07:00:00,30.89,31.98,30.82,31.98,540500
2023-04-12 07:00:00,31.98,32.25,31.65,31.72,349300
2023-04-13 07:00:00,31.75,31.78,30.46,30.46,450200
2023-04-14 07:00:00,30.79,31.06,30.36,30.36,608300
2023-04-17 07:00:00,30.59,31.78,30.36,31.78,601200
2023-04-18 07:00:00,32.25,33.97,31.85,33.97,897300
2023-04-19 07:00:00,35.62,35.62,34.1,35.09,1010900
2023-04-20 07:00:00,35.09,35.62,34.56,35.29,403900
2023-04-21 07:00:00,35.42,36.42,34.83,36.42,569300
2023-04-24 07:00:00,37.15,38.94,37.08,38.94,920000
2023-04-25 07:00:00,39.93,41.05,36.42,38.4,1612600
2023-04-26 07:00:00,38.4,38.74,37.48,38.74,529000
2023-04-27 07:00:00,38.6,40.39,37.81,39.27,529700
2023-04-28 07:00:00,40.06,40.06,38.74,39.07,682000
2023-05-04 07:00:00,38.74,39.0,37.48,37.54,556400
2023-05-05 07:00:00,37.41,39.46,37.41,39.46,643200
2023-05-08 07:00:00,40.06,40.33,39.0,39.07,482600
2023-05-09 07:00:00,39.33,39.4,38.01,38.34,668200
2023-05-10 07:00:00,38.21,38.67,38.01,38.4,467800
2023-05-11 07:00:00,38.21,41.05,38.21,41.05,1569200
2023-05-12 07:00:00,41.72,43.57,41.05,42.78,781300
2023-05-15 07:00:00,42.78,43.24,41.25,41.85,696200
2023-05-16 07:00:00,41.85,43.04,41.78,41.98,368900
2023-05-17 07:00:00,42.31,43.04,41.85,42.38,625700
2023-05-18 07:00:00,42.18,42.51,41.72,42.38,287600
2023-05-19 07:00:00,42.91,42.91,41.32,41.91,576400
2023-05-22 07:00:00,41.65,42.31,41.45,41.98,425500
2023-05-23 07:00:00,43.57,43.97,42.38,43.7,952500
2023-05-24 07:00:00,43.7,43.97,42.91,42.91,354300
2023-05-25 07:00:00,42.71,43.04,42.38,42.38,312600
2023-05-26 07:00:00,42.38,42.91,41.85,42.38,406700
2023-05-29 07:00:00,42.58,42.71,42.05,42.18,388000
2023-05-30 07:00:00,42.38,43.37,41.65,43.37,839900
2023-05-31 07:00:00,43.64,43.64,42.38,42.38,551200
2023-06-01 07:00:00,42.38,42.78,41.72,42.38,362800
2023-06-02 07:00:00,42.24,42.38,41.98,42.11,485600
2023-06-05 07:00:00,42.44,43.5,42.38,42.91,840200
2023-06-06 07:00:00,43.04,45.03,42.51,44.03,832200
2023-06-07 07:00:00,44.7,44.7,43.24,43.44,557800
2023-06-08 07:00:00,43.64,44.36,43.11,43.37,447300
2023-06-09 07:00:00,43.37,44.03,42.71,44.03,580200
2023-06-12 07:00:00,44.36,47.08,43.7,46.22,1284800
2023-06-13 07:00:00,46.35,46.42,44.89,45.03,749300
2023-06-14 07:00:00,45.09,45.49,43.44,43.57,921600
2023-06-15 07:00:00,43.37,44.03,43.04,43.83,459300
2023-06-16 07:00:00,44.3,44.3,43.3,43.5,560100
2023-06-19 07:00:00,43.11,43.83,41.58,42.51,863400
2023-06-20 07:00:00,42.51,43.44,42.24,43.04,236200
2023-06-21 07:00:00,43.5,45.09,43.04,44.83,733900
2023-06-22 07:00:00,44.89,45.03,44.23,44.83,303300
2023-06-23 07:00:00,44.96,46.62,44.03,46.35,1257300
2023-06-26 07:00:00,46.81,46.81,45.03,45.56,521100
2023-06-27 07:00:00,45.22,45.82,45.16,45.56,304300
2023-06-28 07:00:00,46.15,47.54,45.69,45.89,938300
2023-06-29 07:00:00,45.82,45.89,45.16,45.42,394500
2023-06-30 07:00:00,45.42,46.22,44.76,45.62,546400
2023-07-03 07:00:00,45.69,46.68,45.36,46.35,454300
2023-07-04 07:00:00,47.01,47.01,45.56,46.35,521600
2023-07-05 07:00:00,46.35,46.88,46.02,46.15,435800
2023-07-06 07:00:00,46.35,46.48,45.29,46.02,511600
2023-07-07 07:00:00,45.49,49.0,45.49,49.0,1590200
2023-07-10 07:00:00,49.66,50.32,49.0,49.66,652500
2023-07-11 07:00:00,50.12,51.91,50.06,51.18,875800
2023-07-12 07:00:00,51.65,52.31,50.92,51.65,615400
2023-07-13 07:00:00,52.24,52.24,50.99,51.45,420600
2023-07-14 07:00:00,51.45,52.97,51.18,52.97,689800
2023-07-17 07:00:00,53.63,53.83,51.45,51.65,1405800
2023-07-18 07:00:00,51.65,52.11,51.45,51.98,324400
2023-07-19 07:00:00,51.65,51.98,51.32,51.45,572500
2023-07-20 07:00:00,51.45,52.97,51.38,52.31,485700
2023-07-21 07:00:00,52.44,53.57,52.31,52.44,381100
2023-07-24 07:00:00,52.18,52.18,48.8,48.8,3006800
2023-07-25 07:00:00,47.14,49.6,47.01,49.0,1120100
2023-07-26 07:00:00,48.8,49.6,47.21,48.2,871800
2023-07-27 07:00:00,48.07,48.07,45.03,45.56,2116800
2023-07-28 07:00:00,45.49,48.73,44.76,48.73,1875900
2023-07-31 07:00:00,49.0,49.6,46.75,47.61,1164100
2023-08-01 07:00:00,47.01,47.61,44.3,44.3,3449900
2023-08-02 07:00:00,43.77,44.3,41.72,41.91,2676400
2023-08-03 07:00:00,41.85,43.44,41.85,42.38,1155700
2023-08-04 07:00:00,42.58,43.04,42.31,42.78,1058800
2023-08-07 07:00:00,42.64,42.78,41.85,42.38,1373500
2023-08-08 07:00:00,42.24,44.96,41.91,44.23,2609000
2023-08-09 07:00:00,44.36,44.36,43.04,43.7,622900
2023-08-10 07:00:00,43.7,45.22,43.37,45.16,1690000
2023-08-11 07:00:00,45.16,45.16,43.97,44.63,797100
2023-08-14 07:00:00,44.63,45.29,44.43,44.56,960600
2023-08-15 07:00:00,44.63,45.03,43.83,44.3,778600
2023-08-16 07:00:00,44.1,45.22,43.37,44.36,1054200
2023-08-17 07:00:00,44.03,44.17,43.37,43.37,687900
2023-08-18 07:00:00,43.04,43.37,40.39,40.39,1744900
2023-08-21 07:00:00,40.39,40.46,38.74,39.2,693300
2023-08-22 07:00:00,39.2,39.73,36.75,38.74,1319100
2023-08-23 07:00:00,38.8,39.53,38.47,39.07,406700
2023-08-24 07:00:00,38.74,39.46,38.47,39.4,729000
2023-08-25 07:00:00,39.4,42.05,39.27,41.32,1550100
2023-08-28 07:00:00,41.72,41.98,40.79,41.32,556600
2023-08-29 07:00:00,41.45,41.98,40.92,41.38,674200
2023-08-30 07:00:00,41.38,41.52,39.99,40.85,909300
2023-08-31 07:00:00,41.12,42.38,40.79,41.78,943800
2023-09-05 07:00:00,42.24,43.44,42.18,43.24,1006000
2023-09-06 07:00:00,43.37,44.76,42.84,44.36,904000
2023-09-07 07:00:00,44.3,44.89,43.5,43.97,768400
2023-09-08 07:00:00,43.64,45.16,43.44,44.23,915100
2023-09-11 07:00:00,44.23,44.56,42.58,42.71,1012000
2023-09-12 07:00:00,42.71,43.83,42.58,43.83,488600
2023-09-13 07:00:00,43.97,45.03,43.37,44.23,1191100
2023-09-14 07:00:00,44.23,44.36,43.04,43.17,720100
2023-09-15 07:00:00,43.17,44.96,43.17,44.7,945400
2023-09-18 07:00:00,45.03,47.54,44.76,46.88,2120000
2023-09-19 07:00:00,46.88,47.34,46.09,46.68,873500
2023-09-20 07:00:00,47.34,47.68,46.35,47.68,1006200
2023-09-21 07:00:00,47.87,47.94,46.75,46.75,685900
2023-09-22 07:00:00,45.82,46.15,43.57,45.29,2090000
2023-09-25 07:00:00,44.89,45.69,42.18,42.18,1541700
2023-09-26 07:00:00,41.72,42.84,41.25,41.98,763600
2023-09-27 07:00:00,42.44,42.71,40.06,41.72,725500
2023-09-28 07:00:00,43.0,43.79,42.38,42.64,519800
2023-09-29 07:00:00,43.26,43.26,41.67,42.2,318800
2023-10-02 07:00:00,42.29,42.82,42.2,42.2,239100
2023-10-03 07:00:00,42.02,42.11,39.73,40.7,326000
2023-10-04 07:00:00,39.91,41.94,39.73,41.85,304100
2023-10-05 07:00:00,42.38,43.7,41.94,43.61,704300
2023-10-06 07:00:00,43.26,45.47,42.91,45.47,959500
2023-10-09 07:00:00,46.44,46.44,45.29,45.64,606400
2023-10-10 07:00:00,46.26,46.79,45.03,45.12,1175700
2023-10-11 07:00:00,45.2,47.94,45.12,47.94,1381800
2023-10-12 07:00:00,48.47,48.65,46.97,47.5,947300
2023-10-13 07:00:00,47.32,48.56,46.88,48.47,908500
2023-10-16 07:00:00,48.65,49.18,47.5,48.29,787600
2023-10-17 07:00:00,48.29,49.26,45.2,45.2,1123000
2023-10-18 07:00:00,45.56,45.56,42.29,43.7,1451300
2023-10-19 07:00:00,43.7,44.14,42.2,43.44,725900
2023-10-20 07:00:00,43.44,45.03,42.11,45.03,636200
2023-10-23 07:00:00,45.29,45.29,42.38,43.7,461700
2023-10-24 07:00:00,44.23,46.7,44.01,46.7,1604200
2023-10-25 07:00:00,47.68,49.97,47.14,48.56,1500700
2023-10-26 07:00:00,46.88,47.59,45.2,45.29,2120900
2023-10-27 07:00:00,46.26,48.38,45.29,48.38,2007100
2023-10-30 07:00:00,48.56,50.76,46.0,46.0,1623900
