time,open,high,low,close,volume
2022-02-21 07:00:00,12.5,12.5,12.29,12.43,2014775
2022-02-22 07:00:00,12.29,12.43,12.07,12.22,3366573
2022-02-23 07:00:00,12.29,12.43,12.22,12.29,1199752
2022-02-24 07:00:00,12.29,12.29,11.86,12.0,3115059
2022-02-25 07:00:00,12.07,12.22,12.0,12.14,1505363
2022-02-28 07:00:00,12.14,12.14,11.93,12.07,1104659
2022-03-01 07:00:00,12.07,12.07,11.93,12.07,1337649
2022-03-02 07:00:00,12.0,12.07,11.78,11.93,1442080
2022-03-03 07:00:00,11.93,12.0,11.78,12.0,1133404
2022-03-04 07:00:00,12.0,12.14,11.86,12.0,2039626
2022-03-07 07:00:00,12.0,12.07,11.78,11.86,1629613
2022-03-08 07:00:00,11.86,11.93,11.57,11.71,1494881
2022-03-09 07:00:00,11.57,11.78,11.5,11.64,2066914
2022-03-10 07:00:00,11.64,11.78,11.57,11.71,887186
2022-03-11 07:00:00,11.71,11.71,11.42,11.5,1354011
2022-03-14 07:00:00,11.57,11.57,11.28,11.35,1832258
2022-03-15 07:00:00,11.35,11.5,11.35,11.5,906564
2022-03-16 07:00:00,11.42,11.57,11.35,11.5,782793
2022-03-17 07:00:00,11.5,11.57,11.42,11.57,959873
2022-03-18 07:00:00,11.64,11.64,11.5,11.57,640594
2022-03-21 07:00:00,11.57,11.64,11.5,11.5,802850
2022-03-22 07:00:00,11.57,11.86,11.5,11.78,1871646
2022-03-23 07:00:00,11.78,12.07,11.78,11.93,2518602
2022-03-24 07:00:00,12.07,12.07,11.78,11.86,691019
2022-03-25 07:00:00,11.86,11.93,11.71,11.71,1039082
2022-03-28 07:00:00,11.57,11.71,11.42,11.57,3161745
2022-03-29 07:00:00,11.71,11.71,11.42,11.57,1568362
2022-03-30 07:00:00,11.5,11.57,11.28,11.5,2649586
2022-03-31 07:00:00,11.35,11.57,11.35,11.42,1592587
2022-04-01 07:00:00,11.42,11.57,11.35,11.57,1627468
2022-04-04 07:00:00,11.57,11.86,11.5,11.71,1798478
2022-04-05 07:00:00,11.64,11.71,11.5,11.64,1032172
2022-04-06 07:00:00,11.57,11.64,11.42,11.57,1345653
2022-04-07 07:00:00,11.64,11.64,11.42,11.5,1164870
2022-04-08 07:00:00,11.5,11.57,11.28,11.35,2171420
2022-04-12 07:00:00,11.35,11.35,10.85,10.92,4288156
2022-04-13 07:00:00,10.85,10.99,10.49,10.85,2516547
2022-04-14 07:00:00,10.78,10.92,10.71,10.78,1192102
2022-04-15 07:00:00,10.78,10.78,10.35,10.49,2247093
2022-04-18 07:00:00,10.56,10.63,9.84,9.99,3115187
2022-04-19 07:00:00,9.99,10.06,9.63,9.7,2573891
2022-04-20 07:00:00,9.63,9.7,9.34,9.41,2584779
2022-04-21 07:00:00,9.34,9.41,8.48,9.13,3678393
2022-04-22 07:00:00,9.05,9.63,9.05,9.48,1981252
2022-04-25 07:00:00,9.48,9.63,8.84,8.98,2107119
2022-04-26 07:00:00,9.2,9.48,8.62,9.27,2043791
2022-04-27 07:00:00,9.34,9.34,8.91,9.2,1417787
2022-04-28 07:00:00,9.34,9.41,9.2,9.27,1133300
2022-04-29 07:00:00,9.27,9.34,9.13,9.34,1600291
2022-05-04 07:00:00,9.27,9.41,9.13,9.2,1475000
2022-05-05 07:00:00,9.27,9.41,9.13,9.27,1565102
2022-05-06 07:00:00,9.2,9.2,8.84,8.91,1503821
2022-05-09 07:00:00,8.91,8.91,8.12,8.19,2541878
2022-05-10 07:00:00,8.26,8.55,7.9,8.41,1803861
2022-05-11 07:00:00,8.41,8.55,8.26,8.34,1151843
2022-05-12 07:00:00,8.34,8.41,7.9,8.05,2590510
2022-05-13 07:00:00,8.05,8.05,7.47,7.62,2532768
2022-05-16 07:00:00,8.34,8.34,7.62,7.76,1411642
2022-05-17 07:00:00,7.76,8.41,7.62,8.41,2628672
2022-05-18 07:00:00,8.62,8.62,8.26,8.41,1822680
2022-05-19 07:00:00,8.34,8.41,8.12,8.41,1383966
2022-05-20 07:00:00,8.98,8.98,8.26,8.41,1367755
2022-05-23 07:00:00,8.91,8.91,8.12,8.19,1437567
2022-05-24 07:00:00,9.48,9.48,8.05,8.34,1254292
2022-05-25 07:00:00,8.55,8.77,8.26,8.69,5139331
2022-05-26 07:00:00,8.62,8.84,8.55,8.69,3129371
2022-05-27 07:00:00,8.62,8.77,8.55,8.69,1717686
2022-05-30 07:00:00,8.69,8.77,8.62,8.69,1353479
2022-05-31 07:00:00,8.69,8.69,8.48,8.55,1493276
2022-06-01 07:00:00,8.55,8.62,8.34,8.55,1307350
2022-06-02 07:00:00,8.41,8.48,8.34,8.41,854281
2022-06-03 07:00:00,8.19,8.41,8.19,8.34,657011
2022-06-06 07:00:00,8.19,8.34,8.12,8.12,804597
2022-06-07 07:00:00,8.12,8.26,7.98,8.12,1152230
2022-06-08 07:00:00,8.12,8.48,8.12,8.41,1713808
2022-06-09 07:00:00,7.11,8.48,7.11,8.41,474488
2022-06-10 07:00:00,8.12,8.41,8.12,8.19,896998
2022-06-13 07:00:00,8.19,8.19,7.76,7.83,1861916
2022-06-14 07:00:00,7.62,7.9,7.54,7.69,1494534
2022-06-15 07:00:00,7.47,7.76,7.33,7.47,1765037
2022-06-16 07:00:00,6.4,7.69,6.4,7.47,667835
2022-06-17 07:00:00,7.26,7.47,7.04,7.26,2368859
2022-06-20 07:00:00,6.18,7.33,6.18,7.04,1394829
