time,open,high,low,close,volume
2025-02-26 07:00:00,18.65,19.22,18.65,18.94,1634818
2025-02-27 07:00:00,18.84,18.94,18.56,18.75,408841
2025-02-28 07:00:00,18.75,18.84,18.46,18.56,596891
2025-03-03 07:00:00,18.65,19.03,18.56,18.65,569365
2025-03-04 07:00:00,18.65,18.75,18.56,18.65,409383
2025-03-05 07:00:00,18.65,18.75,18.46,18.46,497377
2025-03-06 07:00:00,18.46,18.56,18.18,18.37,705382
2025-03-07 07:00:00,18.37,18.56,18.28,18.46,546945
2025-03-10 07:00:00,18.46,18.65,18.37,18.56,422008
2025-03-11 07:00:00,18.56,18.65,18.28,18.46,649180
2025-03-12 07:00:00,18.46,18.84,18.46,18.75,758854
2025-03-13 07:00:00,18.75,18.75,18.37,18.37,566712
2025-03-14 07:00:00,18.46,18.46,17.8,17.99,886508
2025-03-17 07:00:00,17.99,17.99,17.52,17.71,866207
2025-03-18 07:00:00,17.71,17.8,17.61,17.71,322882
2025-03-19 07:00:00,17.71,17.8,17.61,17.71,214967
2025-03-20 07:00:00,17.71,17.8,17.42,17.61,386457
2025-03-21 07:00:00,17.61,17.61,17.52,17.61,139001
2025-03-24 07:00:00,17.61,17.61,17.42,17.42,272430
2025-03-25 07:00:00,17.42,17.71,17.33,17.61,279198
2025-03-26 07:00:00,16.0,17.71,16.0,17.52,160984
2025-03-27 07:00:00,17.52,17.61,17.33,17.42,271848
2025-03-28 07:00:00,17.52,17.71,17.42,17.42,203502
2025-03-31 07:00:00,17.52,17.52,17.14,17.14,293295
2025-04-01 07:00:00,17.14,17.42,16.95,17.23,296418
2025-04-02 07:00:00,17.33,17.42,17.14,17.14,307048
2025-04-03 07:00:00,15.43,17.14,15.43,15.43,1570643
2025-04-04 07:00:00,13.92,15.43,13.92,14.39,1017006
2025-04-08 07:00:00,13.92,14.49,12.97,12.97,1044365
2025-04-09 07:00:00,11.74,12.97,11.74,12.03,2140484
2025-04-10 07:00:00,12.22,13.16,12.22,13.16,43674
2025-04-11 07:00:00,14.39,14.39,13.82,14.39,1140096
2025-04-14 07:00:00,15.06,15.81,14.58,15.81,1093800
2025-04-15 07:00:00,16.1,16.29,15.43,15.81,626731
2025-04-16 07:00:00,15.91,16.19,15.53,15.81,554466
2025-04-17 07:00:00,16.0,16.48,15.81,16.48,782017
2025-04-18 07:00:00,16.48,16.76,16.48,16.57,367011
2025-04-21 07:00:00,16.57,17.14,16.57,16.57,764785
2025-04-22 07:00:00,16.57,16.76,15.25,16.38,1273501
2025-04-23 07:00:00,16.48,16.95,16.38,16.76,585334
2025-04-24 07:00:00,16.95,17.04,16.67,16.76,586525
2025-04-25 07:00:00,16.76,17.23,16.67,16.76,542507
2025-04-28 07:00:00,16.76,17.04,16.76,16.76,325196
2025-04-29 07:00:00,16.95,17.52,16.76,17.04,620461
2025-05-05 07:00:00,17.14,18.28,17.14,18.09,1172100
2025-05-06 07:00:00,16.76,18.65,16.29,18.18,810400
2025-05-07 07:00:00,18.18,19.13,18.09,18.56,1418700
2025-05-08 07:00:00,18.75,18.75,18.37,18.65,915500
2025-05-09 07:00:00,18.65,18.75,18.28,18.56,959300
2025-05-12 07:00:00,18.56,18.56,18.28,18.56,516000
2025-05-13 07:00:00,18.84,18.94,18.37,18.65,725300
2025-05-14 07:00:00,18.75,18.75,18.28,18.28,701400
2025-05-15 07:00:00,18.37,18.75,17.99,18.56,1000100
2025-05-16 07:00:00,18.65,18.65,18.28,18.37,458800
2025-05-19 07:00:00,18.37,19.03,18.18,18.65,1160000
2025-05-20 07:00:00,18.65,18.65,18.28,18.46,738600
2025-05-21 07:00:00,18.46,18.56,18.28,18.37,734200
2025-05-22 07:00:00,18.37,18.94,18.37,18.75,2458000
2025-05-23 07:00:00,18.94,19.51,18.75,19.13,2935900
2025-05-26 07:00:00,19.22,20.64,18.94,20.07,2777500
2025-05-27 07:00:00,20.17,20.45,19.51,19.7,1987300
2025-05-28 07:00:00,19.88,20.45,19.79,20.26,2134000
2025-05-29 07:00:00,20.26,20.36,20.07,20.17,958300
2025-05-30 07:00:00,20.17,20.64,19.79,19.88,1520800
2025-06-02 07:00:00,19.88,20.64,19.51,20.55,2174500
2025-06-03 07:00:00,20.83,21.02,20.55,20.55,1320200
2025-06-04 07:00:00,20.93,20.93,20.17,20.17,1770600
2025-06-05 07:00:00,20.36,20.55,20.17,20.36,985200
2025-06-06 07:00:00,20.45,20.74,20.36,20.64,1324600
2025-06-09 07:00:00,20.17,20.83,19.98,19.98,1057300
2025-06-10 07:00:00,19.88,20.55,19.88,20.17,853600
2025-06-11 07:00:00,20.36,20.83,20.07,20.55,1186100
2025-06-12 07:00:00,20.64,21.02,20.45,20.55,1190600
2025-06-13 07:00:00,20.55,20.74,20.07,20.55,1714400
2025-06-16 07:00:00,20.55,21.68,20.55,21.49,2280000
2025-06-17 07:00:00,21.49,22.06,21.21,22.06,2447700
2025-06-18 07:00:00,22.16,22.25,21.49,21.59,1525200
2025-06-19 07:00:00,21.68,21.87,21.21,21.4,1300600
2025-06-20 07:00:00,21.68,21.68,21.21,21.4,1296800
2025-06-23 07:00:00,21.4,22.0,21.1,21.1,1431900
2025-06-24 07:00:00,21.1,21.4,20.4,20.5,2325000
2025-06-25 07:00:00,20.5,20.7,20.4,20.6,573100
2025-06-26 07:00:00,20.6,21.1,20.6,20.6,494600
2025-06-27 07:00:00,20.6,20.8,20.4,20.5,466100
2025-06-30 07:00:00,20.6,21.2,20.6,21.2,1118100
2025-07-01 07:00:00,21.2,21.3,20.7,20.9,911000
2025-07-02 07:00:00,20.9,21.3,20.7,21.3,778100
2025-07-03 07:00:00,21.4,21.5,20.7,20.9,1501500
2025-07-04 07:00:00,21.5,21.5,20.8,21.0,472600
2025-07-07 07:00:00,21.0,21.4,20.9,21.0,791400
2025-07-08 07:00:00,21.0,21.3,20.8,21.2,997200
2025-07-09 07:00:00,21.2,21.4,20.9,20.9,1341700
2025-07-10 07:00:00,20.9,21.0,20.6,20.7,1363400
2025-07-11 07:00:00,20.7,21.1,20.4,20.5,1439100
2025-07-14 07:00:00,20.8,20.8,20.1,20.1,1576200
2025-07-15 07:00:00,20.1,20.4,19.9,20.3,2076700
2025-07-16 07:00:00,20.3,20.4,19.8,19.8,2159700
2025-07-17 07:00:00,19.8,20.0,19.0,19.6,1447400
2025-07-18 07:00:00,19.6,19.7,19.2,19.4,1787700
2025-07-21 07:00:00,19.5,19.6,19.3,19.6,1386900
2025-07-22 07:00:00,19.6,19.8,19.4,19.6,832100
2025-07-23 07:00:00,19.6,20.4,19.5,20.4,2934700
2025-07-24 07:00:00,20.4,20.7,20.1,20.4,1716900
2025-07-25 07:00:00,20.4,20.6,20.2,20.2,1260900
2025-07-28 07:00:00,20.2,20.5,20.1,20.5,2303800
2025-07-29 07:00:00,20.6,21.2,20.4,20.4,4651400
2025-07-30 07:00:00,20.4,20.8,20.1,20.5,1392400
2025-07-31 07:00:00,20.5,20.8,20.0,20.2,2427400
2025-08-01 07:00:00,20.6,20.7,19.8,19.8,1261200
2025-08-04 07:00:00,19.8,20.3,19.8,20.2,777900
2025-08-05 07:00:00,20.1,20.4,19.4,19.8,2021800
2025-08-06 07:00:00,19.8,20.8,19.8,20.5,2932700
2025-08-07 07:00:00,20.6,20.9,20.4,20.5,1633600
2025-08-08 07:00:00,20.6,21.2,20.6,21.0,3793500
2025-08-11 07:00:00,21.5,21.5,20.6,20.8,1813000
2025-08-12 07:00:00,20.8,21.2,20.7,20.9,1856000
2025-08-13 07:00:00,21.0,21.0,20.2,20.5,2721800
2025-08-14 07:00:00,20.5,20.6,20.2,20.4,1226000
2025-08-15 07:00:00,20.4,20.6,19.8,19.9,2027700
2025-08-18 07:00:00,19.9,20.6,19.8,20.1,1016600
2025-08-19 07:00:00,20.2,20.3,19.8,19.9,1065800
2025-08-20 07:00:00,20.0,20.0,19.0,19.3,1902900
2025-08-21 07:00:00,19.5,19.6,19.1,19.4,960800
2025-08-22 07:00:00,19.3,19.4,18.6,18.8,1162000
2025-08-25 07:00:00,18.8,19.1,18.5,18.5,539500
2025-08-26 07:00:00,18.5,18.8,18.5,18.8,402600
2025-08-27 07:00:00,19.0,19.0,18.7,18.9,305700
2025-08-28 07:00:00,19.0,19.0,18.7,18.8,363800
2025-08-29 07:00:00,18.9,19.0,18.7,18.8,360500
2025-09-03 07:00:00,18.8,19.0,18.7,18.9,315700
2025-09-04 07:00:00,19.0,19.2,18.9,19.1,259200
2025-09-05 07:00:00,19.2,19.5,19.0,19.0,734200
2025-09-08 07:00:00,19.0,19.0,18.4,18.5,624900
2025-09-09 07:00:00,18.5,18.6,18.3,18.4,342300
2025-09-10 07:00:00,18.5,18.6,18.3,18.4,261400
2025-09-11 07:00:00,18.5,18.5,18.1,18.4,307600
2025-09-12 07:00:00,18.2,18.9,18.2,18.8,430600
2025-09-15 07:00:00,18.8,19.0,18.7,19.0,373500
2025-09-16 07:00:00,19.1,19.2,18.8,18.8,310200
2025-09-17 07:00:00,18.9,19.0,18.6,18.6,331600
2025-09-18 07:00:00,18.5,18.7,18.5,18.7,174700
2025-09-19 07:00:00,18.7,18.8,18.5,18.5,138600
2025-09-22 07:00:00,18.5,18.6,18.2,18.2,300600
2025-09-23 07:00:00,18.3,18.4,18.2,18.2,147600
2025-09-24 07:00:00,18.2,18.3,18.1,18.3,131000
2025-09-25 07:00:00,18.4,18.5,18.2,18.5,144900
2025-09-26 07:00:00,18.6,18.6,18.2,18.2,151300
2025-09-29 07:00:00,18.1,18.5,18.1,18.4,191800
2025-09-30 07:00:00,18.4,18.4,18.1,18.2,232500
2025-10-01 07:00:00,18.2,18.2,18.0,18.1,228400
2025-10-02 07:00:00,18.2,18.2,17.8,17.8,382300
2025-10-03 07:00:00,17.7,18.0,17.6,17.7,252800
