time,open,high,low,close,volume
2022-12-19 07:00:00,44.92,46.72,44.92,46.19,1900
2022-12-20 07:00:00,42.84,42.84,41.9,42.51,5800
2022-12-21 07:00:00,43.44,44.85,42.51,44.45,3100
2022-12-22 07:00:00,44.18,44.18,43.58,44.18,1300
2022-12-23 07:00:00,42.91,44.18,42.84,43.18,7200
2022-12-26 07:00:00,42.84,42.84,40.83,40.83,7001
2022-12-27 07:00:00,41.37,43.31,41.37,42.84,1900
2022-12-28 07:00:00,43.44,43.44,41.97,42.17,1900
2022-12-29 07:00:00,42.31,43.51,42.17,43.51,4300
2022-12-30 07:00:00,44.78,44.78,44.78,44.78,200
2023-01-03 07:00:00,43.51,43.51,42.91,42.91,6405
2023-01-04 07:00:00,43.51,43.84,43.51,43.84,1700
2023-01-05 07:00:00,42.51,43.64,42.17,42.17,5800
2023-01-06 07:00:00,42.84,46.72,42.84,46.72,2300
2023-01-09 07:00:00,45.79,45.85,43.51,43.51,1300
2023-01-10 07:00:00,43.51,44.51,42.84,42.91,2900
2023-01-11 07:00:00,43.18,45.05,43.04,43.04,4600
2023-01-12 07:00:00,43.04,43.18,42.84,43.18,2400
2023-01-13 07:00:00,48.2,48.2,42.84,42.97,7500
2023-01-16 07:00:00,46.66,46.72,46.66,46.72,1200
2023-01-17 07:00:00,43.51,43.51,42.57,42.71,1100
2023-01-18 07:00:00,43.84,44.71,43.84,44.71,3800
2023-01-19 07:00:00,44.65,45.45,44.58,45.45,1900
2023-01-27 07:00:00,45.52,45.52,44.71,44.85,3100
2023-01-30 07:00:00,46.86,46.86,44.31,45.92,1100
2023-01-31 07:00:00,45.85,46.19,45.85,46.19,1601
2023-02-01 07:00:00,46.79,47.53,44.18,44.18,3802
2023-02-03 07:00:00,45.52,45.52,45.52,45.52,6700
2023-02-06 07:00:00,45.52,46.19,45.52,45.52,3900
2023-02-07 07:00:00,45.85,45.85,45.52,45.85,9700
2023-02-08 07:00:00,45.59,45.59,45.52,45.52,3100
2023-02-09 07:00:00,44.31,46.79,44.31,46.05,2600
2023-02-10 07:00:00,45.45,45.52,44.18,45.52,2321
2023-02-13 07:00:00,44.18,44.18,43.18,43.31,4300
2023-02-14 07:00:00,43.24,43.24,43.18,43.18,700
2023-02-15 07:00:00,43.18,45.52,43.18,44.18,17000
2023-02-16 07:00:00,45.45,45.45,45.18,45.18,1306
2023-02-17 07:00:00,45.65,45.65,43.64,43.64,410
2023-02-20 07:00:00,48.87,48.87,44.71,44.71,5700
2023-02-21 07:00:00,45.05,46.46,45.05,46.46,2710
2023-02-22 07:00:00,43.64,45.72,43.64,43.64,4800
2023-02-23 07:00:00,43.58,45.38,43.58,45.38,1506
2023-02-24 07:00:00,43.71,43.71,43.71,43.71,100
2023-02-27 07:00:00,43.51,44.78,42.84,44.78,1300
2023-02-28 07:00:00,45.52,45.52,43.84,43.84,300
2023-03-01 07:00:00,43.51,45.79,43.51,45.79,6400
2023-03-02 07:00:00,44.51,44.65,44.18,44.65,3900
2023-03-03 07:00:00,44.31,45.45,43.51,45.45,2800
2023-03-06 07:00:00,44.31,48.2,44.31,44.85,2600
2023-03-07 07:00:00,46.52,46.52,46.52,46.52,300
2023-03-08 07:00:00,46.79,46.79,44.58,44.58,500
2023-03-09 07:00:00,44.92,46.19,44.85,45.52,2700
2023-03-10 07:00:00,45.52,45.85,45.25,45.72,6200
2023-03-13 07:00:00,45.32,45.52,45.32,45.52,2800
2023-03-14 07:00:00,45.85,50.0,44.85,44.98,1100
2023-03-15 07:00:00,46.19,46.19,44.85,46.12,5100
2023-03-16 07:00:00,44.85,44.85,44.85,44.85,500
2023-03-17 07:00:00,44.51,44.85,44.51,44.85,800
2023-03-20 07:00:00,44.85,46.05,44.18,44.18,5300
2023-03-21 07:00:00,44.78,44.78,44.18,44.38,2900
2023-03-22 07:00:00,47.19,47.19,47.19,47.19,300
2023-03-24 07:00:00,44.92,44.92,44.92,44.92,800
2023-03-27 07:00:00,45.05,45.12,45.05,45.12,600
2023-03-28 07:00:00,45.99,45.99,45.18,45.18,600
2023-03-29 07:00:00,45.52,45.52,45.38,45.38,4200
2023-03-30 07:00:00,45.32,45.72,45.32,45.72,1075
2023-03-31 07:00:00,45.85,46.19,45.59,46.19,6097
2023-04-03 07:00:00,45.65,48.13,45.65,47.53,1303
2023-04-05 07:00:00,47.19,48.8,47.19,47.53,1100
2023-04-06 07:00:00,48.93,48.93,48.8,48.87,300
2023-04-07 07:00:00,48.53,48.53,48.53,48.53,200
2023-04-10 07:00:00,49.47,49.47,46.92,46.92,401
2023-04-11 07:00:00,46.86,48.2,44.25,48.2,3800
2023-04-12 07:00:00,45.85,49.53,45.85,49.53,12102
2023-04-13 07:00:00,48.53,50.2,46.19,48.93,21200
2023-04-14 07:00:00,50.2,50.2,48.2,48.2,1700
2023-04-17 07:00:00,48.6,48.6,45.99,46.86,5600
2023-04-18 07:00:00,46.86,46.86,46.86,46.86,402
2023-04-19 07:00:00,50.14,50.2,49.94,49.94,900
2023-04-20 07:00:00,49.94,49.94,48.87,48.87,900
2023-04-21 07:00:00,48.87,48.87,48.8,48.87,8400
2023-04-24 07:00:00,47.53,50.14,46.86,49.47,3400
2023-04-25 07:00:00,47.53,48.73,47.39,48.73,6902
2023-04-26 07:00:00,47.46,49.4,47.46,49.4,500
2023-04-27 07:00:00,48.6,49.87,47.19,49.87,2900
2023-04-28 07:00:00,46.86,49.47,46.86,49.47,600
2023-05-04 07:00:00,48.2,50.2,47.19,50.2,2942
2023-05-05 07:00:00,50.14,50.2,49.2,50.2,700
2023-05-08 07:00:00,49.53,50.2,48.2,50.2,7901
2023-05-09 07:00:00,49.47,52.08,49.47,52.08,1300
2023-05-10 07:00:00,50.74,52.15,50.74,52.15,1700
2023-05-11 07:00:00,51.14,53.55,51.07,53.55,7900
2023-05-12 07:00:00,56.23,56.23,55.22,56.23,3600
2023-05-15 07:00:00,61.25,64.53,61.25,64.53,8837
2023-05-16 07:00:00,64.26,72.96,64.26,72.96,14500
2023-05-17 07:00:00,82.8,82.8,82.8,82.8,12684
2023-05-18 07:00:00,95.19,95.19,88.36,95.19,78825
2023-05-19 07:00:00,107.1,107.1,93.71,96.39,29141
2023-05-22 07:00:00,101.88,103.75,88.36,88.63,35459
2023-05-23 07:00:00,90.03,90.03,82.33,85.68,24035
2023-05-24 07:00:00,84.81,92.37,84.81,84.81,17915
2023-05-25 07:00:00,87.02,89.7,83.0,84.34,14800
2023-05-26 07:00:00,73.7,81.73,73.7,75.17,37259
2023-05-29 07:00:00,74.37,74.37,67.01,68.61,59159
2023-05-30 07:00:00,73.36,80.13,70.35,80.13,35445
