time,open,high,low,close,volume
2023-03-03 07:00:00,8.15,8.15,7.5,7.5,194250
2023-03-06 07:00:00,7.77,7.88,7.61,7.77,14202
2023-03-07 07:00:00,7.88,7.88,7.61,7.61,4124
2023-03-08 07:00:00,7.61,7.61,7.5,7.61,58855
2023-03-09 07:00:00,7.66,7.72,7.5,7.61,3880
2023-03-10 07:00:00,7.61,7.61,7.44,7.55,5022
2023-03-13 07:00:00,7.55,7.55,7.44,7.5,4531
2023-03-14 07:00:00,7.39,7.5,7.34,7.39,20616
2023-03-15 07:00:00,7.34,7.5,7.34,7.34,20364
2023-03-16 07:00:00,7.28,7.55,7.28,7.55,4500
2023-03-17 07:00:00,7.55,7.55,7.55,7.55,202
2023-03-21 07:00:00,7.55,7.55,7.39,7.44,7300
2023-03-22 07:00:00,7.55,7.61,7.34,7.34,30602
2023-03-23 07:00:00,6.63,7.34,6.63,7.34,32700
2023-03-24 07:00:00,7.34,7.55,7.23,7.55,14912
2023-03-27 07:00:00,7.28,7.34,7.28,7.34,18601
2023-03-28 07:00:00,7.5,7.5,7.34,7.34,5919
2023-03-29 07:00:00,7.34,7.34,7.06,7.28,14610
2023-03-30 07:00:00,7.61,7.61,7.34,7.34,20550
2023-03-31 07:00:00,7.28,7.34,7.28,7.34,36300
2023-04-03 07:00:00,7.34,7.34,7.34,7.34,58258
2023-04-04 07:00:00,7.5,7.61,7.28,7.61,480200
2023-04-05 07:00:00,7.61,8.04,7.61,7.99,61571
2023-04-06 07:00:00,8.26,8.26,7.39,7.39,88710
2023-04-07 07:00:00,7.44,7.44,7.23,7.34,165418
2023-04-10 07:00:00,7.28,7.88,7.23,7.66,508044
2023-04-11 07:00:00,8.04,8.04,7.44,7.61,75533
2023-04-12 07:00:00,7.61,7.61,7.28,7.44,115100
2023-04-13 07:00:00,7.39,7.5,7.34,7.44,42922
2023-04-14 07:00:00,7.44,7.44,7.23,7.34,43900
2023-04-17 07:00:00,7.34,7.5,7.17,7.39,38201
2023-04-18 07:00:00,7.44,7.5,7.34,7.44,55800
2023-04-19 07:00:00,7.44,7.72,7.39,7.5,154635
2023-04-20 07:00:00,7.55,7.55,7.39,7.39,50300
2023-04-21 07:00:00,7.61,7.61,7.28,7.28,64728
2023-04-24 07:00:00,7.5,7.5,7.28,7.39,49829
2023-04-25 07:00:00,7.39,7.39,7.23,7.28,12610
2023-04-26 07:00:00,7.28,7.39,7.23,7.39,73119
2023-04-27 07:00:00,7.39,7.44,7.28,7.39,51800
2023-04-28 07:00:00,7.44,7.44,7.28,7.28,27521
2023-05-04 07:00:00,7.34,7.5,7.28,7.34,43417
2023-05-05 07:00:00,7.34,7.34,7.28,7.28,10100
2023-05-08 07:00:00,7.34,7.39,7.23,7.34,128102
2023-05-09 07:00:00,7.34,7.39,7.28,7.34,329700
2023-05-10 07:00:00,7.34,7.88,7.28,7.66,334201
2023-05-11 07:00:00,7.88,7.88,7.61,7.61,95755
2023-05-12 07:00:00,7.61,7.61,7.39,7.44,92570
2023-05-15 07:00:00,7.44,7.5,7.39,7.39,46421
2023-05-16 07:00:00,7.39,7.44,7.34,7.34,48782
2023-05-17 07:00:00,7.39,7.39,7.28,7.34,99711
2023-05-18 07:00:00,7.44,7.44,7.28,7.28,35500
2023-05-19 07:00:00,7.23,7.34,7.17,7.23,77240
2023-05-22 07:00:00,7.23,7.44,7.23,7.34,57940
2023-05-23 07:00:00,7.39,7.44,7.34,7.34,56200
2023-05-24 07:00:00,7.39,7.39,7.23,7.23,63623
2023-05-25 07:00:00,7.28,7.39,7.28,7.34,113700
2023-05-26 07:00:00,7.39,7.39,7.28,7.39,40701
2023-05-29 07:00:00,7.39,7.55,7.34,7.39,114000
2023-05-30 07:00:00,7.5,7.88,7.44,7.88,424430
2023-05-31 07:00:00,7.88,8.64,7.66,8.53,336625
2023-06-01 07:00:00,8.59,8.59,8.1,8.31,136600
2023-06-02 07:00:00,8.37,8.42,8.15,8.42,140865
2023-06-05 07:00:00,8.42,8.96,8.2,8.2,236600
2023-06-06 07:00:00,8.2,8.53,8.2,8.31,87130
2023-06-07 07:00:00,8.31,8.37,8.2,8.26,85227
2023-06-08 07:00:00,8.31,8.69,8.2,8.31,175168
2023-06-09 07:00:00,8.42,8.53,8.37,8.42,26600
2023-06-12 07:00:00,8.48,9.18,8.48,9.13,416390
2023-06-13 07:00:00,9.18,9.29,9.02,9.07,177170
2023-06-14 07:00:00,9.29,9.29,8.91,8.96,67830
2023-06-15 07:00:00,8.96,9.07,8.91,9.02,63000
2023-06-16 07:00:00,9.02,9.73,9.02,9.02,50221
2023-06-19 07:00:00,9.02,9.07,8.96,9.07,80800
2023-06-20 07:00:00,9.07,9.24,8.96,9.07,40245
2023-06-21 07:00:00,9.07,9.35,8.96,9.13,41400
2023-06-22 07:00:00,9.13,9.29,9.13,9.18,29814
2023-06-23 07:00:00,9.51,9.51,9.13,9.24,66800
2023-06-26 07:00:00,9.24,9.29,8.96,9.29,119300
2023-06-27 07:00:00,9.56,9.56,9.18,9.35,17000
2023-06-28 07:00:00,9.35,9.35,9.18,9.29,34400
2023-06-29 07:00:00,9.35,9.35,9.07,9.24,20310
2023-06-30 07:00:00,9.13,9.35,9.13,9.35,29600
2023-07-03 07:00:00,9.4,9.51,9.35,9.4,28540
2023-07-04 07:00:00,9.4,9.45,9.4,9.45,24320
2023-07-05 07:00:00,9.51,9.73,9.4,9.73,67291
2023-07-06 07:00:00,9.73,9.73,9.56,9.67,46630
2023-07-07 07:00:00,9.67,9.83,9.56,9.83,31060
2023-07-10 07:00:00,9.83,9.83,9.62,9.67,16730
2023-07-11 07:00:00,9.67,10.05,9.51,9.78,59790
2023-07-12 07:00:00,9.67,10.76,9.67,10.76,167795
