time,open,high,low,close,volume
2019-04-19 07:00:00,10.62,10.89,10.62,10.82,16965
2019-04-22 07:00:00,10.42,10.82,10.42,10.75,8100
2019-04-23 07:00:00,10.75,10.75,10.69,10.69,11210
2019-04-24 07:00:00,10.69,10.69,10.56,10.69,1320
2019-04-25 07:00:00,10.49,10.69,10.49,10.69,450
2019-04-26 07:00:00,10.82,11.22,10.82,11.22,1635
2019-05-02 07:00:00,11.15,11.15,10.69,10.69,8900
2019-05-03 07:00:00,10.62,10.89,10.56,10.89,20356
2019-05-06 07:00:00,10.89,10.89,10.89,10.89,1406
2019-05-07 07:00:00,10.82,10.82,10.49,10.75,1761
2019-05-08 07:00:00,10.56,10.69,10.56,10.69,221
2019-05-09 07:00:00,10.89,10.89,10.75,10.75,2215
2019-05-10 07:00:00,10.69,10.69,10.49,10.56,10238
2019-05-13 07:00:00,10.56,10.56,10.42,10.56,8750
2019-05-14 07:00:00,10.49,10.56,10.42,10.56,5244
2019-05-15 07:00:00,10.42,10.75,10.42,10.75,6430
2019-05-16 07:00:00,11.22,11.22,10.49,10.75,4150
2019-05-17 07:00:00,10.56,10.75,10.56,10.75,2000
2019-05-20 07:00:00,10.89,10.89,10.69,10.69,6210
2019-05-21 07:00:00,10.56,10.69,10.56,10.62,5900
2019-05-22 07:00:00,10.56,10.69,10.56,10.69,8100
2019-05-23 07:00:00,10.62,10.62,10.62,10.62,400
2019-05-24 07:00:00,10.62,10.62,10.62,10.62,3005
2019-05-28 07:00:00,10.56,10.69,10.56,10.69,2335
2019-05-29 07:00:00,10.56,10.69,10.56,10.69,32100
2019-05-30 07:00:00,10.62,10.82,10.62,10.82,8150
2019-05-31 07:00:00,10.82,11.02,10.69,10.95,22395
2019-06-03 07:00:00,10.62,10.82,10.56,10.82,5900
2019-06-04 07:00:00,10.82,10.82,10.75,10.75,4100
2019-06-05 07:00:00,10.75,10.82,10.75,10.75,7685
2019-06-06 07:00:00,10.89,11.08,10.82,10.82,20803
2019-06-07 07:00:00,10.82,10.82,10.69,10.82,1100
2019-06-10 07:00:00,11.08,11.08,10.82,10.82,10002
2019-06-11 07:00:00,10.89,10.89,10.75,10.82,18630
2019-06-12 07:00:00,11.22,11.22,10.62,10.62,24230
2019-06-13 07:00:00,11.57,11.57,10.62,10.62,8100
2019-06-14 07:00:00,11.14,11.5,10.7,10.7,15320
2019-06-17 07:00:00,11.35,11.35,11.35,11.35,100
2019-06-18 07:00:00,10.62,10.77,10.55,10.7,9199
2019-06-19 07:00:00,10.92,10.92,10.55,10.7,5602
2019-06-20 07:00:00,10.62,10.62,10.55,10.55,9900
2019-06-21 07:00:00,10.55,10.62,10.55,10.62,2402
2019-06-24 07:00:00,10.48,10.55,10.33,10.55,1100
2019-06-26 07:00:00,10.55,10.55,10.55,10.55,800
2019-06-27 07:00:00,10.55,11.57,10.48,10.62,1850
2019-06-28 07:00:00,10.48,10.62,10.4,10.4,3640
2019-07-01 07:00:00,10.77,10.77,10.4,10.4,2140
2019-07-02 07:00:00,10.4,10.55,10.33,10.4,9179
2019-07-03 07:00:00,10.4,10.62,10.4,10.62,3500
2019-07-04 07:00:00,10.62,10.62,10.55,10.55,3510
2019-07-05 07:00:00,10.55,10.55,10.55,10.55,1350
2019-07-09 07:00:00,10.55,10.62,10.55,10.62,1129
2019-07-10 07:00:00,10.62,10.62,10.62,10.62,64
2019-07-11 07:00:00,10.48,10.48,10.4,10.48,6168
2019-07-12 07:00:00,10.77,10.77,10.4,10.55,6100
2019-07-15 07:00:00,10.48,10.55,10.4,10.55,550
2019-07-16 07:00:00,10.55,10.55,10.48,10.55,3570
2019-07-18 07:00:00,10.4,10.55,10.4,10.55,630
2019-07-19 07:00:00,10.55,11.57,10.55,10.62,2000
2019-07-22 07:00:00,10.84,10.84,10.55,10.55,600
2019-07-23 07:00:00,10.33,10.62,10.33,10.55,700
2019-07-24 07:00:00,10.84,11.57,10.4,10.84,5768
2019-07-26 07:00:00,10.62,10.62,10.33,10.62,1396
2019-07-29 07:00:00,10.33,10.55,10.26,10.26,10200
2019-07-30 07:00:00,10.62,10.62,10.55,10.55,200
